"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.31283729902192,0.902674391711643,2.11487572297966,0.253762406324247,1.01140607838213,2.3810397553146,0.071519181249997,1.99618014868393,1.1591936685797,0.690102761835315
-1.52843807413068,3.24205166925044,0.492463424379902,0.868376413804253,0.127979151366987,-1.25690362868786,-0.0712729318415017,2.23058537161627,2.88783084978195,1.27178012855084
2.51463748292934,0.862513864052864,1.18802431096723,1.94167602929486,2.30678119333717,1.2870090761347,2.03052666061691,-0.103157703840393,2.80823224054181,0.932626301474286
3.01655233392881,3.92584108200487,4.52903909455861,2.33931920612267,3.23941555011119,1.41444913738336,4.06804389579623,2.6415130039966,2.184154070134,2.66336284349705
-0.0510417085100663,-1.0643253071602,-0.173657187624024,0.239634573749652,0.121816555116587,-0.68401556111506,-0.648578349270922,-0.46878803460834,-1.13535952831107,1.02079893292098
3.13967688491986,0.857429599043249,1.49732406840684,2.34911870775204,1.42241442889993,2.10410164927294,2.24553150539274,1.09432411630297,1.00651554462221,3.12942979351224
2.5218770732881,1.97150019387199,2.8149354685937,1.15876618106309,1.29300467733427,0.677535517872616,2.15997198638886,1.07401087066926,3.11694462264849,0.859052898823654
-0.139515239180721,2.3099716316307,1.44724587621454,2.59875291868009,3.77689549065858,0.0240491149738176,2.34764681520602,2.78925468490431,1.39243552948212,1.69015980856299
3.46309966449447,3.04207509633196,1.91658664279863,3.13142595032563,3.56889160425453,2.52091349865604,5.48210579733692,3.77484059483528,6.20509127226419,0.689141924077058
0.188986191254165,0.468433723831387,-1.12111393774325,-0.541935371555037,0.0469670427991837,1.08337089572993,1.11281421684071,-0.246812015465748,-0.106175596888012,2.01334387175096
4.27905818829756,3.91003337341522,1.74466390444401,2.14850397569562,2.6366663812872,1.55954985804578,1.16366870659977,1.25928583821593,0.450604608436203,1.5307175800726
1.66417554251103,1.06260998621208,-0.140489630979063,0.573423018829529,1.32133448222256,-0.176946782609262,2.36200136838032,0.582832982455868,-0.658102004507175,1.21796972378114
1.13465552922535,3.34153894200221,3.08236173711029,1.2579961733967,2.00353273685403,0.948044913109341,3.00832413130995,1.92560295539593,2.14420226525093,3.0913571658199
2.49408736769932,-0.079524551744606,0.700986698493068,1.16637378593087,0.961764058529852,1.40122940792297,-1.71005031644139,-1.37030988723134,-0.148897443441354,0.497332636125817
-0.357486813604861,1.20589103681612,1.24489038456629,-1.27790391800461,2.43773967354003,1.63840566577425,0.162386319545497,1.20448445010888,-1.36123278703722,1.66353028096315
0.142607899526448,0.978144104384795,1.02284030878021,-0.242575700637599,0.217212985637813,-0.301110091349588,-1.83744874599193,-0.610218568766103,0.0665198556416114,0.115080480080556
-0.826485090268623,-0.221141194987383,-0.795835185665707,-0.666237548915474,0.25609942320777,-1.84113818911285,0.250353123169177,-1.09695829935941,0.306128600037746,1.75749884593569
1.97176406280076,3.15501331763381,0.844225914917838,1.92235615102413,3.61326733614802,1.22543625450085,3.40484356180106,1.60054264115875,1.83295340496799,3.35371005561306
1.81387315274083,4.60748098191915,1.19258947267424,2.00974404218586,0.430039164995037,0.510595655301343,0.839977173580185,2.60869355810599,0.873525335827042,1.91188287190362
-0.27467250293941,-0.273941043404537,1.34885173666189,-0.343453590339276,0.754727018923471,-1.29446408120193,0.742228098546791,1.2112960442846,0.27601897076334,0.0520956085150501
0.909806674780403,0.49950550647707,-1.44933587348789,0.247927579538273,1.30408936452508,3.02885938645075,0.837514442932106,0.353637898394536,-0.274688304686737,1.43221907555345
3.72382269153376,2.40285479104094,3.78253075562468,3.48804837349507,2.99743932559698,3.2808307426162,3.10430213058877,2.32454196736643,3.02801566114001,3.15714385291616
2.94463880996099,1.87135296840684,1.63006544860314,2.42268161479631,0.40288866342579,0.605855069489117,1.54886899607215,1.98463111368694,2.37055409463922,2.55539951494527
-1.74886039085025,0.488684053247157,1.39204696689727,0.732092768841904,0.1361730489415,0.968899657923016,0.543294188184212,1.72032752612762,0.298662908156821,0.288694973733634
0.431933165232345,0.560263597350781,1.72341919872837,1.61154496627219,0.0231705566576121,2.06653530363712,2.31915964383334,1.72611998268789,0.611648246527584,1.24800354239424
2.85928207416279,-0.120193786801019,1.36243106742604,0.534901326588276,0.733815851731908,0.821546966542488,1.54216217108965,1.45121906983868,0.385247964973399,1.77971281825314
-2.09535809743032,-1.37516594107924,-0.10785077485998,1.39242866785508,-1.04061449778503,0.68464859218573,0.843024373124438,-0.653456628884675,-0.103674848943407,-1.24256415175956
2.47822420338526,0.354559367694146,1.66453509104627,1.21868727681512,1.03980734486095,2.243108767176,-0.569746869400259,1.69647364535941,0.916700057557305,0.53878023036094
2.68877218614384,1.49645144626885,2.33196717257598,2.74882886862194,2.9271438111257,4.45028759400056,4.34403235966876,2.07524865602804,2.90032951150554,2.52602485277321
-1.11678790947711,0.677427823946289,0.289747277422985,-1.41416086889737,1.04165558655889,-0.700185853133911,-0.229567568830171,-1.45477274027609,0.861312393882752,-2.31204043599139
2.85588156584149,1.43795171149548,1.92206298076748,-0.629971902527907,4.97496511477662,1.37978897266317,2.07522841506388,2.1632885744896,0.449145114084566,2.73319942302707
4.62379758065243,2.26906018657606,2.20885781808946,3.0001231459125,3.07361262938879,0.865288021616682,2.49752701777512,2.04649536350134,1.42721147930612,0.822424367203706
3.49905602567936,2.23588467403658,0.5350285955829,2.90308438724563,1.75582095238215,2.68974553358718,2.3990138129459,1.14100781068848,2.09201584529818,2.78865235160024
1.61047160394246,1.25606653169217,1.23343643810812,2.16858361232598,0.95981557885146,1.99578081704397,2.15488575521014,1.34751245990502,4.00512820940015,1.93022947512006
1.80508942488534,1.18714403594776,-0.108765531572753,2.61310909180785,2.63572383823493,2.35854590684871,1.98234102593818,2.70631143270439,2.72182771245653,0.596320395513338
0.867215228894501,1.41194359808282,1.2925059221709,1.37551292595724,0.598836880320084,2.86285611416008,-0.5529123668554,1.50948801224581,-0.18632307916085,2.75047911322278
2.04362477931662,2.73642022784508,2.4051074410752,1.89003722823968,1.50055994800578,-0.0720048215187403,2.03919442127962,1.95344368580044,2.57810656914691,3.41964717724183
0.0440905636385727,1.16378762333371,0.3843427339529,1.76671004653289,0.31035429774267,1.88206538876145,0.411511656778299,0.760840634441885,1.08613584651661,1.28393338123444
0.10078716917339,1.09646898378608,1.53220689486004,1.38942022499977,2.00581619444089,0.0696408443303043,0.0201580915291429,-0.0435174126673739,-0.197213873935691,1.80557974525582
0.58849848120267,-0.476636414762644,-0.401020279444593,0.892273098961663,-1.09907484047986,-0.585481627740051,-1.8312625334312,-3.30198419965338,-0.891318536237844,-1.81723678600751
0.666746748683902,-0.234225470684932,-0.555242652295701,-0.553181573323663,0.439314835785731,-1.06985646325555,-2.2136171105332,0.444152044648702,1.19449979316274,-1.55083160099317
2.63162224345495,0.953121053214975,1.69978096554608,2.17215896633059,3.95547299522501,0.929716393642823,1.09233855584317,3.69030539260525,2.22346185551172,2.4163626783368
0.117337397012293,0.38339932184345,-0.113892618734512,2.42416560112481,1.48502483905788,0.411529046760728,-0.266628167200841,-1.40021725334032,0.552360414522481,0.956775061558988
3.21308958495411,2.59712778101302,0.308675729275014,1.4367995919472,2.47854418362086,1.64057797213801,1.7677938934888,1.7744535629387,2.33163021694679,2.22275174099127
2.27022983551724,3.98662401125498,2.40267247536289,2.06368003346685,1.73048447325239,2.85482587745056,2.95453433672547,3.3895023239327,0.919886823276062,2.37287710585118
1.75460177995656,3.01306725615181,2.32244048459542,1.64382377791189,2.36614325342037,2.15776485621488,0.324890252741856,1.97742343114561,2.11149741297958,1.5456599101573
1.84003380935922,1.41388904263386,1.88985297075862,1.17995434634034,1.1301796912082,2.91334208533622,2.18157517607638,3.07176362199908,1.83122150562025,2.63803064192929
2.47773232939517,2.27877199767552,3.84168667526648,3.10692496452568,1.06468013744958,1.21488431459345,2.33221747254361,3.12339592498739,2.68495625548394,1.09751148924778
-0.652173228111931,0.408901203902147,2.80284947907512,-0.0930400754284824,0.281217333891162,-0.806584801513648,0.688362460765378,1.56272841581562,-0.760439663340891,-0.418228146710159
0.807645411136081,2.34697589672276,-0.0242572354462112,0.917246903632219,0.636490341627089,0.504771819488737,1.96181195756548,-0.0873367232534259,1.86918523734253,-0.93946825137687
-0.954484194400577,-1.96902725349876,0.468353812687349,-1.42253060237847,-0.187540144159349,0.0606143853511706,0.389896173819154,-1.75151075661763,0.567314983496126,0.556919191827022
0.186665923374753,2.08295191424218,1.28856820185749,2.08789614637484,1.53479941327062,2.13396130099678,2.12881052184134,3.68785445104746,2.09004492679614,1.25010859813374
3.74068315919567,4.10853603146719,3.32135865554407,0.685849962102845,2.10897277026727,4.82711441428852,2.73568184616485,1.33777346999953,4.82294357913037,2.30599976837204
2.14633660872561,2.41296153544749,2.04717209279989,0.453741286329136,1.66136455796857,0.22809541396078,1.16586225147559,0.858640554002109,0.730354397157476,2.09579417669694
1.58420727103341,0.401697653464765,2.37419525829739,3.05238837731526,2.50007040261563,1.27888083854055,1.02194957863759,1.98627950194425,2.8965397900079,1.78667331712985
