"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.203019459755694,0.415682587523581,1.10169660922411,3.74636305326516,2.67010199692327,1.1079040989688,-0.310343916894256,2.87423838503316,1.90116447973557,-0.278023307739509
3.5928387896245,2.42528791473057,1.72910450218453,4.3923695504429,3.45190019289397,2.49050949576317,1.93930040652152,2.26779653346791,1.90715421568257,1.68381120169217
3.70902042608319,2.28821521147474,0.700235382120594,2.16661293665486,4.08965968579486,0.839303687054311,3.53510138937747,1.94024033847996,2.30050104167925,3.20220319139359
0.66186684147629,0.766105081059345,0.93141486050981,0.738848767492347,1.85705139855155,-1.61752368997504,0.379111847564683,-0.768990890906538,2.11298849852237,0.85223382216484
-0.284835787506276,-1.24648536462237,0.377083407180374,0.549130075806174,0.763413884110823,0.553909579715301,1.59046282139199,0.753829974867068,1.51416094156385,1.74626835247802
1.20132641677724,0.261826508490447,0.470029582522501,-0.658629319395263,0.696976925502062,1.29238777446546,1.52490022278511,0.395270626403637,0.705599537498562,1.91730493257033
0.840877127290073,-1.60751504122012,-0.290986525139662,0.69604944026682,1.23064328584245,0.0212190278493098,0.262299473198055,1.81915853934767,-0.498602337103745,0.592934219141182
3.29407131459428,2.62502778785934,3.05544436673661,1.22126368023158,3.18670763487824,1.78815083565752,2.52652602095669,3.31888674786491,1.15159482570318,0.70774490503472
-1.10404344119634,-1.00144916935642,-2.06115055528811,1.04931737798477,0.0654370436506779,-1.22675743772209,-1.14187892971912,0.497569267373681,2.12911501174392,1.06669305858833
2.10810133675578,2.88247334029888,2.23871726168066,1.8804205949643,1.6396139022641,0.590524982071278,0.227877737966288,2.27069061152512,0.191385560395179,-0.296184964507614
0.807184458517486,1.17434841563717,0.714358182509459,1.49872461800218,0.439078834574886,2.36825278059092,1.85485065729814,2.49081426098675,-0.05334436550238,3.6102337838149
-0.391035642880367,2.78690576051122,1.93698842212576,1.96266664444554,0.447615892748959,1.11963576471177,2.03502040009672,0.978706340301046,-0.378423021175517,1.84637987971433
