"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.93619430027638,0.826975376535672,1.76222122431371,1.71295020064023,1.33727963894622,1.85892218680794,1.5924995608355,-0.129441415529458,0.701659315680186,-0.508907948003484
1.19468079642095,2.21848047599676,2.89493556462468,-0.370638205581429,1.60310412137799,0.170857259398455,-0.143848302757899,1.50785067882448,2.59750196233922,1.5013915984677
0.182970521934244,1.61534812737287,2.36481458169867,1.6875912334621,1.08856293173402,2.05219582173835,0.659057369892042,1.49466060720339,0.962341415480329,-0.575949182751719
1.01668738486097,-0.84048321935668,-0.570068744163179,-0.234424258591265,-0.624643178906615,0.228704705622436,0.0339529299761866,0.00811011359540058,0.610180849576516,-0.392483963371748
3.01702580961992,1.62368318523406,1.40230573463067,2.68350073638733,2.38538304931428,2.2491684800808,1.82702144290314,2.53284288235111,0.924142599475134,2.91791323184225
0.870363251577684,0.973229543930858,1.12596445490041,1.46648640647309,-0.229105613005483,0.707365783686988,0.638872753888478,0.907574097323189,1.18726109372114,1.94525024686986
2.38627849224073,2.19182633503489,1.34161046431827,-0.382137054964582,0.810969200151188,1.06853812457747,0.141420390745501,1.58317828968674,-0.0195841195561048,0.520762183605915
2.25750806596464,2.63916154645102,3.08462200293147,0.116470788806042,1.88563758729624,1.61921762163957,1.1687524732944,1.68654157950156,3.20688001585675,2.06419432124161
-0.476192719213473,0.747031835128783,-0.304745514335222,0.451974432794696,2.69202112787059,2.52688188930665,2.28312395800353,-0.241239097409228,2.07737520798025,-2.01708994297644
-0.305952106468615,1.84606236392461,0.708593518032614,-0.794992448987109,1.10057361626728,1.82854770808925,0.485204907105793,0.848424145653872,1.23736579213477,1.49498487584297
0.26742560550563,1.06398419281173,1.79843283542095,1.08844042946377,1.1660375165344,0.447850384339226,0.0110183739297003,0.414954058406955,0.948443027626386,1.75730704394466
-0.47326712311317,2.2948411397694,3.83293492809996,1.55518968387228,1.07199372132017,2.11244883708494,1.89518354994004,1.9196297774553,2.6191971246052,1.66708159668863
0.0373436355779549,0.311000047440928,0.907271089505608,1.18012559922518,1.29762379617766,-0.0247186720036588,-0.681653580088132,-0.186588954802291,-0.342246452978,0.440072854152352
4.07089115310787,2.72386991602718,3.1483772330488,3.57105355515746,4.05996585151468,3.28223397738025,3.62230046753636,2.81900871364683,3.05347917719544,2.63073691122804
1.53195497569587,0.694794406287361,3.93064875362552,2.3610954472747,0.868721887590752,0.600762763137824,3.14743929532906,2.62117212858015,1.96009548260469,0.300086064481783
2.87263581394509,3.11240390884296,0.704099717981779,2.20098665784425,2.07851033562823,1.02465862225333,-0.246410119760433,1.20260597225238,1.94776084803087,0.939465610211995
1.27489759768565,1.03831261904989,2.92933957152032,1.19870842018555,-1.32293696676525,1.35681221066789,1.3742381596341,4.24095273844576,1.92068866468764,1.86595615349933
0.261250388008838,1.5373008883061,1.37053961511703,2.95227725645764,0.0843263522519018,1.06642655907231,1.24087478073184,1.20113159566261,1.72002969627492,1.87956453858267
0.995341937034291,1.28378281516008,2.10405718488914,0.593000607358481,0.743514264937941,3.79259183122097,1.52954378781027,2.76240901274841,2.29498405988333,1.12619589586502
0.853748032932124,2.02964575431385,0.618362701317639,0.297357689754891,0.610534149423353,1.58796652530987,2.14865955685194,1.20738431763817,1.25794807966619,0.914951115364284
0.713365241909006,2.22776591538809,1.80215410874515,2.09515062463272,0.885103622367656,2.65511354416299,3.61513081155166,1.7743157053253,1.91173207719918,1.72206553965228
0.17027192054886,0.439281701839346,0.869838892509126,1.98932242675411,0.455189767724359,1.69291938573394,2.18959555169746,0.0452736460365182,-0.304769930948675,-0.768231780808234
0.931662526405673,0.859124886814443,0.789696243542079,1.00663294477256,0.908570807548943,0.295487436170394,0.634007208751523,0.0940771613046487,-1.48089373787059,0.697917688222339
1.25317681168225,0.00319857467774476,2.61398142271438,2.6650417559072,1.78568145156085,1.15943194937039,1.64710992714624,0.788099108263441,2.19340970229233,1.09796068352103
-0.229383683382381,0.705876032958615,2.3407888139698,1.65351426027307,0.770049997805037,2.54276152838375,0.728232760137199,1.1645650071449,0.857861328021364,0.76557609820304
1.89261521332592,0.759644157961545,0.600641413753167,0.876147994042751,1.41123468112378,1.75164775783209,0.184560401306495,1.66732893038509,0.0358550268875408,2.72958988650177
0.926053690460465,0.55049239370626,1.11604235007646,1.42671838138535,0.254712672657373,0.904820116169227,0.946892005456507,1.20929982924797,0.777262158621899,0.759808428836817
3.61850511655232,3.35521228500767,1.31284163885038,2.74133230162398,1.21328808841362,1.70320081142361,2.54335112171809,1.38755057286305,0.610184556933498,2.7313939510734
-1.51246223162208,-0.724321719757719,-0.379219990956864,-0.336457370437611,-2.02175001951175,2.43009567565039,-1.04237917914733,-0.310462828489134,0.99219314598484,-0.195319468496084
2.4017440121435,1.14327164489191,1.05294839374482,1.27780575090555,0.328215100810913,1.18089858079179,-1.17657171616303,-0.074901136554328,1.1672573230699,0.558891136787988
2.60618340541049,0.441385576046948,1.71761989825363,3.17189510280443,1.67519974289417,2.58597184536685,0.403501249951413,2.0693126282456,1.30546166670596,2.82496932025752
-0.664365832392124,0.158493945259954,0.229536734702197,-0.987640099844762,0.141280663006053,0.968688659268784,-0.789759660386966,-1.77673751215712,0.309063466172779,0.693150754785087
1.91862537476654,1.08940230032753,3.18779415416999,2.75697793216168,2.52520193245713,2.27239977419163,0.969949094791544,1.70393146478777,2.5750021730064,2.59393943323659
2.72721387019933,3.23981817753512,2.15381710313457,0.249048323474695,4.57288346396039,2.41904501767949,3.22486898018897,2.37554619075924,2.72933263987856,4.11924491483389
2.18295059174777,1.53891320731789,1.28080790692484,1.06181800331037,-1.24153513958408,1.01327332032433,2.9084469330517,-0.769654859898968,-0.209647624426424,-0.89716959134299
1.83521360605123,1.16073777501598,1.23092062221689,1.63977678585605,1.31684498095879,0.229169235984838,1.25224306868406,1.64461747238583,2.51663751916821,0.565037121456283
3.16777477496421,1.56417197653872,1.0466896726864,0.770576915570718,2.97250688944932,2.10483070829119,2.99704931223414,1.97713821175587,2.03558430129815,2.66929315268894
0.638870885353578,1.93587618217008,4.31073614313242,2.50918042834281,0.254017457939975,3.03833999446358,1.93811114834435,0.323855012506531,2.78535254511147,3.72874026700459
3.03682634291758,2.76388357789959,2.47056370022029,2.5700163238032,3.27505883053273,1.27561824072792,2.25164835941018,1.47130518307404,2.21382478041151,0.839988980268298
1.11105405282964,-0.0517537728251094,1.71535786382812,0.645026694302833,0.424236096141275,0.947799251309384,0.77411811920115,0.339417408911864,2.7001939739649,2.22978054897281
2.95192548399291,3.71550740223447,2.86566316983046,1.19729296339513,1.98064046743322,1.0042708676145,2.75471951576221,5.02932750103266,1.49061005950998,2.43200541434489
1.30475397466175,0.828515349928706,1.63322164107331,0.914664157229116,-0.196690486955123,1.26824227375804,0.312084478515022,1.04279962071251,0.627024827377055,1.65920348994318
-0.801287186161006,1.34889300547327,0.671840545073801,-0.663428218050918,0.540019402146215,0.708818947956172,0.642893482043355,3.04063104052298,0.64981811176814,0.872800548250161
0.129219558189147,0.239418107959143,0.801125428391209,1.28423163337901,1.78302308310297,2.93171718871114,2.08142501907995,1.82418694573476,1.12106797727995,1.81243068164818
3.23861023010417,3.72975663094878,4.06817122386067,3.04768619025975,2.77970032583984,2.83118538306942,1.97530868164819,2.95867974011342,3.30590496730885,5.12797458688227
-0.35549876596857,0.674705082704974,0.77744302396303,1.97582899108999,1.29822424377092,0.671427519458646,-0.380683648443332,0.501424220742969,-0.0134010345746207,0.0390656848253235
3.90821504863655,2.46454637062498,0.411328835025538,1.29332190505578,2.36752873641919,3.26040073319726,1.52904366500001,1.61915104357096,0.732702599195056,1.69843323615498
