epoch,loss
0,419.5612
1,401.4690
2,386.9513
3,374.1178
4,362.7347
5,351.8780
6,342.7775
7,334.3481
8,326.8739
9,319.9260
10,313.4797
11,307.3512
12,302.1370
13,297.5730
14,293.7995
15,290.6922
16,288.3622
17,286.0274
18,284.2999
19,282.7034
20,281.3594
21,280.4635
22,279.4218
23,278.8192
24,278.0682
25,277.5836
26,277.1168
27,277.0026
28,276.6513
29,276.2558
30,276.0272
31,275.9136
32,275.6514
33,275.4759
34,275.4539
35,275.2338
36,275.3502
37,275.0991
38,274.9949
39,274.9103
40,274.8598
41,274.7474
42,274.6497
43,274.5022
44,274.3904
45,274.4396
46,274.2065
47,274.2717
48,274.2016
49,274.0692
50,274.0500
51,273.8771
52,273.9008
53,273.8304
54,273.8845
55,273.6943
56,273.6220
57,273.5426
58,273.5536
59,273.5612
60,273.4854
61,273.4355
62,273.3873
63,273.3137
64,273.2790
65,273.3015
66,273.2106
67,273.1029
68,273.1206
69,273.0764
70,273.0942
71,273.0411
72,272.9816
73,272.9842
74,272.9155
75,272.8936
76,272.8119
77,272.8100
78,272.8148
79,272.7318
80,272.6968
81,272.6040
82,272.6709
83,272.6029
84,272.5475
85,272.5193
86,272.5041
87,272.5251
88,272.4795
89,272.4278
90,272.3433
91,272.4064
92,272.3410
93,272.3253
94,272.2609
95,272.2552
96,272.1946
97,272.1629
98,272.1586
99,272.1657
100,272.1318
101,272.0827
102,272.0315
103,272.0455
104,272.0445
105,272.0453
106,272.0338
107,271.9658
108,271.9502
109,271.8875
110,271.9312
111,271.8647
112,271.8404
113,271.8965
114,271.8783
115,271.8607
116,271.8428
117,271.8677
118,271.8480
119,271.7841
120,271.8019
121,271.7363
122,271.8349
123,271.6931
124,271.8118
125,271.6857
126,271.7180
127,271.6891
128,271.6432
129,271.6391
130,271.7009
131,271.6052
132,271.6669
133,271.6108
134,271.5876
135,271.5986
136,271.6804
137,271.5612
138,271.5647
139,271.5340
140,271.5382
141,271.5157
142,271.5570
143,271.4424
144,271.4992
145,271.4977
146,271.4954
147,271.5134
148,271.3812
149,271.4054
150,271.4257
151,271.4035
152,271.4520
153,271.4157
154,271.4244
155,271.4315
156,271.4217
157,271.3014
158,271.4443
159,271.2867
160,271.4028
161,271.2830
162,271.3895
163,271.3410
164,271.3731
165,271.2867
166,271.3591
167,271.3034
168,271.2850
169,271.2132
170,271.3032
171,271.2665
172,271.2853
173,271.1675
174,271.2556
175,271.2383
176,271.1951
177,271.1203
178,271.2282
179,271.1658
180,271.1800
181,271.1532
182,271.1155
183,271.1327
184,271.1250
185,271.1261
186,271.1195
187,271.0981
188,271.0598
189,271.0663
190,271.0871
191,271.0849
192,271.1137
193,271.0555
194,271.0680
195,271.0310
196,271.0238
197,271.0258
198,270.9535
199,271.0252
200,271.0073
201,270.9766
202,271.0981
203,270.9889
204,271.0093
205,271.0037
206,271.0039
207,271.0741
208,270.9514
209,270.9770
210,270.9969
211,270.9499
212,270.9154
213,271.0205
214,270.9742
215,270.9385
216,270.9442
217,270.9903
218,270.9064
219,270.8873
220,270.8867
221,270.9254
222,270.8721
223,270.9875
224,270.8730
225,270.8820
226,270.9031
227,270.8860
228,270.8876
229,270.8457
230,270.8347
231,270.8497
232,270.8358
233,270.8544
234,270.8132
235,270.8808
236,270.8803
237,270.7839
238,270.7849
239,270.8226
240,270.8357
241,270.7795
242,270.8146
243,270.7557
244,270.7459
245,270.7891
246,270.8603
247,270.7295
248,270.7815
249,270.7460
250,270.7836
251,270.7650
252,270.7050
253,270.7515
254,270.7467
255,270.8080
256,270.7388
257,270.7612
258,270.7125
259,270.8112
260,270.7229
261,270.7143
262,270.7220
263,270.7496
264,270.7091
265,270.6481
266,270.7432
267,270.6780
268,270.6899
269,270.6627
270,270.6923
271,270.7050
272,270.6658
273,270.6395
274,270.6293
275,270.6862
276,270.6412
277,270.7206
278,270.6483
279,270.6312
280,270.6572
281,270.6381
282,270.6086
283,270.7165
284,270.5959
285,270.6210
286,270.5932
287,270.6475
288,270.6372
289,270.6417
290,270.6247
291,270.6515
292,270.6638
293,270.6108
294,270.5555
295,270.6064
296,270.6762
297,270.5557
298,270.5642
299,270.5803
300,270.5557
301,270.5816
302,270.5687
303,270.5645
304,270.5818
305,270.5448
306,270.6287
307,270.5508
308,270.5633
309,270.5217
310,270.6619
311,270.4990
312,270.5527
313,270.5437
314,270.6861
315,270.5249
316,270.5208
317,270.5082
318,270.6271
319,270.5184
320,270.5224
321,270.4877
322,270.4986
323,270.5006
324,270.5794
325,270.4933
326,270.4916
327,270.4935
328,270.5335
329,270.4656
330,270.5711
331,270.4294
332,270.5094
333,270.4959
334,270.4668
335,270.4299
336,270.4459
337,270.4250
338,270.4695
339,270.5122
340,270.4422
341,270.4436
342,270.4917
343,270.4383
344,270.4325
345,270.4500
346,270.4519
347,270.4356
348,270.5130
349,270.4512
350,270.4097
351,270.4542
352,270.3889
353,270.4090
354,270.4145
355,270.4219
356,270.4722
357,270.4049
358,270.4086
359,270.4297
360,270.4465
361,270.4006
362,270.4031
363,270.4024
364,270.3987
365,270.3988
366,270.3862
367,270.4034
368,270.4356
369,270.3752
370,270.4396
371,270.4158
372,270.4275
373,270.3794
374,270.4402
375,270.3587
376,270.3586
377,270.3870
378,270.3768
379,270.4102
380,270.3648
381,270.3891
382,270.3656
383,270.3910
384,270.3749
385,270.3824
386,270.3912
387,270.3689
388,270.3657
389,270.3774
390,270.3514
391,270.3386
392,270.3777
393,270.3404
394,270.3786
395,270.3404
396,270.3653
397,270.3420
398,270.3392
399,270.3517
400,270.3367
401,270.3294
402,270.3318
403,270.3355
404,270.3618
405,270.3409
406,270.3345
407,270.3492
408,270.3227
409,270.3206
410,270.3165
411,270.3233
412,270.3275
413,270.3441
414,270.3224
415,270.3138
416,270.3466
417,270.3193
418,270.3281
419,270.2966
420,270.2979
421,270.2891
422,270.2895
423,270.3160
424,270.3018
425,270.2975
426,270.3043
427,270.2905
428,270.2844
429,270.2929
430,270.2753
431,270.3388
432,270.3097
433,270.3032
434,270.2986
435,270.3092
436,270.2938
437,270.3050
438,270.3053
439,270.3017
440,270.2930
441,270.2746
442,270.2679
443,270.2867
444,270.2832
445,270.2977
446,270.2641
447,270.3054
448,270.2909
449,270.2505
450,270.3006
451,270.2853
452,270.2369
453,270.2720
454,270.2515
455,270.2688
456,270.2586
457,270.2661
458,270.2512
459,270.2917
460,270.2459
461,270.2609
462,270.2672
463,270.2995
464,270.2780
465,270.2681
466,270.2696
467,270.2641
468,270.2402
469,270.2753
470,270.2531
471,270.2398
472,270.2195
473,270.2291
474,270.2245
475,270.2593
476,270.2479
477,270.2319
478,270.2353
479,270.2425
480,270.2216
481,270.2627
482,270.2249
483,270.2310
484,270.2297
485,270.2311
486,270.2375
487,270.2415
488,270.2628
489,270.2049
490,270.1971
491,270.2230
492,270.2668
493,270.2075
494,270.2023
495,270.2141
496,270.2402
497,270.2376
498,270.2116
499,270.2066
500,270.2005
501,270.2193
502,270.2267
503,270.2174
504,270.2116
505,270.2052
506,270.2197
507,270.2166
508,270.1813
509,270.2115
510,270.2208
511,270.2074
512,270.2010
513,270.1866
514,270.2209
515,270.2316
516,270.2280
517,270.1933
518,270.2022
519,270.2070
520,270.2025
521,270.1611
522,270.1769
523,270.2169
524,270.2078
525,270.2149
526,270.1985
527,270.1760
528,270.1863
529,270.2480
530,270.1956
531,270.1744
532,270.1747
533,270.1814
534,270.1977
535,270.1974
536,270.1981
537,270.1924
538,270.1781
539,270.1892
540,270.1990
541,270.1637
542,270.2192
543,270.1995
544,270.1612
545,270.1867
546,270.1981
547,270.1807
548,270.1670
549,270.1880
550,270.1418
551,270.1748
552,270.1904
553,270.1911
554,270.1498
555,270.1573
556,270.1604
557,270.1804
558,270.1980
559,270.1700
560,270.1607
561,270.2035
562,270.1484
563,270.1761
564,270.1710
565,270.1698
566,270.1661
567,270.1606
568,270.1677
569,270.1737
570,270.1698
571,270.1771
572,270.1629
573,270.1707
574,270.1446
575,270.1228
576,270.1632
577,270.1621
578,270.1470
579,270.1862
580,270.1641
581,270.1370
582,270.1848
583,270.1676
584,270.1645
585,270.1430
586,270.1890
587,270.1487
588,270.1829
589,270.1713
590,270.1562
591,270.1624
592,270.1399
593,270.1504
594,270.1794
595,270.1309
596,270.1228
597,270.1615
598,270.1378
599,270.1520
600,270.1241
601,270.1356
602,270.1498
603,270.1601
604,270.1235
605,270.1065
606,270.1665
607,270.1624
608,270.1712
609,270.1594
610,270.1459
611,270.1345
612,270.1439
613,270.1412
614,270.1663
615,270.1302
616,270.1513
617,270.1386
618,270.1403
619,270.1564
620,270.1335
621,270.1463
622,270.1266
623,270.1474
624,270.1360
625,270.1361
626,270.1370
627,270.1076
628,270.1473
629,270.0968
630,270.1337
631,270.1413
632,270.1178
633,270.1189
634,270.1405
635,270.1412
636,270.1177
637,270.1409
638,270.1252
639,270.1411
640,270.1138
641,270.1060
642,270.1276
643,270.1374
644,270.1238
645,270.0965
646,270.1299
647,270.1285
648,270.1169
649,270.1077
650,270.1288
651,270.1255
652,270.1134
653,270.1245
654,270.1280
655,270.0867
656,270.1569
657,270.1354
658,270.1285
659,270.1212
660,270.1075
661,270.1088
662,270.1440
663,270.1094
664,270.1372
665,270.1094
666,270.1263
667,270.1164
668,270.1016
669,270.1467
670,270.1511
671,270.1312
672,270.1197
673,270.0987
674,270.1232
675,270.1131
676,270.1105
677,270.1087
678,270.1413
679,270.1129
680,270.1207
681,270.0953
682,270.0845
683,270.1089
684,270.1190
685,270.0957
686,270.0736
687,270.0971
688,270.1015
689,270.0900
690,270.0954
691,270.1000
692,270.0981
693,270.0792
694,270.0887
695,270.1237
