epoch,loss
0,424.1805
1,406.8250
2,392.7135
3,380.9041
4,369.4770
5,359.1041
6,349.2354
7,340.0182
8,331.8540
9,324.5854
10,318.2732
11,313.1781
12,308.2103
13,303.8251
14,299.5755
15,295.7107
16,292.3643
17,289.1432
18,286.7364
19,284.2896
20,282.6251
21,280.8915
22,279.9044
23,278.8940
24,277.9712
25,277.1978
26,276.5969
27,276.1669
28,275.8358
29,275.5560
30,275.2182
31,274.9545
32,274.7146
33,274.5795
34,274.4196
35,274.3502
36,274.2558
37,274.2300
38,273.9734
39,273.9214
40,273.7417
41,273.6980
42,273.5991
43,273.4271
44,273.4064
45,273.3881
46,273.4539
47,273.1688
48,273.0654
49,273.1027
50,273.1451
51,272.9688
52,272.9004
53,272.8455
54,272.7586
55,272.7665
56,272.7052
57,272.7144
58,272.6068
59,272.6138
60,272.5660
61,272.4738
62,272.4646
63,272.3796
64,272.2955
65,272.3811
66,272.3119
67,272.2651
68,272.1499
69,272.2712
70,272.0905
71,272.1121
72,272.0364
73,271.9989
74,271.9800
75,271.9654
76,271.8499
77,271.8136
78,271.7894
79,271.7506
80,271.7816
81,271.7530
82,271.6972
83,271.6265
84,271.5991
85,271.6023
86,271.5631
87,271.5263
88,271.5041
89,271.4834
90,271.4766
91,271.4675
92,271.4600
93,271.3903
94,271.4032
95,271.4232
96,271.3549
97,271.3801
98,271.3983
99,271.2977
100,271.2723
101,271.2832
102,271.3145
103,271.1758
104,271.2137
105,271.2249
106,271.2581
107,271.1771
108,271.1688
109,271.1815
110,271.1362
111,271.1473
112,271.0790
113,271.1132
114,271.0606
115,271.0865
116,271.0963
117,271.0406
118,271.0501
119,270.9672
120,270.9378
121,270.9926
122,270.9802
123,270.9818
124,270.9795
125,270.9522
126,270.8998
127,270.8866
128,270.9066
129,270.9189
130,270.9017
131,270.8493
132,270.8579
133,270.8514
134,270.8056
135,270.8196
136,270.7946
137,270.8244
138,270.7583
139,270.8027
140,270.7816
141,270.7528
142,270.7292
143,270.6977
144,270.7007
145,270.7600
146,270.7100
147,270.6479
148,270.6945
149,270.6810
150,270.6153
151,270.6581
152,270.6180
153,270.6128
154,270.5780
155,270.6478
156,270.5570
157,270.5636
158,270.5667
159,270.5625
160,270.5263
161,270.5330
162,270.5453
163,270.5408
164,270.5390
165,270.5293
166,270.4922
167,270.4766
168,270.4837
169,270.4388
170,270.4841
171,270.4405
172,270.4702
173,270.3633
174,270.4299
175,270.3603
176,270.4051
177,270.3847
178,270.3998
179,270.3437
180,270.3943
181,270.3511
182,270.3590
183,270.3201
184,270.4005
185,270.3672
186,270.3645
187,270.3219
188,270.3292
189,270.3183
190,270.3014
191,270.3132
192,270.2843
193,270.2967
194,270.2551
195,270.3096
196,270.2608
197,270.2600
198,270.2133
199,270.2600
200,270.1994
201,270.1883
202,270.2212
203,270.1939
204,270.1972
205,270.2065
206,270.1497
207,270.1647
208,270.1340
209,270.1296
210,270.1568
211,270.1064
212,270.1459
213,270.1584
214,270.1287
215,270.1290
216,270.1513
217,270.1104
218,270.1080
219,270.0770
220,270.0848
221,270.1397
222,270.0851
223,270.0623
224,270.1036
225,270.1258
226,270.0376
227,270.0690
228,270.0597
229,270.0245
230,270.0510
231,270.0430
232,270.0374
233,270.0208
234,270.0330
235,270.0360
236,270.0111
237,270.0371
238,269.9644
239,270.0487
240,269.9496
241,270.0237
242,270.0075
243,269.9857
244,269.9427
245,269.9961
246,269.9557
247,269.9691
248,269.9374
249,269.9568
250,269.9229
251,269.9775
252,269.9392
253,269.9165
254,269.8980
255,269.9192
256,269.9676
257,269.9476
258,269.8906
259,269.9582
260,269.8889
261,269.8807
262,269.8736
263,269.9155
264,269.8679
265,269.8747
266,269.8522
267,269.8907
268,269.8834
269,269.8918
270,269.8644
271,269.8761
272,269.8402
273,269.8888
274,269.8853
275,269.8752
276,269.8591
277,269.8378
278,269.8255
279,269.8139
280,269.8566
281,269.8049
282,269.8689
283,269.8275
284,269.7920
285,269.7867
286,269.7825
287,269.7397
288,269.7661
289,269.8491
290,269.7687
291,269.7755
292,269.7947
293,269.7835
294,269.7522
295,269.7499
296,269.7873
297,269.7790
298,269.7719
299,269.7941
300,269.7895
301,269.7551
302,269.8044
303,269.7035
304,269.7697
305,269.7459
306,269.7749
307,269.6910
308,269.7437
309,269.7066
310,269.7724
311,269.7065
312,269.7445
313,269.7448
314,269.7399
315,269.7110
316,269.7351
317,269.6937
318,269.7120
319,269.6974
320,269.7024
321,269.6925
322,269.6744
323,269.6461
324,269.6357
325,269.6957
326,269.6831
327,269.6857
328,269.6512
329,269.6690
330,269.6825
331,269.6335
332,269.6619
333,269.6779
334,269.6443
335,269.6330
336,269.6412
337,269.6895
338,269.6548
339,269.6247
340,269.6552
341,269.6461
342,269.6437
343,269.6586
344,269.6411
345,269.6432
346,269.6181
347,269.6196
348,269.6203
349,269.6303
350,269.6468
351,269.6338
352,269.6049
353,269.6316
354,269.6426
355,269.6479
356,269.6077
357,269.6281
358,269.6289
359,269.6017
360,269.5753
361,269.5979
362,269.6426
363,269.5752
364,269.5967
365,269.6013
366,269.6057
367,269.5901
368,269.6077
369,269.5539
370,269.6122
371,269.5361
372,269.5674
373,269.5686
374,269.5774
375,269.5636
376,269.5716
377,269.5533
378,269.5613
379,269.5576
380,269.5456
381,269.5803
382,269.5550
383,269.5537
384,269.5308
385,269.5553
386,269.5086
387,269.5778
388,269.5231
389,269.5622
390,269.5386
391,269.5421
392,269.5477
393,269.5187
394,269.5424
395,269.5317
396,269.5210
397,269.5390
398,269.5158
399,269.5413
400,269.5072
401,269.5119
402,269.5220
403,269.5080
404,269.4833
405,269.5011
406,269.4956
407,269.5117
408,269.5252
409,269.4962
410,269.4925
411,269.4873
412,269.5106
413,269.4826
414,269.5211
415,269.4972
416,269.4934
417,269.4931
418,269.4852
419,269.4921
420,269.4967
421,269.4869
422,269.4980
423,269.5136
424,269.5056
425,269.4899
426,269.5234
427,269.4789
428,269.4496
429,269.4809
430,269.4759
431,269.4714
432,269.4868
433,269.4438
434,269.4826
435,269.4581
436,269.4573
437,269.4776
438,269.4567
439,269.4800
440,269.4471
441,269.4932
442,269.4327
443,269.4380
444,269.4453
445,269.4689
446,269.4304
447,269.4376
448,269.4347
449,269.4665
450,269.4540
451,269.4271
452,269.4326
453,269.4039
454,269.4511
455,269.4324
456,269.4735
457,269.4407
458,269.4369
459,269.4345
460,269.4530
461,269.4187
462,269.4191
463,269.4473
464,269.4590
465,269.4369
466,269.4373
467,269.4494
468,269.4301
469,269.4477
470,269.4707
471,269.4134
472,269.4208
473,269.4155
474,269.4388
475,269.4329
476,269.4112
477,269.4200
478,269.4734
479,269.4239
480,269.4179
481,269.4344
482,269.4274
483,269.4193
484,269.4231
485,269.3988
486,269.3876
487,269.3825
488,269.3776
489,269.3970
490,269.3772
491,269.3871
492,269.4006
493,269.4160
494,269.3733
495,269.3888
496,269.3848
497,269.3717
498,269.3733
499,269.3806
500,269.3837
501,269.4029
502,269.3659
503,269.3670
504,269.3871
505,269.3877
506,269.3847
507,269.3751
508,269.3649
509,269.3726
510,269.3854
511,269.3420
512,269.3826
513,269.3744
514,269.3903
515,269.3625
516,269.4020
517,269.3553
518,269.3426
519,269.3328
520,269.3673
521,269.3786
522,269.3766
523,269.3776
524,269.3526
525,269.3987
526,269.3657
527,269.3697
528,269.3718
529,269.3874
530,269.3781
531,269.3499
532,269.3344
533,269.3332
534,269.3563
535,269.3721
536,269.3622
537,269.3676
538,269.3595
539,269.3621
540,269.3363
541,269.3356
542,269.3437
543,269.3285
544,269.3328
545,269.3396
546,269.3844
547,269.3445
548,269.3654
549,269.3563
550,269.3572
551,269.3605
552,269.3426
553,269.3280
554,269.3421
555,269.3275
556,269.3442
557,269.3520
558,269.3593
559,269.3224
560,269.3400
561,269.3428
562,269.3658
563,269.3309
564,269.3128
565,269.3244
566,269.3285
567,269.3347
568,269.3487
569,269.3500
570,269.3569
571,269.3282
572,269.3161
573,269.3552
574,269.3050
575,269.3188
576,269.3540
577,269.3368
578,269.3187
579,269.3207
580,269.3260
581,269.3067
582,269.3051
583,269.3081
584,269.2959
585,269.3564
586,269.3122
587,269.3383
588,269.3233
589,269.2855
590,269.3196
591,269.3074
592,269.3016
593,269.2979
594,269.3370
595,269.2991
596,269.2849
597,269.2938
598,269.2900
599,269.2869
600,269.3252
601,269.3091
602,269.3230
603,269.3127
604,269.3363
605,269.3011
606,269.3239
607,269.3234
608,269.2884
609,269.3574
610,269.2974
611,269.3052
612,269.3331
613,269.2829
614,269.3194
615,269.3219
616,269.3152
617,269.3276
618,269.3184
619,269.3236
620,269.3256
621,269.3114
622,269.3197
623,269.2836
624,269.3230
625,269.2915
626,269.3180
627,269.3102
628,269.2933
629,269.2801
630,269.2858
631,269.2885
632,269.2818
633,269.3052
634,269.3215
635,269.2851
636,269.2992
637,269.2966
638,269.2826
639,269.2491
640,269.2870
641,269.2905
642,269.2840
643,269.3087
644,269.3060
645,269.2758
646,269.3273
647,269.2647
648,269.2544
649,269.2842
650,269.3223
651,269.2844
652,269.2999
653,269.2555
654,269.2734
655,269.3271
656,269.3093
657,269.2963
658,269.2759
659,269.2808
660,269.2614
661,269.2824
662,269.2806
663,269.2841
664,269.2833
665,269.2511
666,269.3391
667,269.2929
668,269.2891
669,269.2910
670,269.2988
671,269.2897
672,269.2674
673,269.2776
674,269.2881
675,269.2523
676,269.2867
677,269.2714
678,269.2801
679,269.2656
680,269.2952
681,269.2656
682,269.2571
683,269.2643
684,269.3041
685,269.2661
686,269.2705
687,269.2943
688,269.2768
689,269.2979
690,269.2890
691,269.2980
692,269.2817
693,269.2883
694,269.2969
695,269.2555
696,269.2745
697,269.2752
698,269.2850
699,269.2957
