epoch,loss
0,420.6669
1,405.1271
2,392.2352
3,380.5983
4,369.7843
5,359.6276
6,350.3697
7,341.3985
8,333.2167
9,325.9317
10,319.0843
11,312.8504
12,307.1228
13,301.9435
14,297.6344
15,293.8734
16,290.7281
17,288.1707
18,285.7704
19,283.8890
20,282.1760
21,280.8955
22,280.1225
23,279.0192
24,278.1638
25,277.8695
26,277.0295
27,276.8590
28,276.4745
29,276.0902
30,276.0290
31,275.6808
32,275.6467
33,275.2035
34,275.1001
35,275.0731
36,274.8783
37,274.6818
38,274.6506
39,274.6188
40,274.3693
41,274.2786
42,274.1810
43,274.0091
44,273.9750
45,273.8621
46,273.7894
47,273.7236
48,273.5512
49,273.4314
50,273.3538
51,273.2637
52,273.2476
53,273.1923
54,273.0408
55,273.0387
56,272.9466
57,272.9001
58,272.8619
59,272.7388
60,272.6549
61,272.6626
62,272.6352
63,272.5392
64,272.4806
65,272.5176
66,272.3856
67,272.2847
68,272.3768
69,272.2654
70,272.2430
71,272.1768
72,272.1465
73,272.0355
74,272.0620
75,272.0233
76,272.0203
77,272.0010
78,271.9402
79,271.9399
80,271.8057
81,271.9138
82,271.7669
83,271.7526
84,271.7333
85,271.7206
86,271.5947
87,271.7223
88,271.7517
89,271.6059
90,271.5733
91,271.6243
92,271.4807
93,271.5422
94,271.5706
95,271.4842
96,271.4421
97,271.4486
98,271.3962
99,271.4508
100,271.4238
101,271.3507
102,271.3484
103,271.4538
104,271.3340
105,271.3455
106,271.3697
107,271.3301
108,271.3905
109,271.2626
110,271.3688
111,271.2277
112,271.3136
113,271.2622
114,271.2652
115,271.1976
116,271.2760
117,271.1973
118,271.2501
119,271.1209
120,271.2348
121,271.1351
122,271.1611
123,271.1024
124,271.1426
125,271.0457
126,271.1035
127,271.0007
128,271.1596
129,270.9815
130,271.0836
131,271.0132
132,271.0019
133,270.9079
134,270.9894
135,270.9375
136,271.0392
137,270.8897
138,270.9572
139,270.8609
140,270.9367
141,270.9263
142,270.9264
143,270.8556
144,270.8524
145,270.8702
146,270.8860
147,270.7680
148,270.8560
149,270.7929
150,270.8046
151,270.7625
152,270.8158
153,270.7730
154,270.7449
155,270.7531
156,270.7938
157,270.6570
158,270.7193
159,270.7052
160,270.7239
161,270.7068
162,270.7066
163,270.6921
164,270.6707
165,270.6642
166,270.6756
167,270.6154
168,270.6283
169,270.5732
170,270.6117
171,270.5701
172,270.6658
173,270.5455
174,270.5679
175,270.5624
176,270.5804
177,270.6218
178,270.5726
179,270.5694
180,270.5468
181,270.5149
182,270.5487
183,270.4806
184,270.5142
185,270.4931
186,270.5331
187,270.4767
188,270.5039
189,270.4875
190,270.4797
191,270.4938
192,270.4713
193,270.4268
194,270.4166
195,270.4098
196,270.4218
197,270.4476
198,270.3621
199,270.3909
200,270.3938
201,270.3533
202,270.3427
203,270.3592
204,270.3299
205,270.3369
206,270.3585
207,270.2935
208,270.3081
209,270.3064
210,270.3291
211,270.2852
212,270.3263
213,270.2576
214,270.2561
215,270.2687
216,270.3003
217,270.3255
218,270.2552
219,270.2928
220,270.2620
221,270.2866
222,270.2269
223,270.2201
224,270.2180
225,270.2337
226,270.1753
227,270.1977
228,270.2066
229,270.2192
230,270.1668
231,270.1429
232,270.1666
233,270.1752
234,270.1667
235,270.1788
236,270.1334
237,270.1730
238,270.1604
239,270.2003
240,270.0843
241,270.1129
242,270.1064
243,270.1139
244,270.0876
245,270.1179
246,270.1309
247,270.1076
248,270.1189
249,270.1414
250,270.0754
251,270.0651
252,270.0574
253,270.1660
254,270.0472
255,270.0602
256,270.1100
257,270.0579
258,270.0700
259,270.0524
260,270.0376
261,270.1169
262,270.0533
263,269.9972
264,270.0694
265,270.0367
266,270.0379
267,270.0383
268,270.0163
