epoch,loss
0,423.1444
1,407.3927
2,394.3624
3,381.9796
4,370.6958
5,359.6607
6,348.9768
7,339.2010
8,330.7828
9,323.3661
10,317.0406
11,311.6888
12,306.6493
13,301.9272
14,298.8077
15,294.3056
16,291.1070
17,288.6404
18,286.2674
19,284.3958
20,282.7554
21,281.3869
22,280.1802
23,279.3828
24,278.5707
25,277.8482
26,277.4130
27,276.8607
28,276.5687
29,276.2176
30,276.0360
31,275.8133
32,275.7178
33,275.5176
34,275.2956
35,275.2659
36,274.9007
37,274.9310
38,274.8015
39,274.7488
40,274.5934
41,274.4394
42,274.5244
43,274.3534
44,274.3492
45,274.0880
46,274.0550
47,274.0722
48,273.8362
49,273.7783
50,273.8504
51,273.6822
52,273.7447
53,273.6663
54,273.5670
55,273.4284
56,273.5375
57,273.4096
58,273.2795
59,273.2301
60,273.1456
61,273.2134
62,273.1126
63,273.1077
64,273.0758
65,272.9931
66,273.0149
67,272.9017
68,272.9085
69,272.8144
70,272.8829
71,272.7617
72,272.7917
73,272.6879
74,272.7194
75,272.6569
76,272.6606
77,272.5823
78,272.5685
79,272.5550
80,272.4902
81,272.4877
82,272.4686
83,272.4350
84,272.4135
85,272.3683
86,272.2938
87,272.3179
88,272.2583
89,272.2633
90,272.2033
91,272.2062
92,272.1459
93,272.1092
94,272.1077
95,272.1128
96,272.0250
97,272.0272
98,272.0212
99,271.9670
100,271.9768
101,271.9927
102,271.9015
103,271.8994
104,271.8806
105,271.8351
106,271.9059
107,271.8130
108,271.8349
109,271.8016
110,271.8226
111,271.7423
112,271.7270
113,271.7649
114,271.7458
115,271.7354
116,271.6669
117,271.7114
118,271.6873
119,271.6709
120,271.6409
121,271.6450
122,271.6249
123,271.6264
124,271.5928
125,271.5663
126,271.5845
127,271.5092
128,271.5671
129,271.5302
130,271.5019
131,271.4876
132,271.4965
133,271.4717
134,271.4455
135,271.4615
136,271.4911
137,271.4854
138,271.3931
139,271.4080
140,271.3575
141,271.3789
142,271.4414
143,271.3601
144,271.4377
145,271.3255
146,271.3165
147,271.3185
148,271.3154
149,271.3189
150,271.3256
151,271.2357
152,271.3157
153,271.2851
154,271.2693
155,271.2554
156,271.2242
157,271.2340
158,271.2335
159,271.1899
160,271.2023
161,271.1726
162,271.2039
163,271.2052
164,271.1963
165,271.1916
166,271.1396
167,271.1296
168,271.1565
169,271.1183
170,271.1325
171,271.1191
172,271.0861
173,271.1158
174,271.1058
175,271.0811
176,271.1156
177,271.0716
178,271.0748
179,271.0465
180,271.0712
181,271.0707
182,271.0971
183,271.0244
184,271.0715
185,271.0293
186,271.0238
187,271.0259
188,271.0065
189,270.9867
190,271.0105
191,270.9948
192,270.9630
193,270.9542
194,270.9520
195,270.9314
196,270.9509
197,270.9193
198,270.8642
199,270.9374
200,270.8989
201,270.9220
202,270.9167
203,270.8906
204,270.8603
205,270.9103
206,270.8817
207,270.8769
208,270.8288
209,270.8698
210,270.8414
211,270.8330
212,270.8121
213,270.7960
214,270.8212
215,270.8500
216,270.8380
217,270.8224
218,270.7887
219,270.8250
220,270.8030
221,270.8049
222,270.7830
223,270.8230
224,270.7789
225,270.7972
226,270.7464
227,270.8082
228,270.7512
229,270.7529
230,270.7423
231,270.7467
232,270.6813
233,270.7463
234,270.7043
235,270.7760
236,270.6721
237,270.7157
238,270.7118
239,270.7462
240,270.6765
241,270.7133
242,270.6700
243,270.7061
244,270.6603
245,270.7087
246,270.7131
247,270.7177
248,270.6804
249,270.6868
250,270.6614
251,270.6558
252,270.6243
253,270.7032
254,270.6490
255,270.6352
256,270.6099
257,270.6022
258,270.6335
259,270.6224
260,270.5972
261,270.6452
262,270.5833
263,270.6008
264,270.5929
265,270.6155
266,270.6032
267,270.6324
268,270.5565
269,270.5945
270,270.5847
271,270.6070
272,270.5664
273,270.6003
274,270.5784
275,270.5916
276,270.5366
277,270.5924
278,270.5442
279,270.5138
280,270.5514
281,270.5071
282,270.5175
283,270.5379
284,270.5493
285,270.5391
286,270.5103
287,270.5411
288,270.5141
289,270.4950
290,270.5297
291,270.4900
292,270.5078
293,270.4950
294,270.4698
295,270.5171
296,270.4715
297,270.4636
298,270.4619
299,270.4866
300,270.4647
301,270.5002
302,270.4670
303,270.4714
304,270.4724
305,270.4675
306,270.4285
307,270.4926
308,270.4469
309,270.4719
310,270.4661
311,270.4423
312,270.4474
313,270.4383
314,270.4313
315,270.4120
316,270.4181
317,270.4402
318,270.4077
319,270.3890
320,270.3820
321,270.4368
322,270.4253
323,270.4080
324,270.4072
325,270.3952
326,270.4434
327,270.4172
328,270.4117
329,270.3950
330,270.3791
331,270.4060
332,270.4024
333,270.3425
334,270.3826
335,270.3666
336,270.3504
337,270.3609
338,270.3803
339,270.4039
340,270.3700
341,270.3674
342,270.3713
343,270.3903
344,270.3408
345,270.3690
346,270.3309
347,270.3459
348,270.3489
349,270.3688
350,270.3382
351,270.3520
352,270.3389
353,270.3528
354,270.3234
355,270.3295
356,270.3224
357,270.3318
358,270.3242
359,270.3237
360,270.3086
361,270.2984
362,270.2982
363,270.3219
364,270.3206
365,270.2998
366,270.3171
367,270.3249
368,270.3049
369,270.3146
370,270.2805
371,270.3199
372,270.2679
373,270.2950
374,270.2592
375,270.2985
376,270.3070
377,270.2735
378,270.2781
379,270.2688
380,270.2885
381,270.2833
382,270.2470
383,270.2531
384,270.2615
385,270.2300
386,270.2594
387,270.2353
388,270.2546
389,270.2440
390,270.2757
391,270.2751
392,270.2355
393,270.2625
394,270.2509
395,270.2619
396,270.2692
397,270.2785
398,270.2759
399,270.2332
400,270.2302
401,270.2547
402,270.2190
403,270.2428
404,270.2169
405,270.2458
406,270.2304
407,270.2485
408,270.1907
409,270.2218
410,270.2232
411,270.2431
412,270.2222
413,270.2071
414,270.2185
415,270.1929
416,270.2100
417,270.2019
418,270.1996
419,270.2141
420,270.2409
421,270.1913
422,270.1896
423,270.2284
424,270.2041
425,270.2005
426,270.1724
427,270.2191
428,270.1939
429,270.1760
430,270.2216
431,270.2133
432,270.2005
433,270.2013
434,270.2029
435,270.1710
436,270.2033
437,270.2195
438,270.2024
439,270.1903
440,270.2102
441,270.1708
442,270.1917
443,270.1644
444,270.2034
445,270.1805
446,270.1679
447,270.1842
448,270.1538
449,270.1868
450,270.1648
451,270.1661
452,270.1252
453,270.1535
454,270.1415
455,270.1638
456,270.1555
457,270.1901
458,270.1343
459,270.1573
460,270.1261
461,270.1305
462,270.1055
463,270.1470
464,270.1601
465,270.1413
466,270.1330
467,270.1346
468,270.1484
469,270.1247
470,270.1246
471,270.1334
472,270.1462
473,270.1368
474,270.1444
475,270.1531
476,270.0903
477,270.1286
478,270.1429
479,270.1384
480,270.1055
481,270.0982
482,270.1345
483,270.1212
484,270.1226
485,270.1211
486,270.1129
487,270.1031
488,270.1420
489,270.1454
490,270.1151
491,270.1225
492,270.1403
493,270.1239
494,270.0866
495,270.1279
496,270.1006
497,270.1174
498,270.0736
499,270.0921
500,270.1239
501,270.0692
502,270.1220
503,270.0940
504,270.1171
505,270.1126
506,270.1076
507,270.1129
508,270.0997
509,270.1015
510,270.0888
511,270.1195
512,270.1090
513,270.0678
514,270.0942
515,270.1313
516,270.0987
517,270.0870
518,270.0918
519,270.1012
520,270.0883
521,270.0615
522,270.0868
523,270.0533
524,270.0706
525,270.0608
526,270.0937
527,270.0733
528,270.0650
529,270.1146
530,270.0897
531,270.0706
532,270.0765
533,270.1094
534,270.0991
535,270.0736
536,270.0411
537,270.0780
538,270.0725
539,270.0997
540,270.0176
541,270.0610
542,270.0698
543,270.0760
544,270.0555
545,270.0848
546,270.0545
547,270.0573
548,270.0737
549,270.0366
550,270.0951
551,270.0795
552,270.0644
553,270.0949
554,270.0536
555,270.0709
556,270.0867
557,270.0634
558,270.0834
559,270.0885
560,270.0596
561,270.0706
562,270.0557
563,270.0529
564,270.0833
565,270.0564
566,270.0667
567,270.0216
568,270.0071
569,270.0511
570,270.0421
571,270.0580
572,270.0442
573,270.0502
574,270.0742
575,270.0661
576,270.0556
577,270.0474
578,270.0329
579,270.0572
580,270.0312
581,270.0389
582,270.0381
583,270.0601
584,270.0589
585,270.0511
586,270.0711
587,270.0600
588,270.0370
589,270.0358
590,270.0066
591,270.0469
592,270.0714
593,270.0304
594,270.0316
595,270.0206
596,270.0175
597,270.0497
598,270.0358
599,270.0520
600,270.0330
601,270.0058
602,270.0290
603,270.0237
604,270.0539
605,270.0274
606,270.0630
607,270.0540
608,270.0371
609,270.0355
610,270.0207
611,270.0261
612,270.0282
613,270.0061
614,270.0272
615,270.0350
616,270.0088
617,270.0253
618,270.0298
619,270.0504
620,270.0254
621,270.0157
622,270.0261
623,270.0530
624,270.0211
625,270.0145
626,270.0231
627,269.9956
628,269.9890
629,270.0228
630,270.0099
631,270.0193
632,270.0203
633,270.0123
634,270.0359
635,270.0169
636,270.0392
637,270.0227
638,270.0285
639,269.9966
640,270.0148
641,270.0205
642,270.0142
643,270.0338
644,270.0339
645,269.9727
646,269.9805
647,270.0002
648,270.0009
649,270.0455
650,269.9997
651,269.9991
652,270.0148
653,270.0059
654,269.9868
655,269.9995
656,270.0259
657,270.0209
658,270.0014
659,269.9881
660,270.0050
661,270.0084
662,270.0188
663,270.0168
664,269.9955
665,269.9891
666,269.9821
667,270.0062
668,270.0202
669,269.9935
670,269.9741
671,270.0070
672,269.9765
673,269.9825
674,269.9959
675,269.9861
676,270.0154
677,269.9911
678,270.0136
679,269.9981
680,269.9966
681,269.9756
682,269.9989
683,270.0052
684,269.9807
685,269.9917
686,269.9851
687,270.0038
688,269.9861
689,269.9907
690,270.0040
691,269.9668
692,269.9971
693,270.0291
694,269.9871
695,270.0160
696,269.9924
697,269.9806
698,269.9657
699,269.9813
