"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.72549517991951,4.43914749076616,2.06258696471962,5.09786154175582,2.20800976940321,-0.131603857256013,2.97967307348298,2.68000257845959,2.56782958593807,2.84571663380722
0.668606559333465,2.0476910509345,1.43429009341893,-0.853410848189123,0.483627038594853,2.06292645218567,2.37472970345401,2.23188128086989,1.24757324927482,-0.299557252610292
0.413313677769119,0.84141768045778,1.78334172341088,2.7186521475307,0.758041793937271,-0.513623556249219,0.106797158520246,2.73611023040512,1.33426171182595,-0.95927476092261
1.65105845711153,3.04839893941018,0.23222850178318,3.40754084104754,2.89325971652208,2.60554618428717,2.2285172292232,1.33471527203276,1.09938285001499,2.56672593144061
0.73940231019204,0.97154897295442,1.8436714264283,1.73447850386218,3.2718810529463,2.07449124835897,1.22592918790134,1.63193537769792,3.69372253999483,0.0650370048721136
2.35703196914186,2.88409409053773,1.36269670749564,3.19063807464523,3.38895515550019,2.30141826332183,0.913867441574911,1.77642811296485,2.67240970544499,2.20366449078194
1.27083057420575,0.839132913967624,0.806231622900067,0.322396566562155,0.566383192575641,0.806356678813833,-0.110942194177753,0.880632152379192,2.06882607255421,-0.449715244441558
1.63602473366785,1.68079361358344,4.15054676572035,1.94077333135713,2.15418201631829,1.13975997572604,1.6497751214058,3.93711616686093,2.36709093685634,2.41544806897966
1.73485359814465,1.33782610567945,-1.11198977821572,1.64230333367261,1.34108114896415,0.993931036217426,-0.0559744203834902,0.179224586671853,0.580382194056088,-0.587995578059099
3.54187384349344,1.58442531934837,0.840428890884109,2.46707395765782,1.71003743028308,1.95784631043651,1.00157179116671,2.42647133787561,1.42844746252034,1.8538100316636
1.3397162534133,1.07584226961804,2.68072388261923,-0.200668202703928,1.04968680520024,1.12685050702806,-0.374068383456631,3.09108854760072,1.79014650573977,4.01686691945453
1.48839532986108,1.74541472103141,2.08721332674322,2.05986909979021,1.16843896661322,2.70554813302016,0.499464439660968,4.61191934533809,3.37306274290761,0.836313565404542
1.09304765255804,1.56464262947933,1.49073020977216,1.64815469926571,2.48658339309056,1.67771202067134,1.48082302900657,1.98588817064178,1.18151687769019,2.74982462951529
-0.549895835134886,-1.06473415401792,-2.72094379058402,1.20958685506771,2.21742016157899,0.0475027462006284,0.0678247369407992,-0.279466305658166,-1.0620576506366,0.867759716487495
1.99507206221885,2.72582067987913,3.28773010924034,1.40599312222436,1.22966605529464,3.03230439053328,3.75490802425963,1.81012994506873,3.41280610196087,2.84213754299372
-0.837313655986477,1.03218598150307,0.991806443193536,0.0185393967732469,-0.390434935845909,-2.77872733025092,-0.469158268333806,0.433631871900305,-1.08552477507789,0.23744037149614
-0.352793554198974,-0.945140763420745,0.772996113901302,0.480417892130537,1.0379118201789,-0.562422800484399,0.0241450186340575,2.46974719693366,-0.0302971396688874,0.774305275488478
1.21676659143167,3.31837379636469,0.775451491518257,1.5800979835448,2.35954764016072,1.93938373264888,3.34462588236561,2.6510531950462,2.30431080045698,1.68872707528585
2.04295006504909,2.31377666175731,2.02345620619839,1.68756185605499,1.66233859814456,2.00209263256564,2.38847845567965,0.539033517467142,3.57460494603236,2.37810226825455
1.50651541189617,0.558737084911842,1.07784336259229,0.279040047105069,0.537609991104131,0.291184201789617,0.326219130319391,-1.28403164683694,0.84582351174469,-0.274663029539476
1.64544096116934,1.96840707140146,0.270622663815127,0.579728170885334,2.45938484238566,1.56469456695597,0.612105889739077,2.03499514329478,1.07491508453065,1.29643541575032
2.75600670673994,0.592915552424449,0.852412110503376,2.61430675742059,1.73047763093387,0.544071890443163,1.90203704308117,0.673163963313557,1.03760065083542,1.25078876077123
1.16569342952141,1.50029229248776,3.94891585039087,2.47940672682624,2.26699169542365,-0.189406543226349,2.33968711934491,1.27029589190042,2.01444067865429,3.01824783110737
1.15403327844814,2.30814881512772,2.44980130887279,1.97384271419708,1.17065845648666,3.08843636981945,1.53896046573827,0.995187277359452,2.04025093639569,2.69107470948435
-0.768393281774536,1.88406232937275,1.45759603998908,0.519669099770036,1.94958953407237,-0.101475185285729,-0.461645973214858,-1.06729466089682,0.436026882537103,0.318210724114446
1.90921573255793,1.62369296029951,-0.246585130658622,2.08057457863802,-0.917969895276217,0.780971552237834,1.24595202772306,2.36242481992603,1.99695378571644,0.186691754415497
0.841894950992258,-0.197561326059656,0.333947028693749,0.875016168693265,0.921992353305362,0.574470258724439,0.576937565265841,0.826745852412768,0.247131142186058,0.603665881120429
1.35814933460244,2.00833737370671,0.892766477491422,2.63313076533335,2.17430942001922,1.24205072912067,3.2093179735349,1.61000687874369,1.45380298935121,0.949971347041684
1.6337596737985,1.06487009303336,-0.581944374073676,2.3974267762379,2.74381514345166,2.58745059612841,0.244939079380277,2.69165322552551,4.47576338924497,1.28688901251585
2.3208249576948,1.77846035723119,1.92917022788371,0.810229739879227,1.6650844633081,0.994198254553795,3.17798558354407,0.818496754023364,1.83215081126151,3.06046430716237
1.61907888162639,2.34556841451775,1.69723397263458,1.27278291132364,2.49558300940764,2.61797299261714,0.810872654759418,2.11529695439739,1.68129156980164,1.6125870098824
1.58362551688288,-0.42858605338824,1.23368873495512,0.621074704309018,-1.38669768839247,0.957502320249914,0.461529791179352,0.645467277855165,2.49154792259696,1.84004095767969
1.77004931732347,1.41965684093637,-0.203408577981014,1.41414184625537,0.0824419844806087,2.19212553532788,0.920757313615683,0.378757419930352,-0.164789867846356,-1.41018203772752
2.3428638381265,2.79901001523436,1.85807476590229,1.93903969898845,3.44235380563967,0.469641489872205,2.00881547010074,3.83458783912768,1.90596001186169,3.39130394099933
-1.01487537004073,0.19705905845247,-0.116817362289952,0.815420204957854,-0.876017221203162,0.381393044930541,2.21759752741545,-1.03086827250207,0.221172342611771,-0.374573246278593
2.96916595343405,2.64364834457695,1.24758531182209,3.57076140838887,1.01297340836353,1.87288113011297,2.54157124175452,2.76982357510544,1.68340316517202,1.88820919499799
1.40216858203227,0.361949067360177,1.4887979562522,2.44611990991207,3.12332653313279,2.88912167408167,1.01233283991596,3.73085475459983,0.0725654153871018,2.15309270859567
-0.253634687993962,0.991489635534795,0.116147629446256,-0.408278236387655,1.01338755947491,-0.344882938228752,1.21125714938935,1.76032898557369,2.01811498733324,1.07004725389544
-1.93322003393911,-1.2408481773031,-0.636439490002697,0.516142324571074,0.180665592257726,-0.279557046627099,-1.09325772999272,-0.103629538471276,-1.32726366660122,0.292415209116983
1.01104289901764,1.79938443198648,-0.239515103653026,0.79736098639403,1.29047610627211,0.463039556873545,1.68508783073094,1.45252996631002,0.276928932825273,0.0742443439762652
1.61034880874589,1.39130263158887,2.39871587819153,0.0286934691732728,2.05024573904845,1.27141312022748,2.8627765318682,2.63641217814561,1.43670890993431,2.22837623739747
1.15063722208723,3.0290894187502,0.498528353796158,0.629468204618377,0.924858984005693,2.11276855739349,2.40472544175341,2.76193332648659,1.8549994591164,2.54860021964665
0.123641565730875,1.05513741810047,-2.02277446526531,-0.740380205443038,-1.23845957321902,0.782895797429246,-1.29535643604625,-1.04860627959046,-0.625235732775974,1.08229199226729
0.135163384201794,-0.197534016505992,-0.689708755036293,3.39078699319748,0.809090583025826,2.39601701724685,0.909672031341294,0.308732474973402,0.953036520053212,2.48587404365846
1.30566982435808,2.26737350407657,1.05051757295301,1.3251291714857,-0.677648553355942,0.813371454706381,1.94637807798007,1.64248653532479,-0.321643533602822,-0.642533285822442
3.64257431639215,3.02795457213873,1.99253618479666,3.82320661522255,3.53457589551403,2.27687444164996,2.03284820140138,3.42863379769781,3.25427155805415,1.91040066638566
1.09210376466966,1.65734221503247,2.52193783595392,-0.0552587814309562,1.44730283583157,2.05328281556521,0.347348476100173,3.54777361540625,2.87989346357103,0.237727481796792
1.61263376905945,3.22680883846513,1.99506242085457,1.38564670756525,2.83117879362145,2.18747651695989,4.27333174485269,2.58722287035236,2.97129193750354,4.56310112801788
-0.525756814641594,0.513258675741165,0.664726241653876,1.06627739939971,1.21940941949684,1.15992638261053,-0.427347093900792,2.10362855633013,0.113094056558194,0.380986712209381
1.52483442104335,3.12131504947219,6.17758433893371,4.39615564090906,4.91443347634617,3.30797462031164,2.46358726470661,2.74794060516548,0.901942851425355,1.00595162657828
3.27278761223943,2.64483692546093,2.17470932741251,0.437132800274541,2.48654277712865,2.32154861408802,3.50754542873057,2.24849254833691,2.8480083845031,3.90271341186502
1.20036922723339,0.90875773354853,1.57863408700951,1.07399628966758,3.55888399619923,1.0656400790247,2.21553867856513,3.97517766496034,2.76435464119671,1.97613412229064
-2.51851624417194,0.852384861331511,0.659681748297853,-0.195791150103657,0.509683050295721,-0.0555640130000399,-0.481486187050815,-1.23104706293142,0.02154586776405,-0.192506858965455
2.5736467675534,1.98455369506546,2.09368369817659,2.53503364779949,2.78016156159101,1.80340958562618,4.03677400884286,2.14477482454462,0.421983802452991,2.23449791242112
1.09186125654799,0.538769947940072,2.29856600071402,1.81907467983996,0.386213960206377,-0.485570265444677,3.04988425934654,1.77631432113867,2.46296473641344,1.89546225519209
0.153169707904027,1.51046632030372,3.80303620657761,1.62195427882609,0.969428892001951,1.8439621038867,1.03721361071107,0.493649090951527,2.50754501532446,1.900472475317
2.68420641371907,2.0170753929559,2.97304494160855,1.75597334156034,2.20961486713502,1.43969276389799,2.41231735001304,2.94141387674222,2.01437088356379,1.45759237422899
0.42024063279251,1.11037684386909,1.72422273013583,3.13394761180507,2.64245033722795,1.02053704031653,2.05806915895686,0.270919800296942,1.24147589883173,3.55896933887892
2.75312813087418,3.1264613205845,2.59707303288447,0.898131647367828,2.53446014177861,4.76612233203591,2.73540183787946,3.88178969215654,2.58134111278188,3.76313187444014
0.73893031894659,-0.943085108105169,1.10241155383007,-0.819914952414398,1.80914387818312,1.07507037882575,2.11608801454995,1.32174474857226,2.19834576846336,0.676021786976544
3.69867166738964,2.17240893329869,1.67299546193349,3.41116878009725,2.18542218039263,2.02184392600364,2.39324046522638,-0.383103246777142,3.20340617959826,2.11065346104587
3.06829040137477,2.85954595253086,2.61045127290328,2.42071487604247,1.34836689427137,2.69012383905117,2.48160704402326,1.76019972038593,2.73665067761022,2.21930844236115
1.19394395662483,-0.809590558916032,3.06645549137872,1.21065224025361,0.988586783439267,1.82265792289195,2.0589627077226,2.03386266789509,1.81085783910032,2.23018662355801
2.39194721950484,2.75038855486144,3.28104305629634,1.95524937225598,4.11102015763344,2.01808115656959,1.7039083787793,3.71229921113953,0.593212311246654,2.62417989334151
2.52809746768855,1.07403485892352,-0.364105401100179,1.1818326431626,2.73542727964103,2.78923064175633,1.90449208700442,1.75535230121899,0.555287879360485,1.98169951133606
2.1474950387205,1.87118488697938,4.093401947615,2.03743981115043,3.53461322741022,0.714729998739748,0.913421383403469,1.55475776665756,2.4023073157764,0.171089198180775
0.87597387713797,0.553317074601951,1.06092756023091,3.89451691094442,2.5030439834042,2.06342075309516,1.24352461314006,0.30305919211178,0.608161652780787,1.93893597246302
1.80444518380373,1.40316062623668,3.37657165287597,2.6686831294522,2.65621549233298,2.53402234318586,1.16042503679707,3.15159532469295,2.85437686272079,1.70853487336448
1.24068360681742,0.608223947201516,-2.30769506727428,0.36826304159359,1.53751712597342,-0.489817430154374,-1.28668955712269,0.185325263599908,0.265201036211974,-1.89859987100561
2.63215044454803,2.48692771126924,1.83331051347071,2.46528414712934,2.81008170723433,4.02940838424287,2.61275876921573,3.34832024743215,2.28639350855455,2.5265625475027
1.08992152393704,0.725792510948714,2.30070623485494,1.67547641697065,2.09844162389425,0.470620399776229,2.56798289655439,-1.23112621300964,1.25968337372378,1.6486173114242
-0.0651002701935733,0.357927296971233,0.944573345366959,0.0337624811887894,-0.250465084633905,3.18779831623297,-1.06500583774527,-0.971427366698443,0.80971593689648,1.07096469922259
0.788098869602044,2.38645642858887,0.941803268948153,0.390139614102377,3.7777051642181,3.15487828665024,2.37629903607881,0.849517005471307,1.06374289044833,1.44357758604874
2.35381356735047,1.66854750843234,2.58359978791597,3.72368995204696,1.39551818342276,2.55948621641738,1.78026403042601,1.47333911679761,1.5287506465467,0.722670360844418
0.194791414181011,1.82837103783098,1.14229924321625,1.06926262719047,2.15119651775189,2.16259029963549,-0.0545636251078825,1.18182654312536,0.832666984629156,1.73132967366994
1.02544157670846,2.01958043737624,3.74183167585085,1.91556993922852,1.33116020921955,1.30545389174731,1.7990392748457,0.547810266663078,1.99041676524603,2.0845827770594
1.02047929167584,0.854383320063198,1.3897951915139,1.55997120160545,0.575685167590071,1.83487341771961,2.43251603808803,0.933897210601062,-1.08774915931827,-0.512765251782083
4.39647598149391,1.07326942414982,3.20024217044081,1.67619269226653,2.59133590225598,0.322860638206398,0.708210078612981,1.45508524569561,2.35307515133144,0.763976237231752
0.283331274273441,1.66446361783012,0.144720665335978,0.782771601477721,2.02390953028193,3.85577988254299,2.58606709589545,1.67118764861526,4.30922653946258,2.75679043634393
-1.38265102777717,1.38932455876808,0.126596701801613,1.08786663451814,2.14984728759897,0.389499618181096,0.245452758745598,0.276418366241011,1.69697229756929,1.27639103182207
3.60008182378507,1.92848021641213,1.98828794212061,1.97576446139912,1.91701426168291,4.25946300672179,2.4813673057583,3.19238774535047,4.56870720177872,1.43010590959253
0.412691700027322,2.05955284789211,2.25169490507077,-0.792420013927425,0.0871176146160331,0.338208226222246,-0.209843056006147,-0.163870093590187,0.354965920615557,0.873125106034393
0.944803677653779,0.762883350110971,0.612936157623281,1.57259581348184,2.28260673443603,-0.571630267920891,0.58719124931107,-1.30990063512982,-0.287909446901567,0.095179230679605
2.37300498068971,0.791970782146213,2.88301459472451,3.02087686472752,1.88640225545663,1.26521707396078,3.03216756186777,1.51234123696125,3.42286251101444,2.92138418017898
2.58162078069476,1.20370233207719,0.843832479264269,1.06843472971509,0.39648317791309,1.08275842640251,0.280150548464072,1.64453995415968,-0.660078321747281,0.173500261922289
1.9832709589535,-0.589881015529264,0.536956588651843,1.36067721140364,-0.196732690197375,-1.89303695874831,0.0504283163532081,0.0435899743746179,0.461883360780211,-1.01428817143952
2.93760000608302,2.79538088888298,2.54747504356213,1.98004844717569,0.879690574008301,1.91744504478193,1.15723213414619,3.32761328223154,3.67197997654206,1.40435087016722
3.02786157179506,0.120798818619655,2.41223557988127,0.542366764718314,1.18308929917976,1.51118057532599,2.84794197098567,2.58061765230962,0.28636019371171,2.23779434710423
0.618580082723861,0.933915159094251,-1.30974741957324,0.403416975795506,0.720755346018088,0.96433840828613,0.793988051058055,-1.1698165826696,0.0619928862754579,-1.10480274581113
2.89668066464006,0.525499276034759,3.50330794698539,0.029159405784581,1.41417451473496,2.44511730427399,3.63026041013082,1.8645032199155,1.80649644906518,3.67313062235635
2.1302502972091,3.2684178608768,1.90461666922744,4.82523687479179,4.32974052935147,1.96669189546032,0.649951013544864,3.17535471001765,0.954509320524402,1.84085824185706
