"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
4.19482830889854,1.93558779500785,4.49527491773324,2.46570648034736,0.766521915538418,1.20803550885155,1.92807250153559,3.12860660873689,1.93822082627591,0.967189018920047
2.27249429905869,1.96757444389171,2.0382264279749,2.97903370316999,1.60491681862178,2.58292310251666,2.06635277770247,2.02245244146763,1.56285145676406,2.92238818673007
2.32573238604284,1.68387695391714,3.77596956304047,1.08782212638515,2.61146845223636,3.35794906217044,2.05560008804708,2.86550960131238,2.4391791129387,2.28386972349039
1.95313291518671,-0.595805374393624,1.89293366921431,1.86327682236927,2.26712341375694,-0.915074847053154,0.353959571837987,0.509044601480571,-0.699295584313003,-1.13883299773788
1.85316301955306,0.695956237672161,0.335720249382579,0.571453891346797,3.220618778148,0.211843004682894,1.39667825182587,-0.232215076758873,1.88647483142425,0.832708469503862
1.89576506550773,0.74541934867871,-0.0358239698510601,0.167624698699314,0.249256398814751,-0.744515440063384,0.454126112030149,0.82163750330603,1.04314680886664,0.914105059051366
1.48010921427522,1.08892515970362,2.66844607399196,1.49032709395821,1.80067194033026,0.816753172777452,3.03060308596591,1.45877016271764,1.5651417660418,1.59943069345842
1.45279014858181,-0.129083652681403,1.13521428918484,0.60508565200778,0.176267337997226,-0.0663038728823535,0.546198413913913,2.63826265446422,1.7740490419145,1.67749844990634
2.96666654561704,2.20934652345349,4.55085374125669,2.29529573207498,2.74278462360607,2.08605261749443,2.05871785451386,0.650040369948423,1.47049908796645,3.62018321555506
2.03421133190373,1.13942299742464,-0.156578895143702,0.00213009393077512,1.1354905110493,1.27135053539256,3.03806943283664,2.7503804839948,-0.0439290656336047,1.53255470159749
2.47450283489239,3.9473679441499,1.26551062552631,1.58686234991076,3.05168608347868,1.03673122120329,1.97963692158587,1.15011603783867,2.54293544479323,2.56202988116924
1.63350768236042,1.20939030820906,0.66955045065523,0.703211496812219,1.53934294105857,1.55837184892023,0.859063975286756,1.17628358872441,0.351138124362694,-0.618299552292035
2.02917781994481,2.23338315228102,3.00213794456361,1.64707168697697,3.29658569774131,2.36444815683908,2.04293093074495,2.6962890663331,1.9347896046658,2.23939613231588
0.762807194144933,3.89442209686901,1.59677475498955,2.38325118700714,1.93115023979307,2.14319169333625,1.29169066207004,1.00590924610136,3.15285198041854,2.07346674158579
1.22537694895198,2.27909267087959,0.72296008987575,0.0734921537930538,0.396749809571936,1.41887829283314,0.893036254716052,0.279446619805909,0.848994918347553,1.69776233474595
1.7054842713217,2.19259569635662,1.88839521499968,2.45628797222003,3.03342175614057,1.11880193866744,2.76595526208555,2.31994585859999,-0.249256185517134,1.23171256130484
2.52762883268874,3.1488997601511,2.59076099251904,1.50694655389008,0.724593406818371,-1.16261651114804,3.13624462740168,2.25676150176474,1.95884626169733,1.44429241190745
-0.809856669633099,0.885919205646267,1.84620180254681,1.5414268934807,1.03762910793269,-0.0822905061841113,0.0955462102550105,1.05041944278916,2.77628283185556,2.92027439533001
1.97257805940856,2.97745841227173,-0.0572574820592182,2.83126045580825,2.10115011896109,2.53632522608981,3.01048156230564,2.57751139599398,2.93671141940714,2.66367149516065
-0.422420988414552,0.674408767651785,-1.96497631499577,-1.02342679141058,0.732174238073708,0.552405231711561,-0.000241888467537495,0.428784491097916,-0.718137516060103,-0.970839915594058
1.02172000367393,2.32400914478649,3.03308462279599,2.32695366335181,1.82186142325774,2.60762774098401,1.73104982123736,0.0147538167464187,3.00827121188743,1.42256589741017
1.93436550736157,1.84646107787874,0.462717836835984,0.936650764209314,0.667875181865779,0.904445042094082,-0.368933861732369,0.0593902578494339,1.24971938676972,0.872136499059387
2.3815929456834,0.323200282840123,0.837084255608933,0.923514085994698,0.785706886005608,1.53050015396425,-0.41928575192658,0.332190748064028,-0.0911869399703831,1.84878617269279
2.55927697461561,0.903767936437764,3.84803722796086,3.30452916886913,3.30845714764576,3.40929658355868,4.4621070105731,1.36831584065068,2.4660064404212,2.68280152809031
3.43603647973986,0.897981880476886,2.9060458047721,1.98573720203571,1.08550796251002,0.757594402259319,2.94991957526768,1.53769333262121,2.71417975700334,0.021417673795324
0.486547973843753,1.41854774662922,0.966562521754992,2.10013731174393,1.72252695137599,-0.472899848958404,1.52820751016872,0.358721353367613,0.598632359997791,1.53257543680931
-0.582596539726848,1.02320070640918,-1.04725554023425,0.882403912548487,1.20855424927238,0.834732435827887,-0.215589110204999,0.552897891769573,-1.10377477123228,-0.706708667890689
-0.922301047475694,0.468547581717392,0.679178681422095,-0.742769138234933,0.616213124533739,-0.0691918973160529,0.519016302737138,-1.11419999687868,-0.782106011539262,-0.707322325480706
1.1437242502609,0.67563305574038,0.675511877652455,0.185832834928537,-0.717381541209726,1.83645531598367,0.349508998237791,2.60921349547915,1.78540378039741,-1.15519128596401
-1.04724783369526,0.133433703133532,1.55291291825444,0.874431318102209,1.59326771836543,1.86773096621846,0.269999919015473,0.529814267232893,1.82111530164283,0.0508711929485007
1.63494789034708,1.41907908404868,0.651687929218337,0.4762872246014,0.468202657397865,2.86887848724947,0.748918119585831,0.448268328036022,2.48869835507324,0.576249422834935
3.58181487468757,2.71256771749186,1.25481751613987,0.183897290791216,3.10275611598679,1.71149244101281,4.28350969433149,1.26872676661444,3.46022932914395,1.44954237161411
2.64285662538638,-0.288354830770087,2.5817794382906,-1.38991333380936,0.0415695364961191,2.68501865562486,-0.480054151915608,-1.17290445748003,-0.403105561384437,0.664092574507539
1.05571997187739,2.63131547320187,1.37396551352214,3.21029045294618,0.668868961823411,1.76714877766633,-0.603869175180239,0.229033753698871,2.17586440563847,2.32092048096351
2.08484308563893,1.22286958758116,0.636241219911017,-0.678880752077216,1.38233627695007,1.42796371336367,-0.223083022769875,0.937951533187134,0.464397077765236,1.24831089022666
-0.671202756975311,-0.777509445608291,2.34815825987897,0.0783552263678119,1.46820491993712,2.15686684057362,-0.09760142823772,1.70460783022529,0.858675592968295,0.554947269108348
0.726456764246761,2.7923036896021,1.67363728320489,3.24805882348662,2.79140218096483,-0.276989271205499,0.988373050088842,0.22195415102205,0.0569835552714624,0.0398478664809172
3.19393793637106,1.91935819874466,2.40299922307911,2.81061838066878,2.20093117837104,2.25028642090547,2.37883335151011,2.32627941765523,-0.0597477721859012,1.36509170815228
0.120816747708845,0.578153642770014,0.898511711146417,0.708569388022178,1.18047285820027,-0.561455320607108,1.23487218712866,-0.905883910008433,1.9053155520331,-0.103157346921215
4.60245816694668,2.43740731624046,0.201556985697789,1.42016478366583,2.28329130774279,1.57142643364719,2.82104522745989,2.50950169818741,2.25270681290074,2.83546823508624
-0.213447219253684,2.18595428515694,1.75645762810524,1.28591630102201,2.02260591303442,-0.487535680006509,0.946842953824142,2.27860086713521,0.193149702896048,1.9597001709712
3.5151460798955,1.18469774254568,1.88634559513,3.18174355085027,0.577244482614099,2.59874438029133,0.49703248386,2.03283722785819,2.38257878763464,3.22527206196454
-1.11308299097797,-1.486472829488,0.768550588527442,-0.457576973514368,-0.00644694015756869,-0.240575634681388,-0.446765760443681,-0.764890486614829,1.42721909402224,2.40400366229551
