epoch,loss
0,61.1389
1,35.9730
2,25.7360
3,23.0339
4,22.2437
5,21.7893
6,21.4940
7,21.3047
8,21.2170
9,21.1462
10,21.0769
11,21.0289
12,20.9402
13,20.8602
14,20.8058
15,20.7209
16,20.6339
17,20.5863
18,20.5407
19,20.5023
20,20.4415
21,20.4269
22,20.3771
23,20.3670
24,20.3698
25,20.3163
26,20.3262
27,20.2839
28,20.3109
29,20.2772
30,20.2373
31,20.2342
32,20.2271
33,20.2150
34,20.2076
35,20.1760
36,20.1676
37,20.1942
38,20.1422
39,20.1905
40,20.1639
41,20.1613
42,20.1303
43,20.1545
44,20.1264
45,20.1288
46,20.1232
47,20.0962
48,20.1210
49,20.1138
50,20.0994
51,20.1408
52,20.0989
53,20.1054
54,20.0820
55,20.1038
56,20.1051
57,20.0906
58,20.0952
59,20.1119
60,20.0770
61,20.0754
62,20.1012
63,20.0696
64,20.0502
65,20.0935
66,20.0665
67,20.0699
68,20.0535
69,20.0686
70,20.0726
71,20.0527
72,20.0554
73,20.0402
74,20.0733
75,20.0759
76,20.0580
77,20.0388
78,20.0593
79,20.0726
80,20.0626
81,20.0491
82,20.0597
83,20.0510
84,20.0664
85,20.0299
86,20.0336
87,20.0487
88,20.0284
89,20.0447
90,20.0477
91,20.0081
92,20.0280
93,20.0446
94,20.0376
95,20.0201
96,20.0356
97,20.0324
98,20.0316
99,20.0410
100,20.0327
101,20.0133
102,20.0215
103,20.0233
104,20.0297
105,20.0282
106,20.0211
107,20.0333
108,20.0277
109,20.0256
110,20.0139
111,20.0198
112,20.0347
113,20.0208
114,20.0149
115,20.0146
116,20.0073
117,20.0014
118,20.0282
119,19.9931
120,20.0185
121,20.0171
122,20.0024
123,20.0134
124,20.0061
125,20.0251
126,19.9856
127,20.0205
128,20.0152
129,20.0075
130,19.9931
131,20.0028
132,20.0138
133,19.9899
134,19.9872
135,19.9997
136,19.9898
137,20.0071
138,19.9967
139,19.9927
140,19.9788
141,19.9911
142,19.9896
143,20.0017
144,19.9854
145,19.9955
146,19.9851
147,19.9917
148,19.9892
149,19.9859
150,19.9819
151,19.9965
152,19.9648
153,19.9976
154,19.9824
155,19.9841
156,19.9823
157,19.9807
158,19.9704
159,19.9915
160,19.9662
161,19.9926
162,19.9771
163,19.9767
164,19.9662
165,19.9722
166,19.9922
167,19.9942
168,19.9640
169,19.9867
170,19.9810
171,19.9867
172,19.9680
173,19.9816
174,19.9760
175,19.9696
176,19.9732
177,19.9810
178,19.9709
179,19.9616
180,19.9673
181,19.9566
182,19.9640
183,19.9671
184,19.9766
185,19.9790
186,19.9689
187,19.9691
188,19.9651
189,19.9752
190,19.9522
191,19.9713
192,19.9660
193,19.9657
194,19.9635
195,19.9627
196,19.9596
197,19.9647
198,19.9776
199,19.9591
200,19.9808
201,19.9681
202,19.9708
203,19.9428
204,19.9590
205,19.9715
206,19.9579
207,19.9646
208,19.9609
209,19.9492
210,19.9671
211,19.9556
212,19.9758
213,19.9471
214,19.9616
215,19.9591
216,19.9592
217,19.9676
218,19.9550
219,19.9621
220,19.9573
221,19.9597
222,19.9578
223,19.9516
224,19.9523
225,19.9405
226,19.9517
227,19.9523
228,19.9436
229,19.9453
230,19.9555
231,19.9539
232,19.9616
233,19.9615
234,19.9619
235,19.9548
236,19.9585
237,19.9584
238,19.9375
239,19.9346
240,19.9579
241,19.9512
242,19.9528
243,19.9442
244,19.9507
245,19.9342
246,19.9546
247,19.9356
248,19.9369
249,19.9641
250,19.9459
251,19.9550
252,19.9489
253,19.9489
254,19.9511
255,19.9468
256,19.9412
257,19.9475
258,19.9323
259,19.9442
260,19.9469
261,19.9477
262,19.9569
263,19.9441
264,19.9419
265,19.9641
266,19.9545
267,19.9564
268,19.9280
269,19.9468
270,19.9411
271,19.9313
272,19.9492
273,19.9517
274,19.9484
275,19.9428
276,19.9341
277,19.9381
278,19.9511
279,19.9413
280,19.9338
281,19.9572
282,19.9401
283,19.9382
284,19.9370
285,19.9320
286,19.9295
287,19.9435
288,19.9274
289,19.9450
290,19.9241
291,19.9430
292,19.9475
293,19.9506
294,19.9255
295,19.9332
296,19.9420
297,19.9329
298,19.9349
299,19.9421
300,19.9186
301,19.9147
302,19.9217
303,19.9490
304,19.9379
305,19.9315
306,19.9286
307,19.9277
308,19.9228
309,19.9172
310,19.9387
311,19.9345
312,19.9373
313,19.9173
314,19.9426
315,19.9440
316,19.9528
317,19.9439
318,19.9226
319,19.9399
320,19.9234
321,19.9273
322,19.9428
323,19.9321
324,19.9327
325,19.9315
326,19.9320
327,19.9254
328,19.9514
329,19.9149
330,19.9458
331,19.9291
332,19.9529
333,19.9492
334,19.9378
335,19.9392
336,19.9318
337,19.9349
338,19.9331
339,19.9279
340,19.9309
341,19.9249
342,19.9228
343,19.9288
344,19.9167
345,19.9233
346,19.9412
347,19.9296
348,19.9376
349,19.9191
350,19.9302
351,19.9106
352,19.9278
353,19.9313
354,19.9245
355,19.9331
356,19.9358
357,19.9229
358,19.9318
359,19.9180
360,19.9120
361,19.9220
362,19.9312
363,19.9323
364,19.9243
365,19.9272
366,19.9135
367,19.9304
368,19.9208
369,19.9165
370,19.9426
371,19.9116
372,19.9182
373,19.9266
374,19.9383
375,19.9283
376,19.9039
377,19.9139
378,19.9481
379,19.9273
380,19.9467
381,19.9270
382,19.9342
383,19.9187
384,19.9318
385,19.9219
386,19.9183
387,19.9369
388,19.9326
389,19.9393
390,19.9181
391,19.9070
392,19.9275
393,19.9434
394,19.9119
395,19.9234
396,19.9252
397,19.9366
398,19.9356
399,19.9279
400,19.9222
401,19.9270
402,19.9256
403,19.9188
404,19.9255
405,19.9202
406,19.9353
407,19.9154
408,19.9091
409,19.9306
410,19.9354
411,19.9270
412,19.9166
413,19.9210
414,19.9208
415,19.9109
416,19.9201
417,19.9176
418,19.9142
419,19.9315
420,19.9293
421,19.9381
422,19.9208
423,19.9166
424,19.9265
425,19.9219
426,19.9263
427,19.9164
428,19.9123
429,19.9281
430,19.9187
431,19.9269
432,19.9152
433,19.9339
434,19.9157
435,19.9205
436,19.9297
437,19.9313
438,19.9167
439,19.9281
440,19.9248
441,19.9147
442,19.9242
443,19.9149
444,19.9256
445,19.9368
446,19.9338
447,19.9201
448,19.9214
449,19.9373
450,19.9241
451,19.9231
452,19.9227
453,19.9117
454,19.9212
455,19.9226
456,19.9199
457,19.9243
458,19.9066
459,19.9226
460,19.9115
461,19.9334
462,19.9339
463,19.9397
464,19.9395
465,19.9075
466,19.9241
467,19.9339
468,19.9093
469,19.9077
470,19.9158
471,19.9056
472,19.9219
473,19.9212
474,19.9132
475,19.9045
476,19.9276
477,19.9135
478,19.9245
479,19.9104
480,19.8995
481,19.9239
482,19.9219
483,19.9190
484,19.9246
485,19.9245
486,19.9117
487,19.9119
488,19.9165
489,19.9183
490,19.9163
491,19.9252
492,19.9197
493,19.9252
494,19.9240
495,19.9204
496,19.9048
497,19.9112
498,19.9188
499,19.9182
500,19.9259
501,19.9235
502,19.9195
503,19.9264
504,19.9323
505,19.9269
506,19.9172
507,19.9165
508,19.9067
509,19.9200
510,19.9229
511,19.9219
512,19.9325
513,19.9203
514,19.9092
515,19.9240
516,19.9171
517,19.9254
518,19.9231
519,19.9124
520,19.9173
521,19.9052
522,19.9287
523,19.9162
524,19.9302
525,19.9208
526,19.9119
527,19.9179
528,19.9178
529,19.9252
530,19.9283
531,19.9213
532,19.9103
533,19.9158
534,19.9255
535,19.9155
536,19.9216
537,19.9307
538,19.9224
539,19.9209
540,19.8997
541,19.9240
542,19.9138
543,19.9090
544,19.9340
545,19.9195
546,19.9158
547,19.9208
548,19.9296
549,19.9375
550,19.8886
551,19.9179
552,19.9206
553,19.9198
554,19.9236
555,19.9139
556,19.9191
557,19.9227
558,19.9091
559,19.9036
560,19.9147
561,19.9072
562,19.9234
563,19.9308
564,19.8919
565,19.9134
566,19.9265
567,19.9085
568,19.9176
569,19.9268
570,19.9177
571,19.9276
572,19.9171
573,19.9243
574,19.9085
575,19.9077
576,19.9154
577,19.9044
578,19.9100
579,19.9260
580,19.9173
581,19.9059
582,19.9158
583,19.9009
584,19.9292
585,19.9196
586,19.8927
587,19.9038
588,19.9252
589,19.9121
590,19.9134
591,19.8905
592,19.9239
593,19.9253
594,19.9188
595,19.9137
596,19.9166
597,19.9189
598,19.9229
599,19.9134
600,19.8967
601,19.9216
602,19.9090
603,19.9167
604,19.9081
605,19.9285
606,19.9321
607,19.9270
608,19.9148
609,19.9177
610,19.9137
611,19.9188
612,19.9102
613,19.9049
614,19.9034
615,19.9111
616,19.9192
617,19.9294
618,19.9243
619,19.9175
620,19.8992
621,19.9044
622,19.9162
623,19.9222
624,19.9047
625,19.9208
626,19.9048
627,19.9111
628,19.9121
629,19.9073
630,19.9210
631,19.9118
632,19.8994
633,19.9277
634,19.9312
635,19.9135
636,19.9042
637,19.9111
638,19.9037
639,19.9164
640,19.9153
641,19.9059
642,19.9192
643,19.9157
644,19.9318
645,19.9268
646,19.9110
