epoch,loss
0,61.0362
1,34.7716
2,25.7667
3,23.4491
4,22.6380
5,22.1776
6,21.8764
7,21.7048
8,21.5736
9,21.4450
10,21.3182
11,21.1924
12,21.0679
13,21.0004
14,20.9522
15,20.9033
16,20.8630
17,20.7871
18,20.7501
19,20.7026
20,20.6683
21,20.6170
22,20.6093
23,20.5572
24,20.5649
25,20.5250
26,20.5146
27,20.4964
28,20.4819
29,20.4663
30,20.4718
31,20.4201
32,20.4158
33,20.4142
34,20.4217
35,20.3937
36,20.3863
37,20.3736
38,20.3738
39,20.3562
40,20.3622
41,20.3342
42,20.3190
43,20.3622
44,20.3329
45,20.3137
46,20.3185
47,20.2889
48,20.3096
49,20.2981
50,20.2923
51,20.2905
52,20.2862
53,20.2906
54,20.2549
55,20.2431
56,20.2304
57,20.2484
58,20.2497
59,20.2372
60,20.2370
61,20.2217
62,20.2318
63,20.2297
64,20.2348
65,20.2103
66,20.2383
67,20.2196
68,20.2163
69,20.1765
70,20.1912
71,20.1942
72,20.1909
73,20.1908
74,20.2074
75,20.1792
76,20.1839
77,20.1847
78,20.1863
79,20.1757
80,20.1667
81,20.1779
82,20.1641
83,20.1543
84,20.1812
85,20.1811
86,20.1510
87,20.1808
88,20.1643
89,20.1709
90,20.1676
91,20.1830
92,20.1715
93,20.1506
94,20.1588
95,20.1406
96,20.1591
97,20.1451
98,20.1279
99,20.1587
100,20.1577
101,20.1402
102,20.1568
103,20.1467
104,20.1493
105,20.1286
106,20.1482
107,20.1332
108,20.1435
109,20.1238
110,20.1341
111,20.1204
112,20.1340
113,20.1145
114,20.1325
115,20.1359
116,20.1217
117,20.1019
118,20.1273
119,20.1372
120,20.1361
121,20.1255
122,20.1195
123,20.1136
124,20.1315
125,20.1029
126,20.1176
127,20.1123
128,20.1232
129,20.1028
130,20.1220
131,20.1200
132,20.1031
133,20.1087
134,20.1049
135,20.0956
136,20.0939
137,20.1044
138,20.1103
139,20.1030
140,20.1094
141,20.1036
142,20.0982
143,20.1041
144,20.1021
145,20.1141
146,20.1012
147,20.1133
148,20.1003
149,20.1050
150,20.0920
151,20.0913
152,20.1166
153,20.1110
154,20.0867
155,20.1181
156,20.1047
157,20.1172
158,20.1111
159,20.0962
160,20.1069
161,20.0988
162,20.0809
163,20.0779
164,20.0778
165,20.0861
166,20.0983
167,20.1192
168,20.0882
169,20.0899
170,20.0807
171,20.0934
172,20.0866
173,20.0985
174,20.0840
175,20.0672
176,20.0916
177,20.0813
178,20.1047
179,20.0898
180,20.0938
181,20.0816
182,20.0804
183,20.0716
184,20.0683
185,20.0926
186,20.0901
187,20.0697
188,20.0954
189,20.0972
190,20.0857
191,20.0976
192,20.0844
193,20.0852
194,20.0631
195,20.0968
196,20.0677
197,20.0575
198,20.0849
199,20.0839
200,20.0952
201,20.0803
202,20.0747
203,20.0797
204,20.0675
205,20.0778
206,20.0869
207,20.0801
208,20.0652
209,20.0845
210,20.0585
211,20.0545
212,20.0838
213,20.0666
214,20.0784
215,20.0676
216,20.0748
217,20.0685
218,20.0746
219,20.0906
220,20.0620
221,20.0798
222,20.0748
223,20.0774
224,20.0632
225,20.0598
226,20.0565
227,20.0751
228,20.0748
229,20.0603
230,20.0596
231,20.0823
232,20.0742
233,20.0795
234,20.0539
235,20.0500
236,20.0854
237,20.0764
