epoch,loss
0,60.7826
1,35.0683
2,25.3680
3,23.0835
4,22.3311
5,21.8928
6,21.5705
7,21.3811
8,21.2993
9,21.2583
10,21.2170
11,21.1546
12,21.1510
13,21.1099
14,21.0639
15,21.0137
16,20.9467
17,20.8735
18,20.7855
19,20.7316
20,20.6346
21,20.5767
22,20.5055
23,20.4736
24,20.4161
25,20.3926
26,20.3418
27,20.3667
28,20.2812
29,20.2813
30,20.2657
31,20.2787
32,20.2374
33,20.2334
34,20.2221
35,20.2324
36,20.2035
37,20.2184
38,20.2068
39,20.1879
40,20.1702
41,20.1829
42,20.1757
43,20.1490
44,20.1710
45,20.1780
46,20.1695
47,20.1535
48,20.1560
49,20.1401
50,20.1336
51,20.1314
52,20.1414
53,20.1637
54,20.1431
55,20.1346
56,20.1343
57,20.1369
58,20.1383
59,20.1537
60,20.1277
61,20.1169
62,20.1384
63,20.1217
64,20.1191
65,20.1145
66,20.1137
67,20.1272
68,20.0988
69,20.1071
70,20.1189
71,20.1346
72,20.0982
73,20.1162
74,20.0800
75,20.1151
76,20.0886
77,20.0989
78,20.1018
79,20.0896
80,20.1164
81,20.1026
82,20.1061
83,20.1008
84,20.0983
85,20.0799
86,20.0941
87,20.1005
88,20.0762
89,20.1030
90,20.0591
91,20.0794
92,20.0917
93,20.0751
94,20.0728
95,20.0812
96,20.0483
97,20.0736
98,20.0815
99,20.0679
100,20.0752
101,20.0645
102,20.0722
103,20.0861
104,20.0508
105,20.0879
106,20.0635
107,20.0781
108,20.0488
109,20.0589
110,20.0634
111,20.0549
112,20.0618
113,20.0535
114,20.0557
115,20.0638
116,20.0436
117,20.0754
118,20.0827
119,20.0494
120,20.0559
121,20.0627
122,20.0264
123,20.0701
124,20.0445
125,20.0266
126,20.0431
127,20.0609
128,20.0415
129,20.0397
130,20.0520
131,20.0567
132,20.0540
133,20.0450
134,20.0344
135,20.0543
136,20.0537
137,20.0422
138,20.0474
139,20.0371
140,20.0615
141,20.0343
142,20.0331
143,20.0353
144,20.0242
145,20.0414
146,20.0420
147,20.0270
148,20.0334
149,20.0495
150,20.0515
151,20.0426
152,20.0403
153,20.0399
154,20.0523
155,20.0184
156,20.0352
157,20.0297
