epoch,loss
0,66.6189
1,36.5250
2,25.8024
3,23.1454
4,22.3225
5,21.9085
6,21.5354
7,21.3291
8,21.2363
9,21.1809
10,21.1535
11,21.1473
12,21.1218
13,21.0915
14,21.0668
15,21.0603
16,21.0436
17,21.0414
18,21.0034
19,21.0023
20,20.9639
21,20.9302
22,20.8890
23,20.8303
24,20.7661
25,20.7196
26,20.6649
27,20.6128
28,20.5556
29,20.5124
30,20.4352
31,20.4113
32,20.3702
33,20.2926
34,20.2823
35,20.2944
36,20.2582
37,20.2524
38,20.2284
39,20.2125
40,20.2260
41,20.2171
42,20.1901
43,20.1745
44,20.1678
45,20.1674
46,20.1578
47,20.1648
48,20.1767
49,20.1406
50,20.1415
51,20.1348
52,20.1234
53,20.1215
54,20.1097
55,20.1390
56,20.1175
57,20.1259
58,20.1130
59,20.0993
60,20.0932
61,20.0948
62,20.1007
63,20.1000
64,20.1036
65,20.0976
66,20.1143
67,20.0953
68,20.0958
69,20.0768
70,20.0875
71,20.1015
72,20.0974
73,20.0747
74,20.0909
75,20.0852
76,20.0867
77,20.0864
78,20.0577
79,20.0692
80,20.0656
81,20.0710
82,20.0418
83,20.0676
84,20.0418
85,20.0469
86,20.0724
87,20.0629
88,20.0412
89,20.0558
90,20.0717
91,20.0445
92,20.0443
93,20.0481
94,20.0734
95,20.0725
96,20.0538
97,20.0691
98,20.0650
99,20.0443
100,20.0590
101,20.0387
102,20.0402
103,20.0416
104,20.0260
105,20.0312
106,20.0499
107,20.0439
108,20.0475
109,20.0387
110,20.0264
111,20.0472
112,20.0372
113,20.0368
114,20.0343
115,20.0354
116,20.0275
117,20.0200
118,20.0471
119,20.0225
120,20.0364
121,20.0234
122,20.0398
123,20.0137
124,20.0310
125,20.0162
126,20.0088
127,20.0217
128,20.0145
129,20.0102
130,20.0214
131,20.0195
132,20.0126
133,20.0284
134,20.0212
135,20.0212
136,19.9846
137,20.0205
138,20.0091
139,19.9950
140,20.0118
141,20.0031
142,20.0139
143,20.0173
144,19.9879
145,20.0019
146,20.0164
147,20.0092
148,20.0265
149,19.9910
150,19.9969
151,20.0057
152,19.9993
153,20.0049
154,19.9977
155,20.0001
156,20.0123
157,20.0034
158,19.9783
159,19.9792
160,19.9843
161,20.0191
162,19.9893
163,19.9893
164,20.0062
165,19.9808
166,19.9975
167,19.9949
168,20.0027
169,19.9896
170,19.9969
171,19.9836
172,19.9909
173,19.9907
174,19.9837
175,19.9920
176,20.0079
177,20.0042
178,20.0063
179,19.9767
180,19.9767
181,19.9900
182,19.9934
183,19.9964
184,19.9787
185,19.9814
186,20.0006
187,19.9874
188,19.9897
189,19.9896
190,19.9804
191,19.9870
192,19.9730
193,19.9788
194,19.9742
195,19.9901
196,19.9895
197,19.9660
198,19.9915
199,19.9562
200,19.9937
201,19.9739
202,19.9835
203,19.9734
204,20.0003
205,19.9638
206,19.9618
207,19.9551
208,19.9597
209,19.9822
210,19.9915
211,19.9768
212,19.9801
213,19.9661
214,19.9865
215,19.9619
216,19.9708
217,19.9722
218,19.9660
219,19.9609
220,19.9804
221,19.9706
222,19.9665
223,19.9691
224,19.9611
225,19.9432
226,19.9744
227,19.9653
228,19.9762
229,19.9891
230,19.9727
231,19.9577
232,19.9533
233,19.9688
234,19.9701
235,19.9702
236,19.9396
237,19.9850
238,19.9664
239,19.9642
240,19.9581
241,19.9598
242,19.9575
243,19.9795
244,19.9749
245,19.9833
246,19.9577
247,19.9719
248,19.9571
249,19.9456
250,19.9644
251,19.9607
252,19.9566
253,19.9473
254,19.9635
255,19.9473
256,19.9699
257,19.9541
258,19.9787
259,19.9453
260,19.9587
261,19.9569
262,19.9744
263,19.9641
264,19.9637
265,19.9457
266,19.9421
267,19.9416
268,19.9670
269,19.9585
270,19.9535
271,19.9605
272,19.9568
273,19.9585
274,19.9611
275,19.9533
276,19.9509
277,19.9475
278,19.9641
279,19.9350
280,19.9567
281,19.9462
282,19.9487
283,19.9610
284,19.9614
285,19.9503
286,19.9543
287,19.9621
288,19.9451
289,19.9446
290,19.9528
291,19.9554
292,19.9463
293,19.9402
294,19.9442
295,19.9572
296,19.9401
297,19.9619
298,19.9479
299,19.9438
300,19.9567
301,19.9567
302,19.9454
303,19.9588
304,19.9631
305,19.9545
306,19.9556
307,19.9480
308,19.9499
309,19.9411
310,19.9388
311,19.9454
312,19.9571
313,19.9550
314,19.9455
315,19.9536
316,19.9211
317,19.9499
318,19.9563
319,19.9559
320,19.9468
321,19.9569
322,19.9557
323,19.9397
324,19.9661
325,19.9515
326,19.9518
327,19.9323
328,19.9367
329,19.9513
330,19.9527
331,19.9272
332,19.9432
333,19.9391
334,19.9454
335,19.9384
336,19.9310
337,19.9584
338,19.9364
339,19.9510
340,19.9593
341,19.9331
342,19.9449
343,19.9450
344,19.9393
345,19.9480
346,19.9423
347,19.9324
348,19.9306
349,19.9496
350,19.9336
351,19.9500
352,19.9464
353,19.9215
354,19.9375
355,19.9357
356,19.9287
357,19.9364
358,19.9469
359,19.9482
360,19.9423
361,19.9396
362,19.9280
363,19.9275
364,19.9423
365,19.9281
366,19.9442
367,19.9422
368,19.9328
369,19.9296
370,19.9375
371,19.9229
372,19.9303
373,19.9488
374,19.9507
375,19.9317
376,19.9487
377,19.9528
378,19.9372
379,19.9397
380,19.9294
381,19.9298
382,19.9474
383,19.9368
384,19.9289
385,19.9406
386,19.9572
387,19.9441
388,19.9318
389,19.9398
390,19.9270
391,19.9323
392,19.9302
393,19.9305
394,19.9130
395,19.9409
396,19.9322
397,19.9381
398,19.9247
399,19.9458
400,19.9503
401,19.9471
402,19.9303
403,19.9525
404,19.9269
405,19.9378
406,19.9423
407,19.9395
408,19.9269
409,19.9381
410,19.9466
411,19.9329
412,19.9242
413,19.9230
414,19.9408
415,19.9274
416,19.9386
417,19.9502
418,19.9288
419,19.9369
420,19.9310
421,19.9318
422,19.9402
423,19.9302
424,19.9297
425,19.9411
426,19.9253
427,19.9382
428,19.9398
429,19.9489
430,19.9417
431,19.9221
432,19.9320
433,19.9431
434,19.9497
435,19.9385
436,19.9297
437,19.9328
438,19.9174
439,19.9329
440,19.9477
441,19.9260
442,19.9170
443,19.9382
444,19.9368
445,19.9307
446,19.9303
447,19.9288
448,19.9172
449,19.9339
450,19.9296
451,19.9296
452,19.9209
453,19.9176
454,19.9371
455,19.9289
456,19.9408
457,19.9265
458,19.9217
459,19.9261
460,19.9265
461,19.9345
462,19.9325
463,19.9360
464,19.9456
465,19.9441
466,19.9367
467,19.9257
468,19.9357
469,19.9355
470,19.9299
471,19.9388
472,19.9341
473,19.9212
474,19.9260
475,19.9318
476,19.9355
477,19.9302
478,19.9192
479,19.9272
480,19.9122
481,19.9252
482,19.9264
483,19.9483
484,19.9386
485,19.9240
486,19.9349
487,19.9366
488,19.9187
489,19.9345
490,19.9346
