epoch,loss
0,61.9073
1,37.1159
2,26.7198
3,23.2946
4,22.1749
5,21.7089
6,21.3890
7,21.2102
8,21.0905
9,21.0095
10,21.0135
11,20.9645
12,20.9153
13,20.8936
14,20.8785
15,20.8148
16,20.7732
17,20.7176
18,20.6348
19,20.5564
20,20.5004
21,20.4094
22,20.3768
23,20.3363
24,20.2515
25,20.2526
26,20.2023
27,20.1932
28,20.1666
29,20.1566
30,20.1107
31,20.1160
32,20.0816
33,20.0837
34,20.0731
35,20.0672
36,20.0377
37,20.0422
38,20.0409
39,20.0161
40,20.0442
41,19.9979
42,20.0087
43,20.0147
44,20.0120
45,20.0046
46,20.0164
47,19.9910
48,19.9881
49,20.0000
50,19.9933
51,19.9799
52,19.9985
53,19.9885
54,19.9723
55,19.9875
56,19.9797
57,19.9853
58,19.9619
59,19.9930
60,19.9716
61,19.9716
62,19.9688
63,19.9471
64,19.9510
65,19.9580
66,19.9733
67,19.9535
68,19.9426
69,19.9433
70,19.9564
71,19.9536
72,19.9613
73,19.9532
74,19.9549
75,19.9534
76,19.9517
77,19.9333
78,19.9432
79,19.9260
80,19.9431
81,19.9403
82,19.9395
83,19.9359
84,19.9220
85,19.9450
86,19.9488
87,19.9233
88,19.9613
89,19.9232
90,19.9266
91,19.9221
92,19.9504
93,19.9301
94,19.9084
95,19.9155
96,19.9106
97,19.9122
98,19.9234
99,19.9189
100,19.9143
101,19.9347
102,19.9223
103,19.9219
104,19.9262
105,19.9151
106,19.9109
107,19.9292
108,19.9062
109,19.9169
110,19.9186
111,19.9335
112,19.9019
113,19.9078
114,19.9237
115,19.9130
116,19.9278
117,19.9100
118,19.9352
119,19.9082
120,19.9147
121,19.9228
122,19.9159
123,19.9196
124,19.9184
125,19.8969
126,19.9093
127,19.9297
128,19.9147
129,19.9095
130,19.9082
131,19.8840
132,19.8957
133,19.9076
134,19.8959
135,19.8916
136,19.9050
137,19.9167
138,19.9020
139,19.8945
140,19.9168
141,19.8722
142,19.9085
143,19.9020
144,19.8971
145,19.9068
146,19.9090
147,19.8908
148,19.9028
149,19.9063
150,19.8901
151,19.8790
152,19.8769
153,19.9117
154,19.8740
155,19.9081
156,19.9069
157,19.8927
158,19.8896
159,19.9027
160,19.9009
161,19.8845
162,19.8978
163,19.8869
164,19.8802
165,19.9005
166,19.8863
167,19.9101
168,19.8914
169,19.9130
170,19.8883
171,19.8886
172,19.8845
173,19.8708
174,19.8879
175,19.8956
176,19.8755
177,19.8833
178,19.8698
179,19.8817
180,19.8811
181,19.8932
182,19.8876
183,19.8941
184,19.8920
185,19.8773
186,19.8828
187,19.8795
188,19.8973
189,19.8854
190,19.8644
191,19.9055
192,19.8921
193,19.9079
194,19.8673
195,19.8878
196,19.8873
197,19.8834
198,19.8733
199,19.8885
200,19.8971
201,19.8947
202,19.8936
203,19.8772
204,19.8911
205,19.8739
206,19.8713
207,19.8989
208,19.8932
209,19.8526
210,19.8851
211,19.8945
212,19.8855
213,19.8970
214,19.8741
215,19.8849
216,19.8831
217,19.8712
218,19.8808
219,19.8681
220,19.8817
221,19.8863
222,19.8773
223,19.8740
224,19.8798
225,19.8600
226,19.8814
227,19.8567
228,19.8646
229,19.8800
230,19.8671
231,19.8855
232,19.8768
233,19.8790
234,19.8891
235,19.8831
236,19.8660
237,19.8763
238,19.8602
239,19.8689
240,19.8765
241,19.8750
242,19.8744
243,19.8713
244,19.8729
245,19.8911
246,19.8797
247,19.8855
248,19.8886
249,19.8842
250,19.8802
251,19.8653
252,19.8571
253,19.8456
254,19.8647
255,19.8620
256,19.8763
257,19.8716
258,19.8650
259,19.8605
