epoch,loss
0,66.2570
1,36.9686
2,26.0531
3,23.4222
4,22.5394
5,22.0665
6,21.8070
7,21.6209
8,21.4914
9,21.3997
10,21.2283
11,21.0998
12,21.0392
13,20.9657
14,20.9107
15,20.8572
16,20.7836
17,20.7345
18,20.6602
19,20.6352
20,20.5682
21,20.5473
22,20.5208
23,20.4882
24,20.4760
25,20.4248
26,20.4380
27,20.4186
28,20.4038
29,20.3928
30,20.3960
31,20.3429
32,20.3635
33,20.3611
34,20.3556
35,20.3221
36,20.3147
37,20.3420
38,20.3132
39,20.3143
40,20.3159
41,20.2854
42,20.2996
43,20.2813
44,20.2844
45,20.2703
46,20.2715
47,20.2429
48,20.2373
49,20.2410
50,20.2533
51,20.2597
52,20.2499
53,20.2133
54,20.2149
55,20.2339
56,20.2265
57,20.2059
58,20.1931
59,20.1833
60,20.1841
61,20.1708
62,20.1832
63,20.1795
64,20.1814
65,20.1706
66,20.1704
67,20.1685
68,20.1349
69,20.1686
70,20.1685
71,20.1485
72,20.1341
73,20.1511
74,20.1688
75,20.1350
76,20.1615
77,20.1246
78,20.1473
79,20.1248
80,20.1212
81,20.1384
82,20.1328
83,20.1290
84,20.1319
85,20.1268
86,20.0933
87,20.1135
88,20.1038
89,20.1130
90,20.0780
91,20.1199
92,20.0993
93,20.1055
94,20.0895
95,20.0819
96,20.0758
97,20.0968
98,20.0926
99,20.0999
100,20.0953
101,20.1058
102,20.0856
103,20.0735
104,20.1008
105,20.0585
106,20.0832
107,20.0652
108,20.0867
109,20.0785
110,20.0758
111,20.0702
112,20.0684
113,20.0761
114,20.0681
115,20.0488
116,20.0834
117,20.0622
118,20.0623
119,20.0681
120,20.0707
121,20.0662
122,20.0576
123,20.0643
124,20.0710
125,20.0426
126,20.0627
127,20.0307
128,20.0786
129,20.0791
130,20.0600
131,20.0619
132,20.0697
133,20.0675
134,20.0583
135,20.0578
136,20.0411
137,20.0464
138,20.0418
139,20.0612
140,20.0468
141,20.0535
142,20.0338
143,20.0520
144,20.0491
145,20.0447
146,20.0358
147,20.0270
148,20.0433
149,20.0644
150,20.0214
151,20.0206
152,20.0425
153,20.0274
154,20.0124
155,20.0335
156,20.0375
157,20.0528
158,20.0268
159,20.0381
160,20.0389
161,20.0212
162,20.0283
163,20.0201
164,20.0414
165,20.0300
166,20.0222
167,20.0347
168,20.0452
169,20.0288
170,20.0284
171,20.0187
172,20.0446
173,20.0262
174,20.0160
175,20.0091
176,20.0086
177,20.0108
178,20.0188
179,20.0100
180,20.0153
181,20.0196
182,20.0161
183,20.0034
184,20.0036
185,20.0228
186,19.9978
187,19.9984
188,20.0039
189,20.0081
190,19.9957
191,20.0265
192,20.0056
193,20.0304
194,20.0007
195,20.0034
196,20.0203
197,20.0159
198,20.0108
199,19.9990
200,20.0013
201,20.0125
202,20.0034
203,20.0091
204,20.0107
205,20.0013
206,20.0056
207,20.0312
208,20.0025
209,19.9810
210,19.9906
211,20.0133
212,19.9928
213,20.0073
214,19.9914
215,19.9935
216,19.9906
217,20.0102
218,20.0026
219,19.9822
220,19.9886
221,19.9966
222,19.9904
223,19.9806
224,19.9825
225,19.9861
226,19.9772
227,20.0018
228,19.9852
229,19.9712
230,19.9907
231,20.0018
232,19.9863
233,19.9978
234,20.0026
235,19.9908
236,20.0001
237,20.0012
238,19.9895
239,19.9778
240,19.9872
241,19.9942
242,19.9898
243,20.0051
244,19.9866
245,19.9878
246,19.9963
247,19.9880
248,19.9941
249,20.0078
250,19.9867
251,19.9907
252,19.9860
253,19.9913
254,19.9932
255,19.9764
256,20.0091
257,19.9906
258,19.9769
259,19.9972
260,19.9750
261,19.9845
262,19.9797
263,19.9835
264,19.9717
265,19.9848
266,19.9673
267,19.9817
268,19.9852
269,19.9715
270,19.9852
271,20.0029
272,19.9630
273,19.9746
274,19.9709
275,19.9821
276,19.9818
277,19.9691
278,19.9869
279,19.9681
280,19.9822
281,19.9771
282,19.9874
283,19.9754
284,20.0032
285,19.9829
286,19.9827
287,19.9910
288,19.9911
289,19.9625
290,19.9634
291,19.9686
292,19.9657
293,19.9762
294,19.9777
295,19.9672
296,19.9927
297,19.9607
298,19.9602
299,19.9703
300,19.9675
301,19.9677
302,19.9586
303,19.9786
304,19.9883
305,19.9723
306,19.9747
307,19.9868
308,19.9781
309,19.9744
310,19.9735
311,19.9757
312,19.9484
313,19.9657
314,19.9635
315,19.9759
316,19.9644
317,19.9657
318,19.9729
319,19.9574
320,19.9787
321,19.9607
322,19.9764
323,19.9741
324,19.9620
325,19.9682
326,19.9656
327,19.9646
328,19.9602
329,19.9706
330,19.9755
331,19.9676
332,19.9686
333,19.9666
334,19.9810
335,19.9955
336,19.9686
337,19.9717
338,19.9524
339,19.9691
340,19.9731
341,19.9564
342,19.9748
343,19.9752
344,19.9688
345,19.9647
346,19.9594
347,19.9566
