epoch,loss
0,384.3958
1,370.4053
2,358.3526
3,346.2821
4,333.2804
5,319.9178
6,307.2045
7,295.8512
8,285.9134
9,277.6013
10,271.2135
11,266.0422
12,261.7572
13,258.6091
14,256.2626
15,254.1544
16,252.4642
17,251.6068
18,250.4323
19,249.9953
20,249.2023
21,248.7159
22,248.2166
23,248.0203
24,247.5052
25,247.0497
26,247.0369
27,246.3163
28,246.2578
29,246.1181
30,245.7107
31,245.3202
32,245.0414
33,244.9457
34,244.8958
35,244.6021
36,244.3795
37,244.2128
38,243.8857
39,243.7888
40,243.6434
41,243.6692
42,243.4530
43,243.3784
44,243.2688
45,243.1277
46,243.0724
47,242.9923
48,242.8505
49,242.8078
50,242.8521
51,242.7312
52,242.6059
53,242.6229
54,242.5611
55,242.4904
56,242.4893
57,242.3549
58,242.4094
59,242.3964
60,242.3287
61,242.1959
62,242.2706
63,242.1786
64,242.1748
65,242.1892
66,242.1210
67,242.0172
68,242.1117
69,241.9840
70,241.9883
71,241.9149
72,241.9022
73,241.8564
74,241.8787
75,241.9013
76,241.8809
77,241.7991
78,241.8413
79,241.7924
80,241.7686
81,241.7477
82,241.7267
83,241.6839
84,241.7224
85,241.6630
86,241.6502
87,241.5995
88,241.5746
89,241.5785
90,241.5596
91,241.5614
92,241.5923
93,241.5045
94,241.5172
95,241.4934
96,241.5202
97,241.4877
98,241.4901
99,241.4516
100,241.4311
101,241.4576
102,241.4213
103,241.4286
104,241.3804
105,241.4262
106,241.3488
107,241.4035
108,241.3568
109,241.3357
110,241.3695
111,241.3897
112,241.3431
113,241.3010
114,241.3530
115,241.3049
116,241.3531
117,241.3239
118,241.3301
119,241.2990
120,241.3172
121,241.3034
122,241.3180
123,241.2809
124,241.2535
125,241.3126
126,241.2267
127,241.2310
128,241.1937
129,241.1969
130,241.2468
131,241.2382
132,241.2217
133,241.2576
134,241.2203
135,241.1689
136,241.2004
137,241.1959
138,241.1841
139,241.2128
140,241.2444
141,241.1781
142,241.1439
143,241.1583
144,241.1413
145,241.1843
146,241.1843
147,241.1583
148,241.1823
149,241.1834
150,241.1479
151,241.1103
152,241.1361
153,241.1182
154,241.1489
155,241.0916
156,241.1716
157,241.0812
158,241.0745
159,241.1186
160,241.1074
161,241.1399
162,241.1139
163,241.1014
164,241.1036
165,241.1367
166,241.1172
167,241.1144
168,241.1416
169,241.0982
170,241.1097
171,241.1059
172,241.0641
173,241.0914
174,241.1065
175,241.0471
176,241.0856
177,241.0522
178,241.0724
179,241.0603
180,241.0821
181,241.0675
182,241.0486
183,241.0895
184,241.0412
185,241.0979
186,241.0344
187,241.0503
188,241.0528
189,241.0884
190,241.0802
191,241.0601
192,241.0672
193,241.0704
194,241.0180
195,241.0117
196,241.0325
197,241.1021
198,241.0547
199,241.0861
200,241.0312
201,241.0469
202,241.0050
203,241.0170
204,240.9983
205,241.0066
206,240.9885
207,241.0219
208,241.0437
209,241.0254
210,241.0018
211,241.0174
212,241.0208
213,240.9786
214,241.0100
215,241.0409
216,241.0442
217,241.0394
218,240.9982
219,240.9926
220,240.9951
221,240.9866
222,240.9538
223,240.9800
224,241.0064
225,240.9864
226,240.9660
227,241.0059
228,240.9911
229,241.0173
230,241.0050
231,240.9825
232,240.9883
233,240.9803
234,241.0137
235,240.9527
236,240.9446
237,240.9333
238,240.9496
239,240.9758
240,241.0039
241,240.9535
242,240.9936
243,240.9565
244,240.9241
245,240.9573
246,240.9829
247,240.9591
248,240.9570
249,240.9785
250,240.9265
251,240.9193
252,240.9972
253,240.9319
254,240.9484
255,240.9426
256,240.9611
257,240.9709
258,240.9709
259,240.9241
260,240.9338
261,240.9975
262,240.9243
263,240.9410
264,240.9483
265,240.8983
266,240.9227
267,240.9532
268,240.8966
269,240.9247
270,240.9567
271,240.9401
272,240.9551
273,240.9427
274,240.9196
275,240.9623
276,240.9420
277,240.9023
278,240.9210
279,240.8999
280,240.9136
281,240.9133
282,240.9535
283,240.9430
284,240.9427
285,240.8379
286,240.9238
287,240.9207
288,240.8965
289,240.9591
290,240.8873
291,240.8868
292,240.8984
293,240.9196
294,240.8966
295,240.8840
296,240.9477
297,240.9271
298,240.9319
299,240.9650
300,240.8886
301,240.9677
302,240.8779
303,240.9133
304,240.9300
305,240.9259
306,240.9084
307,240.8982
308,240.8603
309,240.9178
310,240.8701
311,240.8810
312,240.8944
313,240.9200
314,240.8799
315,240.8595
316,240.8898
317,240.8625
318,240.9376
319,240.9088
320,240.8995
321,240.8871
322,240.9353
323,240.9022
324,240.8625
325,240.8890
326,240.8827
327,240.8614
328,240.8680
329,240.8622
