epoch,loss
0,376.2819
1,363.4905
2,352.3939
3,341.0739
4,328.5030
5,315.7921
6,303.4859
7,292.0082
8,282.0025
9,273.5665
10,266.8662
11,261.7123
12,257.3565
13,254.5920
14,252.3751
15,250.8208
16,249.6425
17,248.6204
18,248.2561
19,247.2983
20,246.9762
21,246.3647
22,246.1676
23,245.3437
24,245.2116
25,245.0862
26,244.4339
27,244.3893
28,244.3314
29,243.8675
30,243.5678
31,243.2945
32,243.0202
33,242.7832
34,242.8522
35,242.3950
36,242.1286
37,241.9900
38,241.9063
39,241.5779
40,241.5389
41,241.3515
42,241.1281
43,240.9579
44,240.8085
45,240.6549
46,240.5244
47,240.3858
48,240.2347
49,240.2180
50,240.2075
51,240.1084
52,239.9054
53,239.8831
54,239.8163
55,239.8111
56,239.7062
57,239.6753
58,239.5796
59,239.5107
60,239.4173
61,239.4270
62,239.4556
63,239.3216
64,239.3322
65,239.3292
66,239.2609
67,239.1783
68,239.1320
69,239.1771
70,239.2339
71,239.1590
72,238.9583
73,238.9834
74,238.9505
75,238.9028
76,238.9352
77,239.0092
78,238.8342
79,238.8741
80,238.8227
81,238.8413
82,238.7844
83,238.7165
84,238.7090
85,238.6622
86,238.6683
87,238.6338
88,238.5775
89,238.6260
90,238.5983
91,238.5901
92,238.5736
93,238.4890
94,238.5744
95,238.5714
96,238.5374
97,238.4836
98,238.4693
99,238.4431
100,238.4484
101,238.3682
102,238.3374
103,238.3684
104,238.3634
105,238.3467
106,238.3511
107,238.2741
108,238.3590
109,238.3619
110,238.2847
111,238.2575
112,238.3574
113,238.3255
114,238.2551
115,238.2940
116,238.3087
117,238.2448
118,238.2439
119,238.2397
120,238.2606
121,238.2108
122,238.2577
123,238.2311
124,238.2435
125,238.1841
126,238.1901
127,238.2513
128,238.1813
129,238.1851
130,238.1786
131,238.1642
132,238.1915
133,238.2490
134,238.1198
135,238.1779
136,238.1371
137,238.1861
138,238.0833
139,238.1411
140,238.1032
141,238.1602
142,238.0786
143,238.0925
144,238.1582
145,238.0525
146,238.0999
147,238.1141
148,238.0833
149,238.0487
150,238.1053
151,238.0362
152,238.0004
153,238.1073
154,238.0075
155,238.0449
156,238.0863
157,238.0747
158,238.0554
159,238.0403
160,237.9784
161,238.0104
162,237.9671
163,238.0606
164,238.0205
165,238.0350
166,238.0016
167,237.9376
168,238.0276
169,237.9833
170,237.9725
171,237.9759
172,237.9175
173,237.9718
174,238.0159
175,237.9764
176,237.9598
177,237.9254
178,237.9759
179,237.9509
180,237.9329
181,237.9133
182,237.9058
183,237.9530
184,237.9036
185,237.8946
186,237.9689
187,237.8927
188,237.9149
189,237.8797
190,237.9502
191,237.8854
192,237.8491
193,237.8916
194,237.8657
195,237.9020
196,237.9273
197,237.8519
198,237.9048
199,237.9125
200,237.9084
201,237.8610
202,237.8805
203,237.8682
204,237.8457
205,237.8944
206,237.8254
207,237.8366
208,237.8793
209,237.8410
210,237.8118
211,237.8108
212,237.8041
213,237.8049
214,237.7958
215,237.8473
216,237.8337
217,237.8083
218,237.8578
219,237.7913
