epoch,loss
0,384.1901
1,369.2064
2,355.5499
3,342.1273
4,328.5355
5,314.5201
6,301.4767
7,289.2053
8,278.9170
9,270.8674
10,264.5005
11,260.0114
12,256.5053
13,253.9737
14,252.2608
15,250.5055
16,248.9324
17,248.7018
18,248.3973
19,247.5709
20,247.1107
21,246.6984
22,246.5061
23,246.1374
24,245.7464
25,245.4507
26,245.2921
27,244.5381
28,244.6863
29,244.3001
30,243.9281
31,243.6476
32,243.4886
33,243.2383
34,242.9779
35,242.7096
36,242.5920
37,242.3184
38,242.1768
39,241.7522
40,241.6352
41,241.5323
42,241.3753
43,241.0940
44,240.8797
45,240.6735
46,240.5610
47,240.3902
48,240.3905
49,240.3435
50,240.2792
51,240.1838
52,240.1334
53,239.9396
54,239.9293
55,239.7985
56,239.7765
57,239.7624
58,239.7234
59,239.6365
60,239.6493
61,239.5782
62,239.5411
63,239.4710
64,239.4038
65,239.4081
66,239.2670
67,239.3147
68,239.2751
69,239.1697
70,239.1813
71,239.1747
72,239.1567
73,239.1345
74,239.1405
75,239.0369
76,239.0041
77,239.0679
78,238.9106
79,238.9263
80,238.9174
81,238.8828
82,238.8643
83,238.8706
84,238.8191
85,238.8122
86,238.7767
87,238.7225
88,238.7046
89,238.7613
90,238.7472
91,238.6930
92,238.6604
93,238.6584
94,238.6757
95,238.6122
96,238.6090
97,238.6268
98,238.5886
99,238.5293
100,238.5772
101,238.5671
102,238.5683
103,238.4986
104,238.5194
105,238.4813
106,238.4826
107,238.5131
108,238.4849
109,238.4861
110,238.4775
111,238.4387
112,238.4858
113,238.4318
114,238.4362
115,238.4148
116,238.4077
117,238.4006
118,238.4037
119,238.3835
120,238.4040
121,238.4299
122,238.3647
123,238.3992
124,238.3452
125,238.4100
126,238.3616
127,238.3743
128,238.3063
129,238.3429
130,238.3451
131,238.3858
132,238.3106
133,238.3410
134,238.3380
135,238.2592
136,238.3383
137,238.2945
138,238.2707
139,238.3232
140,238.2455
141,238.2900
142,238.2703
143,238.3152
144,238.2627
145,238.2644
146,238.2330
147,238.2332
148,238.2756
149,238.2340
150,238.2925
151,238.2332
152,238.2216
153,238.2572
154,238.2302
155,238.2669
156,238.2067
157,238.1992
158,238.2012
159,238.1742
160,238.1972
161,238.1777
162,238.2355
163,238.2058
164,238.2211
165,238.1605
166,238.1627
167,238.1801
168,238.1729
169,238.1635
170,238.1575
171,238.1592
172,238.1694
173,238.1435
174,238.1731
175,238.1238
176,238.1676
177,238.1543
178,238.1456
179,238.1167
180,238.1088
181,238.1623
182,238.1134
183,238.1233
184,238.1329
185,238.1416
186,238.1624
187,238.1186
188,238.1166
189,238.1483
190,238.1090
191,238.1311
192,238.0770
193,238.1088
194,238.0531
195,238.0709
196,238.0571
197,238.0813
198,238.0791
199,238.0800
200,238.0874
201,238.0974
202,238.0744
203,238.0579
204,238.0835
205,238.0718
206,238.0835
207,238.0821
208,238.0183
209,238.0332
210,238.0642
211,237.9936
212,238.0273
213,238.0629
214,238.0406
215,238.0172
216,238.0034
217,238.0175
218,238.0307
219,238.0296
220,238.0097
221,237.9826
222,238.0205
223,237.9898
224,238.0408
225,237.9333
226,238.0024
227,238.0188
228,237.9951
229,238.0177
230,238.0116
231,237.9899
232,237.9527
233,237.9502
234,237.9475
235,238.0034
236,237.9639
237,237.9809
238,237.9714
239,237.9757
240,237.9484
241,237.9438
242,237.9496
243,237.9604
244,237.9208
245,237.9536
246,237.9515
247,237.9384
248,237.9602
249,237.9612
250,237.9693
251,238.0103
252,237.9092
253,237.9552
254,237.9310
255,237.9561
256,237.8726
257,237.9481
258,237.9506
259,237.9259
260,237.9102
261,237.9201
262,237.8755
263,237.9253
264,237.9017
265,237.9056
266,237.9096
267,237.9423
