epoch,loss
0,386.1985
1,371.2525
2,358.1672
3,345.6758
4,333.4726
5,321.0667
6,309.6797
7,298.9605
8,288.9923
9,279.8197
10,272.2278
11,266.0288
12,261.3214
13,257.8389
14,254.5315
15,252.6266
16,251.0170
17,249.4318
18,248.5462
19,248.0271
20,247.4125
21,246.8607
22,246.1856
23,246.0325
24,245.6934
25,245.2005
26,244.9041
27,244.8494
28,244.6001
29,244.5989
30,244.1663
31,243.7654
32,243.7659
33,243.3889
34,243.3057
35,242.9733
36,242.8184
37,242.6556
38,242.2633
39,241.8617
40,241.7899
41,241.4328
42,241.5473
43,241.2665
44,241.0179
45,240.9061
46,240.6302
47,240.4071
48,240.4046
49,240.1583
50,240.0162
51,240.0092
52,239.9245
53,239.8318
54,239.8063
55,239.6856
56,239.5755
57,239.6620
58,239.4856
59,239.3912
60,239.3161
61,239.2859
62,239.2627
63,239.2693
64,239.2415
65,239.1438
66,239.1879
67,239.0820
68,239.0429
69,238.9669
70,238.9860
71,238.9296
72,238.8880
73,238.8898
74,238.8412
75,238.8218
76,238.8207
77,238.7892
78,238.7768
79,238.8415
80,238.7658
81,238.7916
82,238.6515
83,238.6765
84,238.6967
85,238.6300
86,238.6126
87,238.6042
88,238.5855
89,238.5699
90,238.5710
91,238.5582
92,238.4764
93,238.4950
94,238.4870
95,238.5129
96,238.4064
97,238.4728
98,238.4394
99,238.4008
100,238.4101
101,238.3993
102,238.3656
103,238.3517
104,238.3776
105,238.3399
106,238.3087
107,238.3433
108,238.2996
109,238.2935
110,238.2893
111,238.2990
112,238.2759
113,238.2892
114,238.2613
115,238.2622
116,238.2455
117,238.2539
118,238.2643
119,238.1791
120,238.2161
121,238.2346
122,238.1958
123,238.2743
124,238.2101
125,238.2102
126,238.1666
127,238.1247
128,238.1720
129,238.1590
130,238.2218
131,238.1305
132,238.0859
133,238.1574
134,238.1378
135,238.1668
136,238.1552
137,238.1152
138,238.1391
139,238.0947
140,238.1769
141,238.0860
142,238.0527
143,238.1207
144,238.1551
145,238.1091
146,238.1266
147,238.0729
148,238.0768
149,238.0626
150,238.0841
151,238.0870
152,238.0494
153,238.0357
154,238.0094
155,238.0116
156,238.0477
157,238.0263
158,238.0275
159,238.0702
160,237.9946
161,238.0155
162,238.0383
163,238.0303
164,237.9572
165,237.9521
166,238.0343
167,238.0161
168,238.0609
169,237.9971
170,238.0018
171,237.9820
172,237.9366
173,237.9903
174,237.9614
175,237.9756
176,237.9540
177,237.9223
178,237.9535
179,237.9517
180,237.9319
181,237.9274
182,237.9482
183,237.9616
184,237.9801
185,237.9087
186,237.9228
187,237.9126
188,237.9654
189,237.9286
190,237.9045
191,237.9419
192,237.8902
193,237.8607
194,237.8596
195,237.8839
196,237.8792
197,237.8846
198,237.8807
199,237.9033
200,237.8343
201,237.8503
202,237.8824
203,237.8712
204,237.7947
205,237.8219
206,237.9002
207,237.8558
208,237.9031
209,237.8326
210,237.8795
211,237.8376
212,237.8640
213,237.8657
214,237.7696
215,237.8486
216,237.8913
217,237.8691
218,237.8154
219,237.8119
220,237.8223
221,237.8373
222,237.8010
223,237.8022
224,237.8634
225,237.8539
226,237.7996
227,237.8025
228,237.8040
229,237.7968
230,237.7805
231,237.7550
232,237.8574
233,237.8023
234,237.7983
235,237.7737
236,237.7894
237,237.7807
238,237.7704
239,237.7898
240,237.7571
241,237.7780
242,237.7886
243,237.8124
244,237.7920
245,237.7054
246,237.7808
247,237.7881
248,237.7873
249,237.7601
250,237.7848
251,237.7553
252,237.7537
253,237.7338
254,237.7768
255,237.7801
256,237.7415
257,237.7538
258,237.7777
259,237.7074
260,237.7654
261,237.7082
262,237.6966
263,237.7425
264,237.7343
265,237.7325
266,237.6919
267,237.7192
268,237.7136
269,237.7008
270,237.7561
271,237.7038
272,237.7291
273,237.7258
274,237.7004
275,237.7161
276,237.7281
277,237.6658
278,237.7232
279,237.6908
280,237.6648
281,237.6646
282,237.6931
283,237.6947
284,237.6802
285,237.7043
286,237.7174
287,237.6885
288,237.6733
289,237.6645
290,237.7027
291,237.7323
292,237.6825
293,237.6868
294,237.6821
295,237.6590
296,237.6122
297,237.6541
298,237.6465
299,237.6666
300,237.6764
