epoch,loss
0,380.9408
1,367.8386
2,356.1150
3,343.9488
4,331.3030
5,317.9344
6,304.8835
7,293.1438
8,282.5775
9,273.8127
10,266.8425
11,261.7941
12,257.5385
13,254.3616
14,252.0482
15,250.4229
16,249.6136
17,248.7704
18,248.0124
19,247.5436
20,247.1087
21,246.6141
22,246.2283
23,245.7074
24,245.6613
25,245.6038
26,244.9308
27,244.4732
28,244.4469
29,244.0400
30,243.7740
31,243.6290
32,243.0816
33,242.7642
34,242.6996
35,242.3280
36,242.0974
37,241.8965
38,241.7164
39,241.4743
40,241.1777
41,241.0542
42,240.8991
43,240.9138
44,240.7776
45,240.6517
46,240.5773
47,240.4935
48,240.3542
49,240.3768
50,240.2236
51,240.3394
52,240.2612
53,240.2118
54,240.1502
55,240.1436
56,240.1624
57,240.0459
58,240.0352
59,239.9627
60,239.9978
61,239.9092
62,239.9545
63,239.8401
64,239.7660
65,239.8318
66,239.7565
67,239.8139
68,239.7558
69,239.7422
70,239.6805
71,239.6671
72,239.6794
73,239.6443
74,239.5971
75,239.5202
76,239.4713
77,239.4971
78,239.5318
79,239.4980
80,239.4241
81,239.4808
82,239.4287
83,239.4259
84,239.3959
85,239.3435
86,239.3269
87,239.3765
88,239.2961
89,239.3149
90,239.2906
91,239.3012
92,239.2521
93,239.2218
94,239.2764
95,239.2671
96,239.2205
97,239.2316
98,239.2235
99,239.2244
100,239.1713
101,239.2122
102,239.2489
103,239.1683
104,239.1431
105,239.1355
106,239.1305
107,239.1314
108,239.0808
109,239.1088
110,239.1017
111,239.1073
112,239.1150
113,239.0641
114,239.0734
115,239.0772
116,239.0753
117,239.0664
118,239.0653
119,239.0487
120,239.0316
121,239.0480
122,239.0682
123,239.0251
124,239.0356
125,238.9999
126,239.0138
127,238.9599
128,239.0053
129,239.0324
130,239.0080
131,239.0082
132,238.9869
133,238.9973
134,239.0283
135,238.9752
136,238.9759
137,238.9878
138,238.9599
139,238.9860
140,239.0101
141,238.9721
142,238.9592
143,238.9493
144,238.9800
145,238.9333
146,238.9445
147,238.8764
148,238.9451
149,238.9136
150,238.8900
151,239.0039
152,238.9099
153,238.8746
154,238.8827
155,238.8468
156,238.9288
157,238.9315
158,238.9516
159,238.8625
160,238.8599
161,238.8977
162,238.8405
163,238.8994
164,238.8428
165,238.8471
166,238.8287
167,238.8424
168,238.8058
169,238.8215
170,238.8587
171,238.8677
172,238.8105
173,238.8225
174,238.8500
175,238.8436
176,238.8756
177,238.8590
178,238.8561
179,238.8305
180,238.7885
181,238.8512
182,238.8038
183,238.8370
184,238.8009
185,238.8217
186,238.8138
187,238.7666
188,238.7885
189,238.8018
190,238.7761
191,238.7795
192,238.7844
193,238.7714
194,238.7522
195,238.7893
196,238.7734
197,238.7664
198,238.7416
199,238.7418
200,238.7651
201,238.7285
202,238.7618
203,238.7637
204,238.7620
205,238.7021
206,238.7238
207,238.7678
208,238.7018
209,238.7375
210,238.6996
211,238.7318
212,238.7704
213,238.7679
214,238.7268
215,238.6967
216,238.7554
217,238.6796
218,238.7520
219,238.6264
220,238.7172
221,238.6798
222,238.7022
223,238.6723
224,238.7102
225,238.6793
226,238.6774
227,238.6732
228,238.6886
229,238.6981
230,238.6662
231,238.6779
232,238.7062
233,238.6847
234,238.6338
235,238.6760
236,238.6616
237,238.6203
238,238.6784
239,238.6578
240,238.6973
241,238.6392
242,238.7471
243,238.6468
244,238.6081
245,238.6648
246,238.6585
247,238.6378
248,238.6348
249,238.6557
250,238.6488
251,238.6269
252,238.6405
253,238.6077
254,238.6161
255,238.6008
256,238.5954
257,238.6630
258,238.5625
259,238.6236
260,238.5854
261,238.6006
262,238.6581
263,238.6104
264,238.6310
265,238.6161
266,238.6445
267,238.6024
268,238.6382
269,238.6203
270,238.6191
271,238.5614
272,238.5838
273,238.5807
274,238.5796
275,238.5682
276,238.5786
277,238.6356
278,238.5975
279,238.5588
280,238.5692
281,238.5547
282,238.5825
283,238.6280
284,238.5474
285,238.5198
286,238.5452
287,238.5520
288,238.5561
289,238.5644
290,238.5691
291,238.5307
292,238.5486
293,238.5873
294,238.5227
295,238.5562
296,238.5486
297,238.5793
298,238.6040
299,238.5377
300,238.5380
301,238.6033
302,238.5485
303,238.5344
304,238.5810
305,238.5362
306,238.5567
307,238.5265
308,238.5486
309,238.4978
310,238.5655
311,238.5153
312,238.5158
313,238.5024
314,238.5000
315,238.4902
316,238.5236
317,238.5184
318,238.4882
319,238.5292
320,238.5257
321,238.5406
322,238.4643
323,238.5218
324,238.4683
325,238.5034
326,238.4978
327,238.4752
328,238.5000
329,238.5320
330,238.4548
331,238.4877
332,238.4758
333,238.4777
334,238.4941
335,238.5046
336,238.5223
337,238.4872
338,238.4539
339,238.4417
340,238.4933
341,238.4510
342,238.4899
343,238.4874
344,238.4260
345,238.4410
346,238.4727
347,238.5023
348,238.4565
349,238.4636
350,238.4604
351,238.4489
352,238.4624
353,238.4341
354,238.4481
355,238.4542
