epoch,loss
0,378.2057
1,364.4943
2,351.9157
3,339.3479
4,325.7420
5,311.9229
6,299.0863
7,287.3376
8,277.2578
9,269.6379
10,263.3063
11,258.5820
12,255.4015
13,252.3815
14,250.6917
15,248.6105
16,247.8402
17,247.0963
18,246.5340
19,245.6871
20,244.9933
21,244.8622
22,244.2896
23,244.0335
24,243.6906
25,243.4964
26,243.1427
27,242.9475
28,242.4407
29,242.3625
30,242.0216
31,241.8371
32,241.3737
33,241.4387
34,241.3007
35,241.1479
36,240.6900
37,240.4982
38,240.5126
39,240.1522
40,239.9367
41,240.0162
42,239.6503
43,239.6544
44,239.4638
45,239.3549
46,239.1461
47,239.2054
48,238.9620
49,238.8855
50,238.9898
51,238.7494
52,238.6500
53,238.5782
54,238.5443
55,238.4760
56,238.3314
57,238.3092
58,238.2590
59,238.2039
60,238.1433
61,238.1563
62,238.0318
63,238.1040
64,238.0561
65,238.0235
66,237.9314
67,237.9055
68,237.8580
69,237.8792
70,237.8433
71,237.8119
72,237.8032
73,237.7844
74,237.7079
75,237.6812
76,237.6261
77,237.6288
78,237.6270
79,237.5454
80,237.5135
81,237.5429
82,237.4701
83,237.4869
84,237.4659
85,237.4042
86,237.4439
87,237.4192
88,237.3480
89,237.4054
90,237.3281
91,237.3406
92,237.3096
93,237.3658
94,237.3343
95,237.2619
96,237.2505
97,237.3040
98,237.2451
99,237.1853
100,237.2138
101,237.1517
102,237.1590
103,237.1433
104,237.1954
105,237.1638
106,237.1402
107,237.1090
108,237.0721
109,237.0701
110,237.1288
111,237.0961
112,237.1267
113,237.0301
114,237.0049
115,237.1053
116,237.0599
117,237.0246
118,237.0103
119,237.0164
120,236.9825
121,237.0589
122,236.9920
123,237.0130
124,236.9978
125,236.9791
126,236.9684
127,236.8997
128,236.9523
129,236.9579
130,236.9276
131,236.9098
132,236.9112
133,236.9485
134,236.8969
135,236.8740
136,236.9500
137,236.9009
138,236.9232
139,236.8663
140,236.9247
141,236.8864
142,236.8813
143,236.8656
144,236.8644
145,236.8438
146,236.8540
147,236.8410
148,236.8666
149,236.8524
150,236.8033
151,236.8511
152,236.8249
153,236.8002
154,236.7487
155,236.8143
156,236.8259
157,236.8531
158,236.8114
159,236.8401
160,236.7776
161,236.8373
162,236.8022
163,236.7619
164,236.7799
165,236.8347
166,236.7735
167,236.7844
168,236.8022
169,236.7296
170,236.7736
171,236.7745
172,236.7542
173,236.7600
174,236.7749
175,236.7796
176,236.7697
177,236.7252
178,236.7429
179,236.7322
180,236.7226
181,236.7208
182,236.7394
183,236.7537
184,236.7073
185,236.7143
186,236.6973
187,236.7256
188,236.7085
189,236.6994
190,236.6783
191,236.6433
192,236.6749
193,236.7213
194,236.6825
195,236.6834
196,236.6572
197,236.7683
198,236.6741
199,236.6513
200,236.6501
201,236.6790
202,236.6519
203,236.6394
204,236.6679
205,236.6373
206,236.5954
207,236.6551
208,236.6651
209,236.6351
210,236.6140
211,236.6457
212,236.6241
213,236.6883
214,236.6098
215,236.6171
216,236.6684
217,236.6118
218,236.5934
219,236.5888
220,236.5481
221,236.6105
222,236.5839
223,236.5638
224,236.6701
225,236.6179
226,236.5854
227,236.5953
228,236.5740
229,236.5827
230,236.5809
231,236.5859
232,236.6282
233,236.5874
234,236.5610
235,236.5467
236,236.5695
237,236.5604
238,236.5673
239,236.5505
240,236.5901
241,236.5300
242,236.6157
243,236.5961
244,236.5619
245,236.5939
246,236.5708
247,236.5353
248,236.5768
249,236.5340
250,236.4970
251,236.5350
252,236.5316
253,236.5123
254,236.5396
255,236.5375
256,236.5464
257,236.5219
258,236.5368
259,236.5177
260,236.5130
261,236.4924
262,236.5092
263,236.4938
264,236.5215
265,236.5167
266,236.5204
267,236.4851
268,236.4770
269,236.4572
270,236.4968
271,236.5112
272,236.4876
273,236.5152
274,236.4925
275,236.4669
276,236.5026
277,236.4652
278,236.4964
279,236.4747
280,236.5150
281,236.4564
282,236.4815
283,236.4451
284,236.4545
285,236.4816
286,236.4520
287,236.4763
288,236.4809
289,236.4577
290,236.4451
291,236.4862
292,236.4527
293,236.5078
294,236.4435
295,236.4309
296,236.4827
297,236.4746
298,236.4367
299,236.4746
300,236.4391
301,236.4699
302,236.4370
303,236.4333
304,236.4548
305,236.4622
306,236.4392
307,236.4419
308,236.4171
309,236.4455
310,236.4071
311,236.3886
312,236.4512
313,236.4299
314,236.4180
315,236.4349
316,236.4034
317,236.3869
318,236.3638
319,236.3927
320,236.4420
321,236.4123
322,236.4347
323,236.3978
324,236.3819
325,236.4028
326,236.4281
327,236.4008
328,236.3745
329,236.4187
330,236.3822
331,236.3606
332,236.4004
333,236.3756
334,236.4205
335,236.4126
336,236.3603
337,236.3823
338,236.3393
339,236.4139
340,236.3577
341,236.3717
342,236.4025
343,236.3108
344,236.4121
345,236.3678
346,236.3431
347,236.3337
348,236.3764
349,236.4100
350,236.3786
351,236.4154
352,236.3571
353,236.3491
354,236.3789
355,236.3745
356,236.3533
357,236.3934
358,236.3601
359,236.3436
360,236.3909
361,236.3704
362,236.3574
363,236.3418
364,236.3457
365,236.3557
366,236.3136
367,236.3537
368,236.2674
369,236.3462
370,236.3817
371,236.3586
372,236.3914
373,236.3862
374,236.3594
375,236.3445
376,236.3324
377,236.3378
378,236.3527
379,236.3330
380,236.3223
381,236.3254
382,236.3063
383,236.3206
384,236.3217
385,236.3624
386,236.3087
387,236.2701
388,236.3214
389,236.3377
390,236.2952
391,236.3381
392,236.3124
393,236.3349
394,236.3060
395,236.3196
396,236.3264
397,236.3053
398,236.2861
399,236.2847
400,236.3310
401,236.2949
402,236.3391
403,236.2993
404,236.3118
405,236.2946
406,236.2847
407,236.3027
408,236.3079
409,236.3318
410,236.3092
411,236.3054
412,236.2481
413,236.3117
414,236.3224
415,236.2756
416,236.2909
417,236.2801
418,236.3209
419,236.2890
420,236.3396
421,236.2894
422,236.3224
423,236.2993
424,236.2840
425,236.2690
426,236.2848
427,236.3091
428,236.3110
429,236.3174
430,236.2656
431,236.2987
432,236.3102
433,236.3379
434,236.3268
435,236.3010
436,236.2710
437,236.3151
438,236.2526
439,236.2608
440,236.2531
441,236.3092
442,236.2738
443,236.2605
444,236.2537
445,236.2613
446,236.3043
447,236.2847
448,236.2825
449,236.2457
450,236.2925
451,236.2098
452,236.2655
453,236.2273
454,236.2393
455,236.2397
456,236.2749
457,236.2638
458,236.2597
459,236.2495
460,236.2721
461,236.2062
462,236.2800
463,236.2535
464,236.2905
465,236.2034
466,236.2239
467,236.2426
468,236.2568
469,236.2764
470,236.2632
471,236.2718
472,236.2506
473,236.2347
474,236.2412
475,236.2158
476,236.2282
477,236.2192
478,236.2226
479,236.2327
480,236.2235
481,236.2279
482,236.2313
483,236.2387
484,236.2753
485,236.2465
486,236.2493
487,236.2813
488,236.2591
489,236.2475
490,236.2625
491,236.2325
492,236.2291
493,236.2881
494,236.2723
495,236.2061
496,236.2390
497,236.2499
498,236.2081
499,236.2955
500,236.1990
501,236.2522
502,236.2300
503,236.2158
504,236.2517
505,236.2534
506,236.2082
507,236.2541
508,236.2287
509,236.2090
510,236.2588
511,236.2437
512,236.2250
513,236.1783
514,236.2496
515,236.2128
516,236.2615
517,236.2245
518,236.2876
519,236.2471
520,236.2337
521,236.2083
522,236.1869
523,236.2301
524,236.2386
525,236.1984
526,236.2302
527,236.2359
