epoch,loss
0,385.4359
1,371.4571
2,359.7058
3,348.0248
4,336.3956
5,324.6961
6,312.9593
7,302.0753
8,291.8228
9,282.4301
10,274.2151
11,267.6387
12,262.4147
13,258.5014
14,254.9794
15,252.9060
16,250.9165
17,249.1895
18,248.3735
19,247.8229
20,247.4739
21,246.9509
22,246.5266
23,246.2251
24,245.7720
25,245.3814
26,245.0688
27,244.5945
28,244.5312
29,244.2568
30,244.1173
31,243.9688
32,243.7457
33,243.4392
34,243.3132
35,243.3637
36,242.7734
37,242.7442
38,242.4861
39,242.2315
40,241.9595
41,242.0658
42,241.8304
43,241.5653
44,241.5651
45,241.3433
46,241.3251
47,241.0263
48,241.1625
49,240.9464
50,240.8452
51,240.7406
52,240.5882
53,240.7080
54,240.3043
55,240.4167
56,240.3272
57,240.2747
58,240.1900
59,240.0551
60,240.1227
61,240.0232
62,239.9979
63,239.9606
64,239.9858
65,239.9042
66,239.8613
67,239.8411
68,239.7660
69,239.7427
70,239.6907
71,239.7463
72,239.6176
73,239.5743
74,239.5402
75,239.5631
76,239.5063
77,239.5210
78,239.4796
79,239.4779
80,239.3422
81,239.3425
82,239.3481
83,239.3976
84,239.2925
85,239.2721
86,239.2242
87,239.2733
88,239.2932
89,239.2307
90,239.1867
91,239.1892
92,239.1641
93,239.1013
94,239.1316
95,239.0835
96,239.0448
97,239.0645
98,239.0000
99,239.0205
100,238.9698
101,238.9495
102,238.9335
103,238.9817
104,238.9646
105,238.8717
106,238.8572
107,238.8217
108,238.9099
109,238.8709
110,238.8588
111,238.8708
112,238.8334
113,238.7682
114,238.8313
115,238.8119
116,238.7750
117,238.7417
118,238.7480
119,238.7891
120,238.7563
121,238.7462
122,238.7018
123,238.7508
124,238.7417
125,238.7168
126,238.6679
127,238.6820
128,238.6338
129,238.6759
130,238.6563
131,238.6411
132,238.6611
133,238.5903
134,238.6376
135,238.6078
136,238.6246
137,238.5964
138,238.5903
139,238.5604
140,238.5790
141,238.5843
142,238.5466
143,238.6074
144,238.5181
145,238.5094
146,238.4868
147,238.4785
148,238.5378
149,238.5797
150,238.4807
151,238.4954
152,238.4692
153,238.4566
154,238.4747
155,238.4257
156,238.4219
157,238.4068
158,238.4120
159,238.4049
160,238.4391
161,238.4502
162,238.4563
163,238.3555
164,238.4275
165,238.4220
166,238.4208
167,238.4064
168,238.3790
169,238.3741
170,238.3176
171,238.3660
172,238.3815
173,238.4068
174,238.3510
175,238.3681
176,238.3577
177,238.3687
178,238.3139
179,238.3312
180,238.3239
181,238.3189
182,238.3590
183,238.3435
184,238.2922
185,238.3151
186,238.3149
187,238.3174
188,238.2964
189,238.2966
190,238.2656
191,238.3838
192,238.3413
193,238.2817
194,238.2853
195,238.3212
196,238.2809
197,238.2527
198,238.3032
199,238.2868
200,238.3128
201,238.2644
202,238.2769
203,238.2262
204,238.2662
205,238.2860
206,238.2445
207,238.2396
208,238.2465
209,238.2336
210,238.2116
211,238.2608
212,238.2194
213,238.1743
214,238.1872
215,238.2342
216,238.2332
217,238.1917
218,238.2821
219,238.1992
220,238.2091
221,238.1960
222,238.2212
223,238.2017
224,238.2368
225,238.2087
226,238.1999
227,238.2529
228,238.1843
229,238.1784
230,238.1732
231,238.2094
232,238.1565
233,238.1360
234,238.1782
235,238.1491
236,238.1700
237,238.1589
238,238.1614
239,238.1440
240,238.1709
241,238.1448
