epoch,loss
0,378.5360
1,364.3261
2,352.3146
3,341.2013
4,330.6840
5,320.3590
6,309.9492
7,299.7195
8,290.1714
9,281.2249
10,273.3078
11,266.5669
12,261.4193
13,257.2546
14,254.3675
15,252.3342
16,250.1737
17,249.1979
18,247.7296
19,247.0193
20,246.5358
21,246.0138
22,245.4862
23,245.1428
24,244.5785
25,244.2184
26,243.9998
27,243.8349
28,243.1703
29,243.2220
30,242.8622
31,242.4784
32,242.0366
33,241.9892
34,241.7036
35,241.5788
36,241.5730
37,241.1123
38,241.0419
39,240.8288
40,240.5067
41,240.5596
42,240.2032
43,240.1419
44,239.9993
45,239.9034
46,239.7535
47,239.6442
48,239.5167
49,239.5018
50,239.3641
51,239.3799
52,239.1164
53,239.2270
54,239.0656
55,239.0167
56,238.9670
57,238.9686
58,238.9696
59,238.8854
60,238.7995
61,238.8882
62,238.7353
63,238.7559
64,238.6296
65,238.5482
66,238.6657
67,238.6357
68,238.5895
69,238.5415
70,238.5262
71,238.4722
72,238.4694
73,238.3867
74,238.4293
75,238.4329
76,238.4195
77,238.3455
78,238.3614
79,238.3016
80,238.2386
81,238.3086
82,238.2663
83,238.2347
84,238.1516
85,238.2203
86,238.1480
87,238.1912
88,238.1569
89,238.2215
90,238.1695
91,238.1720
92,238.0820
93,238.0993
94,238.0403
95,238.0660
96,238.1126
97,238.0331
98,238.0406
99,238.0228
100,238.0088
101,238.0916
102,237.9731
103,237.9598
104,237.9425
105,237.9253
106,237.9645
107,237.9338
108,237.9435
109,237.9342
110,237.8867
111,237.9034
112,237.9138
113,237.8391
114,237.8697
115,237.8580
116,237.8309
117,237.8235
118,237.8312
119,237.8868
120,237.7683
121,237.8037
122,237.8001
123,237.7825
124,237.7627
125,237.7415
126,237.7148
127,237.7462
128,237.7251
129,237.7575
130,237.7457
131,237.7474
132,237.7130
133,237.7234
134,237.7194
135,237.7087
136,237.7118
137,237.7067
138,237.6729
139,237.6527
140,237.6199
141,237.6765
142,237.7140
143,237.6402
144,237.6670
145,237.6471
146,237.6291
147,237.6325
148,237.6330
149,237.5990
150,237.6213
151,237.6426
152,237.6153
153,237.6560
154,237.6244
155,237.5815
156,237.6182
157,237.5777
158,237.5921
159,237.5901
160,237.5852
161,237.6164
162,237.5643
163,237.5802
164,237.5592
165,237.5195
166,237.5667
167,237.5717
168,237.5348
169,237.5374
170,237.5300
171,237.5485
172,237.5520
173,237.5206
174,237.5400
175,237.5154
176,237.5484
177,237.5444
178,237.5024
179,237.5217
180,237.5088
181,237.5332
182,237.5235
183,237.5141
184,237.5282
185,237.4810
186,237.5220
187,237.4812
188,237.4834
189,237.4864
190,237.4860
191,237.4828
192,237.4679
193,237.5028
194,237.5012
195,237.4877
196,237.4602
197,237.5215
198,237.5082
199,237.4793
200,237.4820
201,237.4193
202,237.4527
203,237.4306
204,237.4151
205,237.5001
206,237.4457
207,237.4698
208,237.4268
209,237.4560
210,237.4368
211,237.3759
212,237.4584
213,237.3813
214,237.4305
215,237.4281
216,237.4177
217,237.4071
218,237.4388
219,237.3998
220,237.4154
221,237.4470
222,237.3884
223,237.3951
224,237.4230
225,237.4110
226,237.3992
227,237.4254
228,237.4075
229,237.3631
230,237.3821
231,237.4414
232,237.3645
233,237.3984
234,237.3684
235,237.3588
236,237.3930
237,237.4210
238,237.3934
239,237.4015
240,237.3498
241,237.3936
242,237.3556
243,237.4137
244,237.3403
245,237.3246
246,237.4020
247,237.3415
248,237.3552
249,237.3307
250,237.3552
251,237.3642
252,237.3327
253,237.3426
254,237.3431
255,237.3385
256,237.3026
257,237.3445
258,237.3432
259,237.3272
260,237.3012
261,237.3323
262,237.3722
263,237.2913
264,237.3465
265,237.3628
266,237.3188
267,237.2852
268,237.3304
269,237.3199
270,237.2811
271,237.3056
272,237.2490
273,237.3224
274,237.2715
275,237.3108
276,237.2867
277,237.3031
278,237.3088
279,237.2979
280,237.3008
281,237.3320
282,237.3212
283,237.2732
284,237.3019
285,237.2898
286,237.2746
287,237.2753
288,237.2940
289,237.2599
290,237.2598
291,237.3072
292,237.2616
293,237.2583
294,237.2954
295,237.3070
296,237.2376
297,237.2639
298,237.2952
299,237.2418
300,237.3218
301,237.2671
302,237.2643
303,237.3081
304,237.2353
305,237.2583
306,237.2606
307,237.2613
308,237.2341
309,237.2609
310,237.2499
311,237.2603
312,237.2584
313,237.2330
314,237.2460
315,237.2180
316,237.2291
317,237.2808
318,237.2722
319,237.1917
320,237.2576
321,237.2779
322,237.1722
323,237.2529
324,237.2708
325,237.1961
326,237.2283
327,237.1860
328,237.2294
329,237.1993
330,237.2258
331,237.2488
332,237.1967
333,237.2318
334,237.1911
335,237.2083
336,237.2004
337,237.1879
338,237.1876
339,237.2136
340,237.2016
341,237.1882
342,237.2200
343,237.2062
344,237.1843
345,237.1992
346,237.2093
347,237.2187
348,237.1707
349,237.2290
350,237.1806
351,237.1737
352,237.1731
353,237.2179
354,237.1710
355,237.1648
356,237.1432
357,237.2263
358,237.1743
359,237.1479
360,237.1803
361,237.1707
362,237.1603
363,237.1668
364,237.2033
365,237.2161
366,237.2166
367,237.1885
368,237.1783
369,237.1859
370,237.1689
371,237.2107
372,237.2068
373,237.1950
374,237.1781
375,237.1897
376,237.1671
377,237.1515
378,237.1623
379,237.1920
380,237.1389
381,237.1296
382,237.1500
383,237.1339
384,237.1699
385,237.1219
386,237.1152
387,237.1292
388,237.1670
389,237.1929
390,237.1647
391,237.1873
392,237.1618
393,237.1860
394,237.1358
395,237.1000
396,237.1496
397,237.1472
398,237.1458
399,237.1558
400,237.1395
401,237.1818
402,237.1532
403,237.1385
404,237.1619
405,237.1676
406,237.1799
407,237.1240
408,237.1524
409,237.1447
410,237.1625
411,237.1881
412,237.1220
413,237.1579
414,237.1340
415,237.1093
416,237.1416
417,237.1413
