epoch,loss
0,370.0104
1,332.7211
2,294.0597
3,265.8468
4,253.6887
5,249.5391
6,247.5325
7,246.2392
8,245.1814
9,243.9563
10,243.0406
11,242.0620
12,241.4980
13,241.0068
14,240.6404
15,240.3479
16,240.1442
17,239.9321
18,239.7569
19,239.5696
20,239.4738
21,239.3436
22,239.2300
23,239.1465
24,239.1233
25,239.0304
26,238.9661
27,238.9357
28,238.8914
29,238.8181
30,238.8004
31,238.7658
32,238.7335
33,238.7098
34,238.6746
35,238.6505
36,238.6604
37,238.6267
38,238.5947
39,238.5765
40,238.5661
41,238.5570
42,238.5163
43,238.5326
44,238.5151
45,238.4927
46,238.4868
47,238.4703
48,238.4575
49,238.4530
50,238.4260
51,238.4417
52,238.4332
53,238.4236
54,238.4012
55,238.3912
56,238.3855
57,238.3811
58,238.3548
59,238.3709
60,238.3655
61,238.3481
62,238.3371
63,238.3335
64,238.3239
65,238.3145
66,238.3131
67,238.3082
68,238.3008
69,238.3010
70,238.2880
71,238.2734
72,238.2685
73,238.2749
74,238.2704
75,238.2690
76,238.2617
77,238.2481
78,238.2293
79,238.2626
80,238.2312
81,238.2242
82,238.2178
83,238.2159
84,238.2068
85,238.2077
86,238.2002
87,238.1966
88,238.1855
89,238.1643
90,238.1743
91,238.1860
92,238.1685
93,238.1722
94,238.1364
95,238.1678
96,238.1495
97,238.1485
98,238.1475
99,238.1261
100,238.1290
101,238.1235
102,238.1224
103,238.1062
104,238.1238
105,238.1121
106,238.0933
107,238.0702
108,238.0981
109,238.1057
110,238.0697
111,238.0794
112,238.0805
113,238.0627
114,238.0686
115,238.0569
116,238.0444
117,238.0475
118,238.0425
119,238.0482
120,238.0371
121,238.0293
122,238.0505
123,238.0184
124,238.0157
125,238.0044
126,238.0074
127,238.0095
128,237.9999
129,237.9971
130,237.9960
131,237.9877
132,237.9770
133,237.9737
134,237.9818
135,237.9617
136,237.9728
137,237.9639
138,237.9662
139,237.9676
140,237.9530
141,237.9579
142,237.9532
143,237.9472
144,237.9391
145,237.9266
146,237.9364
147,237.9272
148,237.9209
149,237.9126
150,237.9085
151,237.9128
152,237.9055
153,237.8959
154,237.8962
155,237.9014
156,237.8831
157,237.8990
158,237.8807
159,237.8729
160,237.8856
161,237.8755
162,237.8743
163,237.8657
164,237.8509
165,237.8625
166,237.8568
167,237.8517
168,237.8468
169,237.8573
170,237.8524
171,237.8313
172,237.8310
173,237.8335
174,237.8332
175,237.8341
176,237.8210
177,237.8304
178,237.8081
179,237.8128
180,237.8042
181,237.8167
182,237.8158
183,237.7917
184,237.8005
185,237.7939
186,237.7985
187,237.7911
188,237.7836
189,237.7748
190,237.7949
191,237.7807
192,237.7615
193,237.7781
194,237.7702
195,237.7662
196,237.7624
197,237.7597
198,237.7659
199,237.7477
200,237.7584
201,237.7474
202,237.7418
203,237.7471
204,237.7354
205,237.7444
206,237.7402
207,237.7392
208,237.7357
209,237.7510
210,237.7176
211,237.7266
212,237.7275
213,237.7180
214,237.7282
215,237.7072
