epoch,loss
0,366.2388
1,320.5592
2,278.5330
3,258.2240
4,249.9513
5,246.8487
6,245.0517
7,243.7000
8,242.6476
9,241.5909
10,240.9329
11,240.4442
12,240.0056
13,239.6174
14,239.3243
15,239.0923
16,238.8298
17,238.6322
18,238.5071
19,238.4560
20,238.3261
21,238.2411
22,238.1506
23,238.1108
24,238.0403
25,237.9908
26,237.9473
27,237.8925
28,237.8578
29,237.8325
30,237.8311
31,237.7740
32,237.7814
33,237.7508
34,237.7131
35,237.6903
36,237.6730
37,237.6890
38,237.6759
39,237.6459
40,237.6295
41,237.6265
42,237.6112
43,237.5680
44,237.5825
45,237.5779
46,237.5482
47,237.5442
48,237.5283
49,237.5229
50,237.5213
51,237.4977
52,237.4949
53,237.4884
54,237.4916
55,237.4763
56,237.4570
57,237.4432
58,237.4342
59,237.4424
60,237.4411
61,237.4320
62,237.4274
63,237.4013
64,237.4113
65,237.3813
66,237.3873
67,237.3732
68,237.3784
69,237.3661
70,237.3561
71,237.3570
72,237.3332
73,237.3400
74,237.3416
75,237.3348
76,237.3349
77,237.3291
78,237.3194
79,237.2993
80,237.3161
81,237.2961
82,237.2942
83,237.2977
84,237.2905
85,237.2932
86,237.2658
87,237.2637
88,237.2626
89,237.2675
90,237.2717
91,237.2713
92,237.2528
93,237.2372
94,237.2405
95,237.2418
96,237.2269
97,237.2354
98,237.2206
99,237.2358
100,237.2244
101,237.2171
102,237.2015
103,237.2070
104,237.2023
105,237.1938
106,237.1912
107,237.2031
108,237.1825
109,237.1652
110,237.1752
111,237.1761
112,237.1714
113,237.1642
114,237.1566
115,237.1518
116,237.1457
117,237.1441
118,237.1384
119,237.1454
120,237.1551
121,237.1224
122,237.1331
123,237.1198
124,237.1151
125,237.1169
126,237.1208
127,237.1242
128,237.1146
129,237.1178
130,237.1104
131,237.0934
132,237.0977
133,237.0711
134,237.0924
135,237.0826
136,237.0756
137,237.0910
138,237.0697
139,237.0691
140,237.0674
141,237.0673
142,237.0640
143,237.0635
144,237.0496
145,237.0531
146,237.0468
147,237.0390
148,237.0309
149,237.0361
150,237.0415
151,237.0388
152,237.0355
153,237.0213
154,237.0178
155,237.0277
156,237.0069
157,236.9982
158,237.0126
159,237.0009
160,237.0037
161,237.0062
162,236.9876
163,236.9881
164,236.9944
165,236.9758
166,236.9873
167,236.9616
168,236.9816
169,236.9862
170,236.9712
171,236.9563
172,236.9806
173,236.9577
174,236.9602
175,236.9453
176,236.9524
177,236.9636
178,236.9520
179,236.9540
180,236.9536
181,236.9315
182,236.9305
183,236.9436
184,236.9300
185,236.9278
186,236.9275
187,236.9364
188,236.9327
189,236.9175
190,236.9176
191,236.9045
192,236.9147
193,236.9138
194,236.9068
195,236.8852
196,236.9010
197,236.8830
198,236.8933
199,236.8954
200,236.8775
201,236.8762
202,236.8818
203,236.8886
204,236.8811
205,236.8760
206,236.8681
207,236.8623
208,236.8558
209,236.8648
210,236.8645
211,236.8662
212,236.8550
213,236.8510
214,236.8491
215,236.8515
216,236.8362
217,236.8428
218,236.8330
219,236.8369
220,236.8380
221,236.8381
222,236.8400
223,236.8362
224,236.8271
225,236.8243
226,236.8238
227,236.8259
228,236.8221
229,236.8175
230,236.8120
231,236.8009
232,236.8119
233,236.8019
234,236.8036
235,236.8028
236,236.7924
237,236.8066
238,236.7984
239,236.7946
240,236.7854
241,236.7859
242,236.7838
243,236.7924
244,236.7828
245,236.7734
246,236.7758
247,236.7732
248,236.7717
249,236.7770
250,236.7737
251,236.7700
252,236.7663
253,236.7543
254,236.7525
255,236.7575
256,236.7577
257,236.7600
258,236.7610
259,236.7520
260,236.7527
261,236.7552
262,236.7445
263,236.7495
264,236.7487
265,236.7516
266,236.7379
267,236.7381
268,236.7309
269,236.7465
270,236.7329
271,236.7236
272,236.7243
273,236.7252
274,236.7289
275,236.7277
276,236.7247
277,236.7168
278,236.7225
279,236.7101
280,236.7109
281,236.7146
282,236.7106
283,236.7182
