epoch,loss
0,367.0530
1,328.5566
2,288.9230
3,262.2466
4,251.2050
5,247.1641
6,245.2066
7,243.9331
8,242.6926
9,241.5719
10,240.7504
11,240.1959
12,239.7495
13,239.3284
14,239.0500
15,238.8126
16,238.5723
17,238.4337
18,238.2594
19,238.1223
20,238.0344
21,237.8865
22,237.8494
23,237.8378
24,237.6973
25,237.6553
26,237.6553
27,237.5675
28,237.5544
29,237.5018
30,237.4429
31,237.4533
32,237.4161
33,237.4089
34,237.3618
35,237.3538
36,237.3457
37,237.2856
38,237.3102
39,237.2620
40,237.2673
41,237.2711
42,237.2349
43,237.2116
44,237.2137
45,237.2063
46,237.1611
47,237.1811
48,237.1721
49,237.1501
50,237.1348
51,237.1122
52,237.1211
53,237.1150
54,237.1114
55,237.1107
56,237.0818
57,237.0837
58,237.0534
59,237.0700
60,237.0794
61,237.0426
62,237.0261
63,237.0378
64,237.0183
65,237.0134
66,237.0204
67,236.9953
68,236.9840
69,237.0213
70,237.0010
71,236.9864
72,236.9909
73,236.9642
74,236.9737
75,236.9606
76,236.9497
77,236.9541
78,236.9537
79,236.9438
80,236.9268
81,236.9391
82,236.9094
83,236.9292
84,236.9106
85,236.8990
86,236.9023
87,236.9054
88,236.8964
89,236.9124
90,236.8882
91,236.8729
92,236.8794
93,236.8845
94,236.8692
95,236.8571
96,236.8723
97,236.8558
98,236.8672
99,236.8589
100,236.8625
101,236.8600
102,236.8649
103,236.8465
104,236.8376
105,236.8579
106,236.8326
107,236.8237
108,236.8340
109,236.8354
110,236.8103
111,236.8171
112,236.8163
113,236.8249
114,236.8218
115,236.8143
116,236.8162
117,236.7999
118,236.8105
119,236.7838
120,236.7840
121,236.7849
122,236.7890
123,236.7826
124,236.7902
125,236.7757
126,236.7861
127,236.7892
128,236.7728
129,236.7714
130,236.7820
131,236.7759
132,236.7690
133,236.7587
134,236.7636
135,236.7505
136,236.7511
137,236.7511
138,236.7629
139,236.7507
140,236.7456
141,236.7445
142,236.7380
143,236.7260
144,236.7456
145,236.7267
146,236.7335
147,236.7364
148,236.7327
149,236.7250
150,236.7307
151,236.7297
152,236.7305
153,236.7195
154,236.7125
155,236.7105
156,236.7053
157,236.6996
158,236.7031
159,236.7071
160,236.6905
161,236.6910
162,236.6979
163,236.6911
164,236.6910
165,236.6898
166,236.6888
167,236.6737
168,236.6704
169,236.6735
170,236.6769
171,236.6745
172,236.6729
173,236.6707
174,236.6676
175,236.6632
176,236.6511
177,236.6651
178,236.6548
179,236.6467
180,236.6556
181,236.6524
182,236.6549
183,236.6647
184,236.6468
185,236.6492
186,236.6315
187,236.6342
188,236.6535
189,236.6314
190,236.6272
191,236.6345
192,236.6288
193,236.6263
194,236.6211
195,236.6194
196,236.6221
197,236.6180
198,236.6135
199,236.6048
200,236.6057
201,236.6159
202,236.6030
203,236.6220
204,236.6042
205,236.6093
206,236.6061
207,236.5990
208,236.5922
209,236.5961
210,236.5861
211,236.5898
212,236.5943
213,236.5876
214,236.5888
215,236.5824
216,236.5849
217,236.5799
218,236.5698
219,236.5715
220,236.5672
221,236.5729
222,236.5714
223,236.5747
224,236.5677
225,236.5720
226,236.5541
227,236.5747
228,236.5667
229,236.5663
230,236.5514
231,236.5694
232,236.5579
233,236.5507
234,236.5593
235,236.5500
236,236.5410
237,236.5566
238,236.5487
239,236.5452
240,236.5404
241,236.5492
242,236.5381
243,236.5384
244,236.5423
245,236.5382
246,236.5404
247,236.5364
248,236.5321
249,236.5251
250,236.5181
251,236.5298
252,236.5259
253,236.5289
254,236.5162
255,236.5154
256,236.5094
257,236.5183
258,236.5097
259,236.5016
260,236.5143
261,236.5136
262,236.5114
263,236.5046
264,236.5022
265,236.5039
266,236.5062
267,236.5070
268,236.4977
269,236.5017
270,236.4953
271,236.4981
272,236.4977
273,236.4963
274,236.4869
275,236.4868
276,236.4923
277,236.4848
278,236.4983
279,236.4917
280,236.4862
281,236.4819
282,236.4752
283,236.4737
284,236.4748
285,236.4848
286,236.4748
287,236.4820
288,236.4758
289,236.4735
290,236.4531
291,236.4653
292,236.4638
293,236.4633
294,236.4604
295,236.4642
296,236.4733
297,236.4550
298,236.4647
299,236.4572
300,236.4593
301,236.4517
302,236.4511
303,236.4441
304,236.4513
305,236.4483
306,236.4421
307,236.4468
308,236.4373
309,236.4453
310,236.4448
311,236.4367
312,236.4362
313,236.4358
314,236.4332
315,236.4362
316,236.4317
317,236.4347
318,236.4241
319,236.4255
320,236.4292
321,236.4340
322,236.4207
323,236.4262
324,236.4322
325,236.4196
326,236.4290
327,236.4248
328,236.4216
329,236.4197
330,236.4183
331,236.4183
332,236.4099
333,236.4060
334,236.4143
335,236.4094
336,236.4079
337,236.4131
338,236.4058
339,236.4070
340,236.4083
341,236.3970
342,236.4029
343,236.4060
344,236.4026
345,236.3995
346,236.4020
347,236.3966
348,236.3948
349,236.3963
350,236.3982
351,236.4043
352,236.3986
353,236.3884
354,236.3988
355,236.3958
356,236.3886
357,236.3844
358,236.3890
359,236.3890
360,236.3802
361,236.3852
362,236.3923
363,236.3878
364,236.3891
365,236.3803
366,236.3787
367,236.3842
368,236.3779
369,236.3780
370,236.3736
371,236.3738
372,236.3706
373,236.3760
374,236.3709
375,236.3655
376,236.3838
377,236.3710
378,236.3713
379,236.3741
380,236.3663
381,236.3596
382,236.3740
383,236.3769
384,236.3721
385,236.3652
386,236.3693
387,236.3661
388,236.3612
389,236.3638
390,236.3686
391,236.3574
392,236.3638
393,236.3677
394,236.3636
395,236.3702
396,236.3560
397,236.3444
398,236.3579
399,236.3581
400,236.3549
401,236.3638
402,236.3520
403,236.3552
404,236.3596
405,236.3467
406,236.3533
407,236.3544
408,236.3552
409,236.3449
410,236.3509
411,236.3533
412,236.3456
413,236.3501
414,236.3523
415,236.3409
416,236.3414
417,236.3370
418,236.3376
419,236.3437
420,236.3315
421,236.3438
422,236.3530
423,236.3383
424,236.3381
425,236.3470
426,236.3407
427,236.3316
428,236.3372
429,236.3373
430,236.3370
431,236.3297
432,236.3402
433,236.3460
434,236.3345
435,236.3275
436,236.3275
437,236.3305
438,236.3370
439,236.3309
440,236.3409
441,236.3269
442,236.3296
443,236.3264
444,236.3230
445,236.3237
446,236.3322
447,236.3219
448,236.3267
449,236.3284
450,236.3316
451,236.3274
452,236.3209
453,236.3250
454,236.3213
455,236.3316
456,236.3202
457,236.3226
458,236.3287
459,236.3233
460,236.3294
461,236.3216
462,236.3218
463,236.3190
464,236.3156
465,236.3142
466,236.3125
467,236.3097
468,236.3196
469,236.3118
470,236.3179
471,236.3218
472,236.3169
473,236.3186
474,236.3141
475,236.3114
476,236.3196
477,236.3104
478,236.3109
479,236.3139
480,236.3143
481,236.3090
482,236.3113
483,236.3107
484,236.3109
485,236.3049
486,236.3078
487,236.3187
488,236.3121
489,236.3128
490,236.3082
491,236.2954
492,236.3049
493,236.3028
494,236.3096
495,236.3150
496,236.3129
497,236.3101
498,236.3116
499,236.3063
500,236.3040
501,236.3039
502,236.3010
503,236.3098
504,236.3070
505,236.2989
506,236.3005
507,236.3078
508,236.3035
509,236.2978
510,236.3002
511,236.3067
512,236.2969
513,236.3089
514,236.3033
515,236.2945
516,236.2995
517,236.2995
518,236.3013
519,236.3092
520,236.3085
521,236.2916
