epoch,loss
0,360.5768
1,321.4582
2,281.5948
3,258.8494
4,250.5527
5,247.6279
6,246.0316
7,244.5917
8,243.3842
9,242.3916
10,241.6093
11,241.0599
12,240.6237
13,240.2536
14,239.9022
15,239.6502
16,239.3901
17,239.2183
18,239.0473
19,238.9710
20,238.8572
21,238.7926
22,238.7217
23,238.6561
24,238.6040
25,238.5484
26,238.5374
27,238.4756
28,238.4552
29,238.4083
30,238.3789
31,238.3911
32,238.3435
33,238.2908
34,238.3234
35,238.2856
36,238.2599
37,238.2589
38,238.2629
39,238.2393
40,238.2283
41,238.1712
42,238.1785
43,238.1836
44,238.1777
45,238.1443
46,238.1247
47,238.1415
48,238.0984
49,238.1038
50,238.0839
51,238.0991
52,238.1034
53,238.0734
54,238.0704
55,238.0397
56,238.0512
57,238.0211
58,238.0331
59,238.0151
60,238.0293
61,238.0124
62,238.0130
63,238.0047
64,237.9876
65,237.9837
66,237.9848
67,237.9616
68,237.9546
69,237.9533
70,237.9581
71,237.9376
72,237.9224
73,237.9360
74,237.9224
75,237.9125
76,237.9083
77,237.9006
78,237.9066
79,237.8942
80,237.8830
81,237.8842
82,237.8926
83,237.8785
84,237.8716
85,237.8750
86,237.8590
87,237.8506
88,237.8559
89,237.8436
90,237.8415
91,237.8365
92,237.8173
93,237.8411
94,237.8168
95,237.8291
96,237.8060
97,237.8129
98,237.8106
99,237.7815
100,237.7952
101,237.7943
102,237.7836
103,237.7899
104,237.7837
105,237.7600
106,237.7715
107,237.7667
108,237.7508
109,237.7610
110,237.7593
111,237.7393
112,237.7393
113,237.7434
114,237.7333
115,237.7197
116,237.7179
117,237.7265
118,237.7104
119,237.7160
120,237.7019
121,237.6998
122,237.6864
123,237.6960
124,237.6921
125,237.6761
126,237.6932
127,237.6762
128,237.6721
129,237.6658
130,237.6691
131,237.6641
132,237.6569
133,237.6492
134,237.6549
135,237.6444
136,237.6454
137,237.6213
138,237.6283
139,237.6385
140,237.6283
141,237.6222
142,237.6197
143,237.6136
144,237.6154
145,237.6030
146,237.6091
147,237.6039
148,237.6023
149,237.5872
150,237.5870
151,237.5972
152,237.5803
153,237.5816
154,237.5871
155,237.5670
156,237.5618
157,237.5660
158,237.5568
159,237.5507
160,237.5542
161,237.5664
162,237.5482
163,237.5466
164,237.5383
165,237.5396
166,237.5307
167,237.5185
168,237.5267
169,237.5241
170,237.5094
171,237.5038
172,237.5085
173,237.5200
174,237.5084
175,237.5008
176,237.4967
177,237.5100
178,237.4907
179,237.4915
180,237.4894
181,237.4794
182,237.4818
183,237.4814
184,237.4727
185,237.4710
186,237.4564
187,237.4627
188,237.4611
189,237.4552
190,237.4547
191,237.4525
192,237.4395
193,237.4401
194,237.4370
195,237.4443
196,237.4390
197,237.4310
198,237.4241
199,237.4318
200,237.4249
201,237.4214
202,237.4167
203,237.4178
204,237.4156
205,237.3988
206,237.4065
207,237.3962
208,237.4039
209,237.4116
210,237.3951
211,237.3940
212,237.4043
213,237.3863
214,237.3976
215,237.3935
216,237.3957
217,237.3860
218,237.3897
219,237.3684
220,237.3722
221,237.3776
222,237.3806
223,237.3694
224,237.3591
225,237.3709
226,237.3624
227,237.3646
228,237.3532
229,237.3547
230,237.3506
231,237.3572
232,237.3501
233,237.3564
234,237.3411
235,237.3356
236,237.3489
237,237.3364
238,237.3398
239,237.3303
240,237.3394
241,237.3294
242,237.3312
243,237.3363
244,237.3365
245,237.3268
246,237.3247
247,237.3193
248,237.3199
249,237.3216
250,237.3198
251,237.3135
252,237.3163
253,237.3143
254,237.3187
255,237.3089
256,237.3064
257,237.2924
258,237.2968
259,237.3057
260,237.3033
261,237.2818
262,237.2971
263,237.2797
264,237.3108
265,237.2855
266,237.2972
267,237.2843
268,237.2751
269,237.2971
270,237.2835
271,237.2731
272,237.2845
273,237.2745
274,237.2757
275,237.2819
276,237.2711
277,237.2749
278,237.2692
279,237.2704
280,237.2723
281,237.2651
282,237.2625
283,237.2612
284,237.2691
285,237.2549
286,237.2701
287,237.2523
288,237.2681
289,237.2673
290,237.2520
291,237.2422
292,237.2494
293,237.2577
294,237.2570
295,237.2510
296,237.2368
297,237.2332
298,237.2382
299,237.2420
300,237.2367
301,237.2457
302,237.2315
303,237.2341
304,237.2288
305,237.2320
306,237.2313
307,237.2362
308,237.2220
309,237.2255
310,237.2134
311,237.2235
312,237.2097
313,237.2150
314,237.2174
315,237.2208
316,237.2128
317,237.2231
318,237.2146
319,237.2020
320,237.2025
321,237.2076
322,237.2089
323,237.2088
324,237.1947
325,237.1990
326,237.1986
327,237.1977
328,237.2057
329,237.1917
330,237.1951
331,237.1858
332,237.1814
333,237.1842
334,237.1846
335,237.1860
336,237.1756
337,237.1840
338,237.1858
339,237.1741
340,237.1884
341,237.1740
342,237.1742
343,237.1705
344,237.1803
345,237.1687
346,237.1766
347,237.1691
348,237.1710
349,237.1608
350,237.1675
351,237.1667
352,237.1622
353,237.1614
354,237.1593
355,237.1713
356,237.1602
357,237.1696
358,237.1496
359,237.1500
360,237.1516
361,237.1543
362,237.1531
363,237.1460
364,237.1502
365,237.1508
366,237.1471
367,237.1462
368,237.1342
369,237.1362
370,237.1366
371,237.1435
372,237.1499
373,237.1323
374,237.1328
