epoch,loss
0,360.2529
1,322.5454
2,284.3107
3,261.0991
4,251.7603
5,248.2325
6,246.7212
7,245.8015
8,244.7269
9,244.0843
10,243.5342
11,243.0161
12,242.5182
13,242.3146
14,241.9561
15,241.8578
16,241.5967
17,241.4132
18,241.2133
19,241.0713
20,240.9198
21,240.6426
22,240.3817
23,240.0737
24,239.8535
25,239.7187
26,239.4942
27,239.3295
28,239.1928
29,239.1238
30,239.0889
31,239.0135
32,238.9435
33,238.9186
34,238.8825
35,238.8520
36,238.7946
37,238.8155
38,238.7307
39,238.7399
40,238.6967
41,238.6996
42,238.6838
43,238.6543
44,238.6501
45,238.6333
46,238.6157
47,238.5865
48,238.5679
49,238.5888
50,238.5805
51,238.5463
52,238.5574
53,238.5516
54,238.5256
55,238.5359
56,238.5080
57,238.4944
58,238.4848
59,238.4525
60,238.4722
61,238.4722
62,238.4416
63,238.4363
64,238.4368
65,238.4256
66,238.4206
67,238.4168
68,238.4260
69,238.4061
70,238.3803
71,238.3858
72,238.3892
73,238.3797
74,238.3869
75,238.3463
76,238.3656
77,238.3692
78,238.3559
79,238.3487
80,238.3504
81,238.3328
82,238.3360
83,238.3132
84,238.3220
85,238.3063
86,238.3256
87,238.3050
88,238.3137
89,238.2902
90,238.3035
91,238.2926
92,238.3136
93,238.2717
94,238.2895
95,238.2827
96,238.2574
97,238.2675
98,238.2573
99,238.2637
100,238.2595
101,238.2501
102,238.2586
103,238.2460
104,238.2401
105,238.2347
106,238.2327
107,238.2278
108,238.2235
109,238.2269
110,238.2078
111,238.1908
112,238.2125
113,238.1850
114,238.1994
115,238.1959
116,238.1967
117,238.1917
118,238.1737
119,238.1617
120,238.1819
121,238.1720
122,238.1582
123,238.1732
124,238.1718
125,238.1537
126,238.1411
127,238.1398
128,238.1487
129,238.1423
130,238.1417
131,238.1443
132,238.1367
133,238.1223
134,238.1245
135,238.1225
136,238.1188
137,238.1056
138,238.1079
139,238.1130
140,238.1037
141,238.1094
142,238.1079
143,238.1063
144,238.0936
145,238.0938
146,238.0851
147,238.0737
148,238.0794
149,238.0736
150,238.0812
151,238.0642
152,238.0572
153,238.0655
154,238.0711
155,238.0562
156,238.0534
157,238.0613
158,238.0353
159,238.0568
160,238.0346
161,238.0423
162,238.0362
163,238.0393
164,238.0298
165,238.0327
166,238.0323
167,238.0330
168,238.0289
169,238.0117
170,238.0066
171,238.0097
172,238.0070
173,238.0051
174,238.0127
175,238.0034
176,237.9974
177,237.9845
178,237.9940
179,237.9940
180,238.0049
181,237.9703
182,237.9773
183,237.9818
184,237.9830
185,237.9625
186,237.9733
187,237.9750
188,237.9732
189,237.9562
190,237.9635
191,237.9480
192,237.9561
193,237.9558
194,237.9580
195,237.9590
196,237.9425
197,237.9532
198,237.9450
199,237.9489
200,237.9326
201,237.9337
202,237.9404
203,237.9417
204,237.9327
205,237.9413
206,237.9305
207,237.9312
208,237.9156
209,237.9251
210,237.9064
211,237.9165
212,237.9308
213,237.9225
214,237.9137
215,237.9113
216,237.9113
217,237.9055
218,237.9186
219,237.9084
220,237.9093
221,237.8980
222,237.9113
223,237.9042
224,237.8965
225,237.9130
226,237.9171
227,237.8993
228,237.8914
229,237.8984
230,237.8946
231,237.8931
232,237.9032
233,237.8893
234,237.8946
235,237.8894
236,237.8898
237,237.8956
238,237.8978
239,237.8801
240,237.8899
241,237.8838
242,237.8851
243,237.8819
244,237.8924
245,237.8792
