epoch,loss
0,363.2088
1,323.4450
2,282.3037
3,259.9379
4,250.9639
5,247.5763
6,245.9420
7,244.8728
8,243.8150
9,243.0262
10,242.3055
11,241.6158
12,240.9083
13,240.3428
14,239.8529
15,239.4895
16,239.1490
17,238.9296
18,238.6769
19,238.5003
20,238.3779
21,238.3361
22,238.2537
23,238.1290
24,238.1059
25,238.0529
26,238.0164
27,237.9973
28,237.9331
29,237.8841
30,237.8935
31,237.8498
32,237.8419
33,237.8040
34,237.7603
35,237.7629
36,237.7164
37,237.7367
38,237.7014
39,237.6867
40,237.6790
41,237.6440
42,237.6401
43,237.6321
44,237.6137
45,237.6106
46,237.6020
47,237.5790
48,237.6249
49,237.5512
50,237.5571
51,237.5583
52,237.5293
53,237.5360
54,237.5334
55,237.4909
56,237.5134
57,237.4971
58,237.4945
59,237.4811
60,237.4778
61,237.4657
62,237.4429
63,237.4532
64,237.4459
65,237.4317
66,237.4344
67,237.4255
68,237.4222
69,237.4039
70,237.3909
71,237.4002
72,237.3920
73,237.3700
74,237.3997
75,237.3863
76,237.3754
77,237.3678
78,237.3843
79,237.3628
80,237.3557
81,237.3608
82,237.3561
83,237.3380
84,237.3486
85,237.3213
86,237.3182
87,237.3066
88,237.3119
89,237.2968
90,237.3048
91,237.2975
92,237.2835
93,237.2854
94,237.2897
95,237.2707
96,237.2729
97,237.2851
98,237.2702
99,237.2588
100,237.2636
101,237.2457
102,237.2544
103,237.2340
104,237.2431
105,237.2425
106,237.2253
107,237.2251
108,237.2181
109,237.2145
110,237.2099
111,237.2058
112,237.2122
113,237.2053
114,237.2056
115,237.1936
116,237.1948
117,237.1919
118,237.1898
119,237.1701
120,237.1805
121,237.1708
122,237.1710
123,237.1673
124,237.1673
125,237.1503
126,237.1555
127,237.1529
128,237.1581
129,237.1435
130,237.1476
131,237.1488
132,237.1368
133,237.1264
134,237.1177
135,237.1214
136,237.1319
137,237.1154
138,237.1121
139,237.1237
140,237.1110
141,237.1101
142,237.1040
143,237.0891
144,237.1147
145,237.0886
146,237.0893
147,237.0916
148,237.0806
149,237.0701
150,237.0766
151,237.0769
152,237.0589
153,237.0784
154,237.0714
155,237.0668
156,237.0685
157,237.0607
158,237.0629
159,237.0341
160,237.0641
161,237.0452
162,237.0477
163,237.0371
164,237.0393
165,237.0444
166,237.0263
167,237.0238
168,237.0307
169,237.0101
170,237.0176
171,237.0148
172,237.0063
173,237.0033
174,237.0121
175,237.0004
176,237.0016
177,237.0036
178,237.0013
179,236.9978
180,236.9885
181,237.0001
182,236.9873
183,236.9960
184,236.9746
185,236.9712
186,236.9720
187,236.9785
188,236.9694
189,236.9468
190,236.9820
191,236.9700
192,236.9529
193,236.9599
194,236.9417
195,236.9567
196,236.9500
197,236.9529
198,236.9463
199,236.9326
200,236.9393
201,236.9369
202,236.9504
203,236.9334
204,236.9284
205,236.9234
206,236.9220
207,236.9229
208,236.9137
209,236.9160
210,236.9102
211,236.9050
212,236.9176
213,236.9065
214,236.9102
215,236.9082
216,236.9097
217,236.8847
218,236.9050
219,236.8957
220,236.8918
221,236.8760
222,236.8917
223,236.8886
224,236.8824
225,236.8729
226,236.8820
227,236.8740
228,236.8737
229,236.8810
230,236.8617
231,236.8718
232,236.8614
