epoch,loss
0,362.3030
1,324.2133
2,284.3833
3,261.4550
4,251.8484
5,248.2205
6,246.3974
7,244.8818
8,243.8292
9,243.0489
10,242.3601
11,241.8582
12,241.4152
13,241.0934
14,240.7950
15,240.4953
16,240.3173
17,240.1344
18,239.9908
19,239.8907
20,239.7833
21,239.7224
22,239.7007
23,239.6194
24,239.5613
25,239.5289
26,239.4927
27,239.4621
28,239.4173
29,239.4062
30,239.3570
31,239.3218
32,239.3121
33,239.2781
34,239.2575
35,239.2383
36,239.2413
37,239.2369
38,239.2081
39,239.1846
40,239.1815
41,239.1433
42,239.1521
43,239.1718
44,239.1335
45,239.1020
46,239.0978
47,239.0892
48,239.0731
49,239.0832
50,239.0663
51,239.0650
52,239.0405
53,239.0449
54,239.0261
55,239.0283
56,239.0078
57,239.0419
58,239.0085
59,239.0004
60,238.9804
61,238.9700
62,238.9757
63,238.9650
64,238.9511
65,238.9434
66,238.9540
67,238.9473
68,238.9241
69,238.9269
70,238.9156
71,238.9187
72,238.9026
73,238.8833
74,238.9097
75,238.8861
76,238.8945
77,238.8718
78,238.8751
79,238.8720
80,238.8595
81,238.8741
82,238.8510
83,238.8469
84,238.8463
85,238.8231
86,238.8176
87,238.8391
88,238.8307
89,238.8140
90,238.8053
91,238.8052
92,238.8124
93,238.7885
94,238.7955
95,238.7852
96,238.7846
97,238.7777
98,238.7893
99,238.7667
100,238.7654
101,238.7574
102,238.7569
103,238.7496
104,238.7714
105,238.7517
106,238.7376
107,238.7338
108,238.7342
109,238.7350
110,238.7381
111,238.7262
112,238.7294
113,238.7212
114,238.7063
115,238.7112
116,238.7070
117,238.7078
118,238.6945
119,238.6908
120,238.6936
121,238.6951
122,238.6731
123,238.6863
124,238.6699
125,238.6836
126,238.6758
127,238.6633
128,238.6613
129,238.6451
130,238.6501
131,238.6466
132,238.6417
133,238.6354
134,238.6335
135,238.6415
136,238.6083
137,238.6164
138,238.6292
139,238.6157
140,238.6124
141,238.6105
142,238.6086
143,238.6100
144,238.6061
145,238.5913
146,238.5996
147,238.5920
148,238.5907
149,238.5795
150,238.5726
151,238.5862
152,238.5706
153,238.5791
154,238.5703
155,238.5703
156,238.5660
157,238.5657
158,238.5612
159,238.5442
160,238.5545
161,238.5422
162,238.5432
163,238.5374
164,238.5318
165,238.5231
166,238.5340
167,238.5311
168,238.5288
169,238.5136
170,238.5111
171,238.5177
172,238.5130
173,238.5056
174,238.4914
175,238.5002
176,238.4978
177,238.5008
