epoch,loss
0,93.7788
1,52.9462
2,36.7811
3,30.2904
4,26.9292
5,25.1536
6,24.3348
7,23.8492
8,23.6560
9,23.5287
10,23.4528
11,23.3220
12,23.2794
13,23.1987
14,23.1449
15,23.0862
16,23.0244
17,22.9949
18,22.9531
19,22.9202
20,22.8733
21,22.8395
22,22.8059
23,22.7675
24,22.7384
25,22.7018
26,22.6632
27,22.6374
28,22.5769
29,22.5383
30,22.5087
31,22.4571
32,22.4193
33,22.3781
34,22.3206
35,22.2914
36,22.2583
37,22.1933
38,22.1623
39,22.1275
40,22.0790
41,22.0500
42,22.0035
43,21.9906
44,21.9628
45,21.9352
46,21.9121
47,21.9111
48,21.8840
49,21.8683
50,21.8315
51,21.8423
52,21.8324
53,21.8021
54,21.8101
55,21.7913
56,21.7695
57,21.7687
58,21.7722
59,21.7514
60,21.7634
61,21.7192
62,21.7241
63,21.7269
64,21.6998
65,21.7067
66,21.6973
67,21.6797
68,21.6772
69,21.6969
70,21.6649
71,21.6739
72,21.6566
73,21.6752
74,21.6538
75,21.6522
76,21.6517
77,21.6365
78,21.6480
79,21.6472
80,21.6339
81,21.6149
82,21.6097
83,21.6266
84,21.6215
85,21.6196
86,21.6059
87,21.6001
88,21.6188
89,21.5864
90,21.6077
91,21.6063
92,21.6027
93,21.5865
94,21.5679
95,21.5741
96,21.5715
97,21.5863
98,21.5699
99,21.5827
100,21.5664
101,21.5673
102,21.5549
103,21.5674
104,21.5409
105,21.5584
106,21.5496
107,21.5650
108,21.5654
109,21.5448
110,21.5439
111,21.5267
112,21.5339
113,21.5181
114,21.5258
115,21.5243
116,21.5330
117,21.5322
118,21.5016
119,21.5423
120,21.5291
121,21.5035
122,21.5258
123,21.5202
124,21.5308
125,21.5198
126,21.5224
127,21.5108
128,21.5038
129,21.5057
130,21.4984
131,21.5089
132,21.4810
133,21.4795
134,21.5002
135,21.4834
136,21.4833
137,21.4897
138,21.4720
139,21.4701
140,21.4659
141,21.4629
142,21.4912
143,21.4561
144,21.4608
145,21.4786
146,21.4518
147,21.4614
148,21.4407
149,21.4414
150,21.4670
151,21.4743
152,21.4313
153,21.4791
154,21.4417
155,21.4471
156,21.4397
157,21.4353
158,21.4277
159,21.4308
160,21.4181
161,21.4302
162,21.3966
163,21.4143
164,21.4154
165,21.4236
166,21.4002
167,21.4165
168,21.4109
169,21.3917
170,21.3879
171,21.3994
172,21.3909
173,21.4138
174,21.3794
175,21.3927
176,21.3906
177,21.3780
178,21.3819
179,21.3936
180,21.3847
181,21.3758
182,21.3908
183,21.3830
184,21.3614
185,21.3691
186,21.3813
187,21.3736
188,21.3687
189,21.3456
190,21.3542
191,21.3651
192,21.3584
193,21.3532
194,21.3583
195,21.3631
196,21.3397
197,21.3499
198,21.3443
199,21.3395
200,21.3567
201,21.3377
202,21.3471
203,21.3221
204,21.3289
205,21.3364
206,21.3304
207,21.3360
208,21.3190
209,21.3169
210,21.3186
211,21.3167
212,21.3091
213,21.3071
214,21.3177
215,21.2961
216,21.3017
217,21.2999
218,21.3151
219,21.3362
220,21.2990
221,21.3025
222,21.3011
223,21.2914
224,21.2823
