epoch,loss
0,89.2084
1,50.9122
2,36.2852
3,30.3776
4,26.5605
5,24.9673
6,24.0806
7,23.6796
8,23.4565
9,23.3335
10,23.2256
11,23.1403
12,23.0917
13,23.0374
14,22.9964
15,22.9408
16,22.8872
17,22.8579
18,22.8247
19,22.7768
20,22.7463
21,22.6940
22,22.6451
23,22.6052
24,22.5653
25,22.5251
26,22.4825
27,22.4262
28,22.3794
29,22.3320
30,22.2741
31,22.2170
32,22.1681
33,22.1216
34,22.0646
35,22.0244
36,21.9794
37,21.9585
38,21.9205
39,21.8829
40,21.8716
41,21.8400
42,21.8351
43,21.7994
44,21.7953
45,21.7745
46,21.7549
47,21.7591
48,21.7459
49,21.7188
50,21.6954
51,21.7046
52,21.6960
53,21.6764
54,21.6593
55,21.6454
56,21.6575
57,21.6431
58,21.6208
59,21.6367
60,21.6214
61,21.6159
62,21.6015
63,21.6098
64,21.6063
65,21.6117
66,21.5944
67,21.5905
68,21.5674
69,21.5817
70,21.5732
71,21.5856
72,21.5842
73,21.5863
74,21.5639
75,21.5798
76,21.5539
77,21.5373
78,21.5479
79,21.5543
80,21.5368
81,21.5503
82,21.5381
83,21.5243
84,21.5265
85,21.5165
86,21.5139
87,21.5071
88,21.5147
89,21.4945
90,21.4952
91,21.4975
92,21.5065
93,21.4962
94,21.5001
95,21.5060
96,21.4950
97,21.4963
98,21.5054
99,21.4884
100,21.4954
101,21.4542
102,21.4860
103,21.4999
104,21.4686
105,21.4682
106,21.4780
107,21.4556
108,21.4589
109,21.4566
110,21.4486
111,21.4363
112,21.4493
113,21.4465
114,21.4343
115,21.4568
116,21.4276
117,21.4242
118,21.4424
119,21.3987
120,21.4349
121,21.4362
122,21.4044
123,21.4214
124,21.3950
125,21.4293
126,21.4053
127,21.4008
128,21.4272
129,21.3931
130,21.4335
131,21.4050
132,21.4078
133,21.4090
134,21.3916
135,21.4207
136,21.4194
137,21.4024
138,21.3917
139,21.3807
140,21.3756
141,21.3842
142,21.4020
143,21.3807
144,21.3564
145,21.3813
146,21.3948
147,21.3896
148,21.3784
149,21.3662
150,21.3877
151,21.3814
152,21.4014
153,21.3656
154,21.3702
155,21.3568
156,21.3649
157,21.3444
158,21.3425
159,21.3496
160,21.3639
161,21.3450
162,21.3669
163,21.3462
164,21.3393
165,21.3227
166,21.3430
167,21.3485
168,21.3298
169,21.3553
170,21.3227
171,21.3378
172,21.3336
173,21.3313
174,21.3397
175,21.3392
176,21.3464
177,21.3242
178,21.3240
179,21.3599
180,21.3156
181,21.3069
182,21.3227
183,21.3230
184,21.3054
185,21.3273
186,21.3027
187,21.3251
188,21.2937
189,21.2957
190,21.3091
191,21.2920
192,21.3072
193,21.3049
194,21.2955
195,21.3079
196,21.3020
197,21.2903
198,21.2949
