epoch,loss
0,34.4333
1,25.2881
2,22.8518
3,22.0602
4,21.6178
5,21.3901
6,21.2846
7,21.2435
8,21.2362
9,21.2364
10,21.2243
11,21.2235
12,21.2151
13,21.2288
14,21.2131
15,21.2172
16,21.2009
17,21.2210
18,21.2212
19,21.2203
20,21.2054
21,21.2097
22,21.2146
23,21.2030
24,21.2149
25,21.2071
26,21.2053
27,21.2045
28,21.2074
29,21.1952
30,21.1932
31,21.1893
32,21.2047
33,21.1994
34,21.2013
35,21.2029
36,21.1964
37,21.1945
38,21.2027
39,21.1954
40,21.1903
41,21.2049
42,21.2164
43,21.2074
44,21.1995
45,21.1936
46,21.1904
47,21.1998
48,21.1985
49,21.2022
50,21.1998
51,21.2004
52,21.1921
53,21.1905
54,21.1776
55,21.1865
56,21.1878
57,21.1815
58,21.1788
59,21.1812
60,21.1969
61,21.1898
62,21.1867
63,21.1726
64,21.1849
65,21.1773
66,21.1707
67,21.1985
68,21.1868
69,21.2001
70,21.1946
71,21.1746
72,21.1824
73,21.1851
74,21.1745
75,21.1812
76,21.1855
77,21.1802
78,21.1877
79,21.1748
80,21.1669
81,21.1871
82,21.1843
83,21.1811
84,21.1672
85,21.1848
86,21.1726
87,21.1836
88,21.1803
89,21.1846
90,21.1701
91,21.1748
92,21.1758
93,21.1640
94,21.1878
95,21.1880
96,21.1879
97,21.1856
98,21.1765
99,21.1760
100,21.1763
101,21.1809
102,21.1727
103,21.1822
104,21.1813
105,21.1767
106,21.1742
107,21.1762
108,21.1718
109,21.1710
110,21.1780
111,21.1857
112,21.1765
113,21.1711
114,21.1737
115,21.1742
116,21.1626
117,21.1755
118,21.1880
119,21.1905
120,21.1759
121,21.1704
122,21.1830
123,21.1790
124,21.1680
125,21.1716
126,21.1727
127,21.1892
128,21.1786
129,21.1756
130,21.1617
131,21.1824
132,21.1635
133,21.1755
134,21.1631
135,21.1728
136,21.1731
137,21.1564
138,21.1771
139,21.1785
140,21.1743
141,21.1781
142,21.1783
143,21.1643
144,21.1691
145,21.1777
146,21.1830
147,21.1648
148,21.1714
149,21.1721
150,21.1663
151,21.1622
152,21.1593
153,21.1592
154,21.1730
155,21.1703
156,21.1667
157,21.1754
158,21.1596
159,21.1689
160,21.1684
161,21.1595
162,21.1639
163,21.1778
164,21.1824
165,21.1676
166,21.1728
167,21.1730
168,21.1650
169,21.1729
170,21.1745
171,21.1787
172,21.1755
173,21.1805
174,21.1703
175,21.1792
176,21.1892
177,21.1640
178,21.1703
179,21.1670
180,21.1703
181,21.1586
182,21.1683
183,21.1729
184,21.1651
185,21.1708
186,21.1664
187,21.1721
188,21.1681
189,21.1598
190,21.1728
191,21.1729
192,21.1772
193,21.1660
194,21.1673
195,21.1672
196,21.1668
197,21.1691
198,21.1556
199,21.1652
200,21.1689
201,21.1815
202,21.1474
203,21.1655
204,21.1634
205,21.1708
206,21.1740
207,21.1653
208,21.1738
209,21.1627
210,21.1685
211,21.1706
212,21.1654
213,21.1575
214,21.1662
215,21.1713
216,21.1657
217,21.1673
218,21.1627
219,21.1646
220,21.1570
221,21.1564
222,21.1548
223,21.1536
224,21.1610
225,21.1682
226,21.1581
227,21.1629
228,21.1677
229,21.1645
230,21.1683
231,21.1555
232,21.1656
233,21.1726
234,21.1591
235,21.1611
236,21.1548
237,21.1567
238,21.1753
239,21.1650
240,21.1616
241,21.1681
242,21.1771
243,21.1641
244,21.1564
245,21.1631
246,21.1592
247,21.1758
248,21.1707
249,21.1672
250,21.1722
251,21.1674
252,21.1475
253,21.1713
254,21.1749
255,21.1548
256,21.1768
257,21.1569
258,21.1777
259,21.1620
260,21.1674
261,21.1679
262,21.1679
263,21.1584
264,21.1631
265,21.1634
266,21.1693
267,21.1713
268,21.1624
269,21.1757
270,21.1660
271,21.1628
272,21.1653
273,21.1748
274,21.1523
275,21.1634
276,21.1700
277,21.1628
278,21.1600
279,21.1693
280,21.1559
281,21.1584
282,21.1638
283,21.1559
284,21.1677
285,21.1621
286,21.1664
287,21.1566
288,21.1499
289,21.1691
290,21.1708
291,21.1647
292,21.1723
293,21.1572
294,21.1556
295,21.1677
296,21.1619
297,21.1629
298,21.1723
299,21.1592
300,21.1450
301,21.1633
302,21.1549
303,21.1651
