epoch,loss
0,33.6154
1,25.5066
2,22.7614
3,21.9653
4,21.5847
5,21.3878
6,21.3033
7,21.2743
8,21.2350
9,21.2200
10,21.2140
11,21.1971
12,21.2001
13,21.2061
14,21.1912
15,21.1871
16,21.1890
17,21.1990
18,21.1784
19,21.1882
20,21.1913
21,21.1898
22,21.1807
23,21.1809
24,21.1742
25,21.1845
26,21.1802
27,21.1793
28,21.1843
29,21.1789
30,21.1886
31,21.1760
32,21.1812
33,21.1704
34,21.1827
35,21.1764
36,21.1594
37,21.1739
38,21.1743
39,21.1797
40,21.1770
41,21.1801
42,21.1719
43,21.1717
44,21.1794
45,21.1772
46,21.1662
47,21.1748
48,21.1723
49,21.1641
50,21.1709
51,21.1610
52,21.1665
53,21.1653
54,21.1836
55,21.1677
56,21.1742
57,21.1708
58,21.1776
59,21.1575
60,21.1719
61,21.1603
62,21.1649
63,21.1701
64,21.1712
65,21.1613
66,21.1660
67,21.1645
68,21.1623
69,21.1708
70,21.1606
71,21.1573
72,21.1535
73,21.1557
74,21.1663
75,21.1659
76,21.1490
77,21.1619
78,21.1591
79,21.1572
80,21.1587
81,21.1597
82,21.1664
83,21.1549
84,21.1510
85,21.1434
86,21.1478
87,21.1463
88,21.1588
89,21.1564
90,21.1625
91,21.1545
92,21.1608
93,21.1581
94,21.1504
95,21.1404
96,21.1607
97,21.1556
98,21.1529
99,21.1489
100,21.1646
101,21.1510
102,21.1498
103,21.1519
104,21.1500
105,21.1408
106,21.1627
107,21.1489
108,21.1481
109,21.1454
110,21.1520
111,21.1409
112,21.1385
113,21.1373
114,21.1556
115,21.1542
116,21.1411
117,21.1467
118,21.1573
119,21.1575
120,21.1580
121,21.1570
122,21.1412
123,21.1501
124,21.1582
125,21.1505
126,21.1400
127,21.1541
128,21.1487
129,21.1363
130,21.1431
131,21.1608
132,21.1483
133,21.1533
134,21.1412
135,21.1629
136,21.1417
137,21.1512
138,21.1526
139,21.1367
140,21.1508
141,21.1522
142,21.1541
143,21.1464
144,21.1432
145,21.1531
146,21.1327
147,21.1521
148,21.1443
149,21.1421
150,21.1371
151,21.1567
152,21.1455
153,21.1519
154,21.1414
155,21.1419
156,21.1488
157,21.1415
158,21.1513
159,21.1500
160,21.1612
161,21.1384
162,21.1471
163,21.1507
164,21.1374
165,21.1581
166,21.1485
167,21.1481
168,21.1499
169,21.1417
170,21.1499
171,21.1532
172,21.1468
173,21.1484
174,21.1462
175,21.1422
176,21.1540
177,21.1458
178,21.1492
179,21.1400
180,21.1493
181,21.1379
182,21.1474
183,21.1611
184,21.1333
185,21.1361
186,21.1430
187,21.1407
188,21.1312
189,21.1512
190,21.1304
191,21.1418
192,21.1401
193,21.1321
194,21.1454
195,21.1359
196,21.1352
197,21.1551
198,21.1388
199,21.1335
200,21.1406
201,21.1446
202,21.1353
203,21.1313
204,21.1494
205,21.1495
206,21.1470
207,21.1354
208,21.1262
209,21.1508
210,21.1481
211,21.1565
212,21.1423
213,21.1338
214,21.1279
215,21.1407
216,21.1382
217,21.1447
218,21.1390
219,21.1340
220,21.1413
221,21.1415
222,21.1378
223,21.1248
224,21.1402
225,21.1280
226,21.1439
227,21.1445
228,21.1404
229,21.1359
230,21.1381
231,21.1384
232,21.1370
233,21.1522
234,21.1510
235,21.1349
236,21.1460
237,21.1406
238,21.1296
239,21.1389
240,21.1450
241,21.1379
242,21.1472
243,21.1364
244,21.1276
245,21.1446
246,21.1285
247,21.1440
248,21.1550
249,21.1570
250,21.1307
251,21.1345
252,21.1477
253,21.1387
254,21.1215
255,21.1300
256,21.1319
257,21.1387
258,21.1423
259,21.1373
260,21.1287
261,21.1305
262,21.1431
263,21.1340
264,21.1266
265,21.1348
266,21.1429
267,21.1334
268,21.1421
269,21.1342
270,21.1358
271,21.1333
272,21.1343
273,21.1382
274,21.1463
275,21.1435
276,21.1280
277,21.1389
278,21.1487
279,21.1393
280,21.1411
281,21.1347
282,21.1353
283,21.1381
284,21.1336
285,21.1263
286,21.1350
287,21.1334
288,21.1349
289,21.1439
290,21.1351
