epoch,loss
0,32.5650
1,24.8286
2,22.7761
3,22.1680
4,21.6656
5,21.3787
6,21.2894
7,21.2236
8,21.1848
9,21.1573
10,21.1409
11,21.1255
12,21.1147
13,21.1100
14,21.1132
15,21.1098
16,21.1140
17,21.0954
18,21.1048
19,21.0978
20,21.1170
21,21.1035
22,21.1033
23,21.0945
24,21.1041
25,21.1029
26,21.0946
27,21.1041
28,21.0979
29,21.0902
30,21.0818
31,21.1066
32,21.0865
33,21.0662
34,21.0836
35,21.0907
36,21.0928
37,21.0886
38,21.0885
39,21.0792
40,21.0911
41,21.0799
42,21.0727
43,21.0800
44,21.0764
45,21.0900
46,21.0750
47,21.0817
48,21.0775
49,21.0751
50,21.0813
51,21.0749
52,21.0682
53,21.0671
54,21.0724
55,21.0789
56,21.0771
57,21.0710
58,21.0809
59,21.0623
60,21.0722
61,21.0678
62,21.0636
63,21.0626
64,21.0573
65,21.0632
66,21.0627
67,21.0712
68,21.0552
69,21.0628
70,21.0628
71,21.0539
72,21.0670
73,21.0682
74,21.0626
75,21.0588
76,21.0569
77,21.0720
78,21.0678
79,21.0596
80,21.0600
81,21.0726
82,21.0562
83,21.0530
84,21.0570
85,21.0611
86,21.0469
87,21.0587
88,21.0475
89,21.0595
90,21.0598
91,21.0466
92,21.0478
93,21.0469
94,21.0469
95,21.0513
96,21.0377
97,21.0432
98,21.0551
99,21.0573
100,21.0546
101,21.0702
102,21.0607
103,21.0571
104,21.0626
105,21.0632
106,21.0632
107,21.0501
108,21.0593
109,21.0473
110,21.0389
111,21.0425
112,21.0462
113,21.0427
114,21.0571
115,21.0523
116,21.0599
117,21.0529
118,21.0453
119,21.0466
120,21.0443
121,21.0356
122,21.0576
123,21.0533
124,21.0445
125,21.0373
126,21.0408
127,21.0448
128,21.0300
129,21.0394
130,21.0394
131,21.0349
132,21.0458
133,21.0447
134,21.0377
135,21.0454
136,21.0345
137,21.0453
138,21.0387
139,21.0412
140,21.0543
141,21.0443
142,21.0480
143,21.0259
144,21.0439
145,21.0368
146,21.0495
147,21.0405
148,21.0346
149,21.0347
150,21.0329
151,21.0355
152,21.0435
153,21.0519
154,21.0400
155,21.0403
156,21.0317
157,21.0531
158,21.0444
159,21.0367
160,21.0484
161,21.0320
162,21.0325
163,21.0347
164,21.0257
165,21.0441
166,21.0359
167,21.0337
168,21.0369
169,21.0422
170,21.0362
171,21.0348
172,21.0253
173,21.0465
174,21.0552
175,21.0378
176,21.0324
177,21.0313
178,21.0350
179,21.0361
180,21.0336
181,21.0372
182,21.0398
183,21.0255
184,21.0371
185,21.0258
186,21.0215
187,21.0295
188,21.0394
189,21.0214
190,21.0217
191,21.0270
192,21.0357
193,21.0445
194,21.0338
195,21.0253
196,21.0300
197,21.0398
198,21.0236
199,21.0368
200,21.0434
201,21.0395
202,21.0551
203,21.0393
204,21.0229
205,21.0253
