epoch,loss
0,32.6246
1,24.8121
2,22.6224
3,21.8803
4,21.5491
5,21.4206
6,21.3846
7,21.3757
8,21.3276
9,21.3100
10,21.2645
11,21.2487
12,21.1999
13,21.2179
14,21.2095
15,21.2072
16,21.1960
17,21.1941
18,21.2066
19,21.1895
20,21.1872
21,21.2133
22,21.1975
23,21.1841
24,21.2003
25,21.1912
26,21.1784
27,21.1669
28,21.1886
29,21.1783
30,21.2050
31,21.1862
32,21.1867
33,21.1750
34,21.1683
35,21.1820
36,21.1738
37,21.1794
38,21.1749
39,21.1930
40,21.1745
41,21.1810
42,21.1723
43,21.1960
44,21.1618
45,21.1748
46,21.1818
47,21.1703
48,21.1683
49,21.1703
50,21.1795
51,21.1777
52,21.1824
53,21.1669
54,21.1817
55,21.1899
56,21.1811
57,21.1560
58,21.1616
59,21.1633
60,21.1656
61,21.1635
62,21.1539
63,21.1647
64,21.1464
65,21.1669
66,21.1480
67,21.1419
68,21.1612
69,21.1602
70,21.1498
71,21.1665
72,21.1492
73,21.1498
74,21.1552
75,21.1496
76,21.1553
77,21.1480
78,21.1688
79,21.1494
80,21.1431
81,21.1459
82,21.1271
83,21.1517
84,21.1390
85,21.1481
86,21.1440
87,21.1450
88,21.1461
89,21.1518
90,21.1421
91,21.1459
92,21.1486
93,21.1523
94,21.1341
95,21.1358
96,21.1554
97,21.1438
98,21.1438
99,21.1454
100,21.1497
101,21.1504
102,21.1498
103,21.1445
104,21.1377
105,21.1479
106,21.1435
107,21.1389
108,21.1317
109,21.1349
110,21.1513
111,21.1536
112,21.1316
113,21.1381
114,21.1316
115,21.1437
116,21.1475
117,21.1453
118,21.1192
119,21.1188
120,21.1404
121,21.1236
122,21.1536
123,21.1331
124,21.1336
125,21.1421
126,21.1299
127,21.1279
128,21.1322
129,21.1421
130,21.1194
131,21.1410
132,21.1420
133,21.1322
134,21.1402
135,21.1304
136,21.1240
137,21.1306
138,21.1274
139,21.1253
140,21.1491
141,21.1337
142,21.1342
143,21.1223
144,21.1371
145,21.1434
146,21.1335
147,21.1197
148,21.1277
149,21.1291
150,21.1298
151,21.1195
152,21.1278
153,21.1247
154,21.1214
155,21.1419
156,21.1162
157,21.1339
158,21.1202
159,21.1265
160,21.1376
161,21.1282
162,21.1209
163,21.1344
164,21.1357
165,21.1407
166,21.1282
167,21.1271
168,21.1097
169,21.1229
170,21.1125
171,21.1244
172,21.1303
173,21.1119
174,21.1381
175,21.1275
176,21.1330
177,21.1130
178,21.1249
179,21.1294
180,21.1156
181,21.1302
182,21.1181
183,21.1130
184,21.1147
185,21.1260
186,21.1222
187,21.1083
188,21.1258
189,21.1243
190,21.1151
191,21.1249
192,21.1359
193,21.1291
194,21.1229
195,21.1244
196,21.1210
197,21.1297
198,21.1171
199,21.1293
200,21.1079
201,21.1357
202,21.1253
203,21.1139
204,21.1203
205,21.1105
206,21.1139
207,21.1100
208,21.1160
209,21.1138
210,21.1258
211,21.1269
212,21.1222
213,21.1206
214,21.1090
215,21.1461
216,21.1136
217,21.1225
218,21.1188
219,21.1257
220,21.1150
221,21.1196
222,21.1111
223,21.1204
224,21.1246
225,21.1144
226,21.1226
227,21.1271
228,21.1243
229,21.1137
230,21.1279
231,21.1209
232,21.1300
233,21.1140
234,21.1181
235,21.1442
236,21.1268
237,21.1290
238,21.1315
239,21.1159
240,21.1164
241,21.1127
242,21.1070
243,21.1150
244,21.1106
245,21.1194
246,21.1167
247,21.1180
248,21.1253
249,21.1268
250,21.1044
251,21.1148
252,21.1156
253,21.1249
254,21.1221
255,21.1176
256,21.1249
257,21.1127
258,21.1038
259,21.1226
260,21.1063
261,21.1143
262,21.1268
263,21.1124
264,21.1088
265,21.1268
266,21.1108
267,21.1108
268,21.1150
269,21.1227
270,21.1197
271,21.1036
272,21.1236
273,21.1154
274,21.1139
275,21.1229
276,21.1089
277,21.1003
278,21.1058
279,21.1189
280,21.0998
281,21.1067
282,21.1167
283,21.1192
284,21.1210
285,21.1151
286,21.1154
287,21.1138
288,21.0983
289,21.1221
290,21.1237
291,21.1100
292,21.1282
293,21.1104
294,21.1133
295,21.1194
296,21.1146
297,21.1142
298,21.1237
299,21.1108
300,21.1022
301,21.1134
302,21.1127
303,21.1175
304,21.1182
305,21.1099
306,21.1080
307,21.1080
308,21.1129
309,21.1038
310,21.1073
311,21.1162
312,21.1144
313,21.1058
314,21.1096
315,21.1102
316,21.1204
317,21.1070
318,21.1204
319,21.1276
320,21.1122
321,21.1239
322,21.1021
323,21.1149
324,21.1131
325,21.1067
326,21.1167
327,21.1074
328,21.1096
329,21.1115
330,21.1037
331,21.1053
332,21.1161
333,21.1105
334,21.0968
335,21.1132
336,21.1137
337,21.1219
338,21.1049
339,21.1005
340,21.1140
341,21.1118
342,21.1054
343,21.0967
344,21.0950
345,21.1047
346,21.1189
347,21.1066
348,21.1127
349,21.0947
350,21.1106
351,21.1065
352,21.1131
353,21.1166
354,21.1039
355,21.1116
356,21.1090
357,21.1016
358,21.1240
359,21.1075
360,21.1042
361,21.1195
362,21.1111
363,21.1000
364,21.1095
365,21.1045
366,21.1064
367,21.1246
368,21.1018
369,21.1029
370,21.1144
371,21.1203
372,21.1096
373,21.1184
374,21.1062
375,21.1088
376,21.1082
377,21.1130
378,21.1039
379,21.1075
380,21.1041
381,21.1195
382,21.1075
383,21.1152
384,21.1233
385,21.0951
386,21.1001
387,21.1147
388,21.1101
389,21.1224
390,21.1026
391,21.0975
392,21.1195
393,21.1091
394,21.1079
395,21.1123
396,21.1100
397,21.1333
398,21.1146
399,21.1012
400,21.1131
401,21.1002
402,21.1053
403,21.1201
404,21.1035
405,21.1062
406,21.1086
407,21.1287
408,21.1041
409,21.1180
410,21.1192
411,21.1064
412,21.1037
413,21.0991
414,21.1054
415,21.1067
416,21.1231
417,21.1012
418,21.1128
419,21.1249
420,21.1135
421,21.1216
422,21.1180
423,21.1017
424,21.1111
425,21.0975
426,21.0968
427,21.1130
428,21.1085
429,21.1028
430,21.1167
431,21.1122
432,21.1158
433,21.0933
434,21.1005
435,21.1002
436,21.1100
437,21.1157
438,21.1006
439,21.1142
440,21.1202
441,21.1085
442,21.1109
443,21.1050
444,21.0967
445,21.1031
446,21.1068
447,21.0948
448,21.1126
449,21.1098
