epoch,loss
0,32.6584
1,25.0681
2,22.8645
3,22.2417
4,21.7632
5,21.4796
6,21.4077
7,21.3729
8,21.3259
9,21.3238
10,21.3016
11,21.2972
12,21.2955
13,21.2923
14,21.2855
15,21.2914
16,21.2802
17,21.2831
18,21.2816
19,21.2818
20,21.2741
21,21.2767
22,21.2762
23,21.2669
24,21.2709
25,21.2833
26,21.2664
27,21.2662
28,21.2733
29,21.2699
30,21.2551
31,21.2735
32,21.2689
33,21.2728
34,21.2556
35,21.2744
36,21.2626
37,21.2669
38,21.2643
39,21.2669
40,21.2663
41,21.2671
42,21.2586
43,21.2664
44,21.2576
45,21.2618
46,21.2630
47,21.2598
48,21.2545
49,21.2591
50,21.2552
51,21.2511
52,21.2561
53,21.2602
54,21.2546
55,21.2634
56,21.2531
57,21.2559
58,21.2623
59,21.2569
60,21.2539
61,21.2559
62,21.2502
63,21.2519
64,21.2530
65,21.2595
66,21.2570
67,21.2552
68,21.2497
69,21.2552
70,21.2562
71,21.2517
72,21.2511
73,21.2579
74,21.2432
75,21.2419
76,21.2550
77,21.2503
78,21.2552
79,21.2480
80,21.2501
81,21.2633
82,21.2547
83,21.2456
84,21.2586
85,21.2459
86,21.2503
87,21.2531
88,21.2494
89,21.2462
90,21.2424
91,21.2546
92,21.2602
93,21.2460
94,21.2419
95,21.2427
96,21.2457
97,21.2473
98,21.2504
99,21.2515
100,21.2381
101,21.2466
102,21.2417
103,21.2516
104,21.2428
105,21.2318
106,21.2470
107,21.2337
108,21.2452
109,21.2399
110,21.2420
111,21.2373
112,21.2449
113,21.2409
114,21.2498
115,21.2399
116,21.2435
117,21.2440
118,21.2553
119,21.2440
120,21.2301
121,21.2373
122,21.2467
123,21.2324
124,21.2400
125,21.2392
126,21.2382
127,21.2397
128,21.2441
129,21.2314
130,21.2356
131,21.2375
132,21.2272
133,21.2444
134,21.2402
135,21.2516
136,21.2474
137,21.2341
138,21.2384
139,21.2316
140,21.2388
141,21.2392
142,21.2276
143,21.2414
144,21.2425
145,21.2384
146,21.2456
147,21.2357
148,21.2427
149,21.2423
150,21.2424
151,21.2342
152,21.2437
153,21.2300
154,21.2402
155,21.2379
156,21.2264
157,21.2250
158,21.2322
159,21.2427
160,21.2379
161,21.2339
162,21.2329
163,21.2254
164,21.2321
165,21.2362
166,21.2339
167,21.2263
168,21.2392
169,21.2386
170,21.2383
171,21.2264
172,21.2323
173,21.2483
174,21.2365
175,21.2329
176,21.2298
177,21.2319
178,21.2258
179,21.2381
180,21.2343
181,21.2347
182,21.2380
183,21.2377
184,21.2447
185,21.2367
186,21.2393
187,21.2295
188,21.2416
189,21.2326
190,21.2275
191,21.2283
192,21.2293
193,21.2272
194,21.2308
195,21.2350
196,21.2381
197,21.2301
198,21.2320
199,21.2394
200,21.2247
201,21.2293
202,21.2291
203,21.2314
204,21.2338
205,21.2316
206,21.2265
207,21.2262
208,21.2355
209,21.2289
210,21.2194
211,21.2361
212,21.2215
213,21.2230
214,21.2350
215,21.2392
216,21.2403
217,21.2386
218,21.2317
219,21.2356
220,21.2284
221,21.2244
222,21.2295
223,21.2305
224,21.2308
225,21.2252
226,21.2352
227,21.2308
228,21.2248
229,21.2336
230,21.2397
231,21.2201
232,21.2380
233,21.2286
234,21.2259
235,21.2328
236,21.2260
237,21.2268
238,21.2295
239,21.2346
240,21.2297
241,21.2297
242,21.2260
243,21.2238
244,21.2253
245,21.2422
246,21.2328
247,21.2234
248,21.2267
249,21.2293
250,21.2302
251,21.2211
252,21.2355
253,21.2182
254,21.2280
255,21.2283
256,21.2228
257,21.2356
258,21.2236
259,21.2311
260,21.2228
261,21.2291
262,21.2245
263,21.2350
264,21.2296
265,21.2249
266,21.2252
267,21.2311
268,21.2353
269,21.2199
270,21.2233
271,21.2211
272,21.2267
273,21.2332
274,21.2196
275,21.2308
276,21.2293
277,21.2387
278,21.2240
279,21.2214
280,21.2341
281,21.2267
282,21.2261
283,21.2266
284,21.2261
285,21.2365
286,21.2191
287,21.2301
288,21.2267
289,21.2251
290,21.2170
291,21.2274
292,21.2160
293,21.2184
294,21.2187
295,21.2331
296,21.2315
297,21.2410
298,21.2316
299,21.2132
300,21.2294
301,21.2304
302,21.2166
303,21.2253
304,21.2331
305,21.2291
306,21.2197
307,21.2327
308,21.2276
309,21.2283
310,21.2290
311,21.2232
312,21.2220
313,21.2153
314,21.2209
315,21.2357
316,21.2165
317,21.2343
318,21.2252
319,21.2187
320,21.2279
321,21.2332
322,21.2326
323,21.2407
324,21.2166
325,21.2133
326,21.2305
327,21.2259
328,21.2086
329,21.2152
330,21.2221
331,21.2112
332,21.2217
333,21.2188
334,21.2178
335,21.2332
336,21.2251
337,21.2173
338,21.2209
339,21.2234
340,21.2240
341,21.2308
342,21.2269
343,21.2253
344,21.2295
345,21.2188
346,21.2247
347,21.2245
348,21.2229
349,21.2280
350,21.2275
351,21.2263
352,21.2282
353,21.2236
354,21.2232
355,21.2237
356,21.2302
357,21.2304
358,21.2237
359,21.2241
360,21.2148
361,21.2083
362,21.2135
363,21.2240
364,21.2319
365,21.2312
366,21.2206
367,21.2190
368,21.2221
369,21.2227
370,21.2271
371,21.2214
372,21.2203
373,21.2159
374,21.2224
375,21.2321
376,21.2256
377,21.2182
378,21.2217
379,21.2219
380,21.2130
381,21.2196
382,21.2244
383,21.2338
384,21.2298
385,21.2137
386,21.2236
387,21.2192
388,21.2328
389,21.2222
390,21.2230
391,21.2166
392,21.2321
393,21.2175
394,21.2233
395,21.2229
396,21.2245
397,21.2159
398,21.2247
399,21.2303
400,21.2300
401,21.2223
402,21.2325
403,21.2327
404,21.2328
405,21.2237
406,21.2231
407,21.2171
408,21.2121
409,21.2202
410,21.2233
411,21.2167
412,21.2160
413,21.2228
414,21.2266
415,21.2297
416,21.2213
417,21.2158
418,21.2218
419,21.2276
420,21.2253
421,21.2269
422,21.2125
423,21.2264
424,21.2206
425,21.2308
426,21.2244
427,21.2305
428,21.2146
429,21.2205
430,21.2228
431,21.2167
432,21.2230
433,21.2303
434,21.2264
435,21.2214
436,21.2269
437,21.2284
438,21.2335
439,21.2137
440,21.2266
441,21.2177
442,21.2331
443,21.2150
444,21.2249
445,21.2216
446,21.2284
447,21.2229
448,21.2246
449,21.2241
450,21.2176
451,21.2234
452,21.2053
453,21.2195
454,21.2223
455,21.2183
456,21.2238
457,21.2113
458,21.2240
459,21.2199
460,21.2232
461,21.2105
462,21.2237
463,21.2143
464,21.2203
465,21.2272
466,21.2197
467,21.2286
468,21.2240
469,21.2226
470,21.2242
471,21.2141
472,21.2152
473,21.2154
474,21.2193
475,21.2235
476,21.2251
477,21.2155
478,21.2225
479,21.2155
480,21.2224
481,21.2169
482,21.2210
483,21.2224
484,21.2242
485,21.2222
486,21.2166
487,21.2187
488,21.2106
489,21.2174
490,21.2101
491,21.2309
492,21.2146
493,21.2238
494,21.2189
495,21.2232
496,21.2274
497,21.2161
498,21.2294
499,21.2237
500,21.2197
501,21.2264
502,21.2129
503,21.2130
504,21.2136
505,21.2279
506,21.2273
507,21.2283
508,21.2179
509,21.2115
510,21.2237
511,21.2342
512,21.2177
513,21.2273
514,21.2145
515,21.2257
516,21.2199
517,21.2220
518,21.2207
519,21.2151
520,21.2242
521,21.2120
522,21.2304
523,21.2207
524,21.2207
525,21.2221
526,21.2171
527,21.2173
528,21.2247
529,21.2204
530,21.2198
531,21.2275
532,21.2135
533,21.2208
534,21.2223
535,21.2139
536,21.2225
537,21.2262
538,21.2274
539,21.2160
540,21.2209
541,21.2244
542,21.2273
543,21.2162
544,21.2304
545,21.2208
546,21.2264
547,21.2157
548,21.2173
549,21.2247
550,21.2121
551,21.2148
552,21.2183
553,21.2259
554,21.2106
555,21.2256
556,21.2192
557,21.2279
558,21.2056
559,21.2198
560,21.2204
561,21.2177
562,21.2218
563,21.2185
564,21.2118
565,21.2238
566,21.2155
567,21.2268
568,21.2298
569,21.2205
570,21.2166
571,21.2164
572,21.2220
573,21.2250
574,21.2206
575,21.2225
576,21.2185
577,21.2131
578,21.2145
579,21.2198
580,21.2149
581,21.2181
582,21.2254
583,21.2303
584,21.2319
585,21.2155
586,21.2186
587,21.2057
588,21.2206
589,21.2153
590,21.2237
591,21.2194
592,21.2133
593,21.2189
594,21.2212
595,21.2159
596,21.2302
597,21.2185
598,21.2195
599,21.2226
600,21.2238
601,21.2273
602,21.2187
603,21.2106
604,21.2153
605,21.2212
606,21.2275
607,21.2164
608,21.2241
609,21.2217
610,21.2259
611,21.2277
612,21.2355
613,21.2155
614,21.2256
615,21.2314
616,21.2123
617,21.2258
618,21.2156
619,21.2169
620,21.2304
621,21.2230
622,21.2240
623,21.2256
624,21.2150
625,21.2020
626,21.2252
627,21.2214
628,21.2244
629,21.2109
630,21.2191
631,21.2225
632,21.2139
633,21.2101
634,21.2197
635,21.2237
636,21.2234
637,21.2221
638,21.2164
639,21.2141
640,21.2192
641,21.2244
642,21.2239
643,21.2238
644,21.2229
645,21.2219
646,21.2266
647,21.2208
648,21.2233
649,21.2121
650,21.2223
651,21.2351
652,21.2149
653,21.2151
654,21.2110
655,21.2257
656,21.2085
657,21.2187
658,21.2287
659,21.2211
660,21.2153
661,21.2182
662,21.2257
663,21.2131
664,21.2175
665,21.2072
666,21.2127
667,21.2141
668,21.2229
669,21.2244
670,21.2118
671,21.2252
672,21.2226
673,21.2123
674,21.2173
675,21.2245
676,21.2176
677,21.2304
678,21.2220
679,21.2177
680,21.2232
681,21.2185
682,21.2270
683,21.2157
684,21.2186
685,21.2285
686,21.2370
687,21.2228
688,21.2146
689,21.2166
690,21.2205
691,21.2220
692,21.2205
693,21.2257
694,21.2113
695,21.2152
696,21.2141
697,21.2182
698,21.2283
699,21.2254
