epoch,loss
0,37.5877
1,33.4934
2,30.4320
3,28.1684
4,26.3237
5,24.9642
6,23.8777
7,23.1493
8,22.5027
9,22.0046
10,21.6046
11,21.2859
12,21.1378
13,20.9906
14,20.8954
15,20.8075
16,20.6987
17,20.6681
18,20.6161
19,20.5022
20,20.4104
21,20.3423
22,20.2739
23,20.1654
24,20.1416
25,20.0925
26,20.0590
27,20.0112
28,19.9892
29,19.9303
30,19.9886
31,19.9091
32,19.8637
33,19.8864
34,19.8802
35,19.8375
36,19.8464
37,19.8109
38,19.8032
39,19.8023
40,19.8011
41,19.7903
42,19.8385
43,19.8231
44,19.8235
45,19.7797
46,19.7969
47,19.7907
48,19.7780
49,19.7911
50,19.7959
51,19.7770
52,19.8082
53,19.7696
54,19.7685
55,19.7683
56,19.7459
57,19.7697
58,19.7662
59,19.7839
60,19.7631
61,19.7294
62,19.7520
63,19.8196
64,19.7656
65,19.7495
66,19.7511
67,19.7639
68,19.7431
69,19.7331
70,19.7741
71,19.7605
72,19.7451
73,19.7818
74,19.8010
75,19.7244
76,19.7328
77,19.7158
78,19.7586
79,19.7683
80,19.7342
81,19.7477
82,19.7899
83,19.7774
84,19.7619
85,19.7634
86,19.7771
87,19.7348
88,19.7431
89,19.7460
90,19.7524
91,19.7350
92,19.7474
93,19.7236
94,19.7516
95,19.7720
96,19.6846
97,19.7476
98,19.7559
99,19.7463
100,19.7808
101,19.7463
102,19.7158
103,19.7127
104,19.7656
105,19.7654
106,19.7547
107,19.7383
108,19.7316
109,19.7189
110,19.7304
111,19.7041
112,19.7043
113,19.7399
114,19.7079
115,19.7115
116,19.6880
117,19.7479
118,19.7227
119,19.7644
120,19.7324
121,19.7109
122,19.7432
123,19.7427
124,19.7048
125,19.7214
126,19.7234
127,19.7307
128,19.7309
129,19.7428
130,19.7379
131,19.7509
132,19.7324
133,19.7108
134,19.6852
135,19.6965
136,19.7165
137,19.7317
138,19.7357
139,19.7254
140,19.7596
141,19.6951
142,19.7200
143,19.7216
144,19.7491
145,19.7306
146,19.7293
147,19.7006
148,19.7507
149,19.7203
150,19.7287
151,19.7332
152,19.7544
153,19.7002
154,19.7237
155,19.7114
156,19.6956
157,19.7131
158,19.6969
159,19.7371
160,19.6851
161,19.7423
162,19.7389
163,19.6822
164,19.7176
165,19.7029
166,19.7145
167,19.7245
168,19.7074
169,19.7439
170,19.6985
171,19.7433
172,19.6792
173,19.6894
174,19.6997
175,19.7210
176,19.6787
177,19.7107
178,19.7171
179,19.7034
180,19.6790
181,19.7168
182,19.6992
183,19.6874
184,19.6523
185,19.7269
186,19.7285
187,19.7253
188,19.7122
189,19.7325
190,19.6921
191,19.6919
192,19.7182
193,19.6827
194,19.7009
195,19.7257
196,19.7269
197,19.7297
198,19.7304
199,19.7264
200,19.6854
201,19.7038
202,19.6759
203,19.7226
204,19.7362
205,19.7118
206,19.7121
207,19.7263
208,19.7051
209,19.7050
210,19.7066
211,19.6828
212,19.7167
213,19.7003
214,19.6704
215,19.6917
216,19.7106
217,19.7039
218,19.6717
219,19.6894
220,19.6788
221,19.7347
222,19.7126
223,19.7237
224,19.7044
225,19.6921
226,19.6863
227,19.7084
228,19.7317
229,19.6883
230,19.6637
231,19.7094
232,19.7003
233,19.6939
234,19.6877
235,19.6661
236,19.7214
237,19.6896
238,19.7018
239,19.6863
240,19.6987
241,19.6724
242,19.7107
243,19.7120
244,19.6696
245,19.6900
246,19.6739
247,19.6845
248,19.7216
249,19.6734
250,19.6705
251,19.6806
252,19.6877
253,19.6691
254,19.6545
255,19.7322
256,19.6551
257,19.6967
258,19.7048
259,19.6635
260,19.6729
261,19.7004
262,19.6947
263,19.6755
264,19.6912
265,19.7139
266,19.6952
267,19.6809
268,19.6961
269,19.6967
270,19.6858
271,19.7063
272,19.7197
273,19.7042
274,19.6849
275,19.6876
276,19.7178
277,19.7122
278,19.7106
279,19.6958
280,19.6827
281,19.6883
282,19.6866
283,19.6539
284,19.6972
285,19.7066
286,19.7345
287,19.7196
288,19.6991
289,19.6925
290,19.6741
291,19.6760
292,19.6910
293,19.6569
294,19.7101
295,19.6805
296,19.7056
297,19.6600
298,19.6845
299,19.6937
300,19.6969
301,19.6733
302,19.7056
303,19.6744
304,19.6875
305,19.6781
306,19.6661
307,19.7010
308,19.6438
309,19.7037
310,19.6657
311,19.6923
312,19.7139
313,19.6827
314,19.7025
315,19.7179
316,19.6800
317,19.6577
318,19.6948
319,19.6610
320,19.6728
321,19.6863
322,19.6972
323,19.6730
324,19.7073
325,19.7069
326,19.6847
327,19.6870
328,19.7025
329,19.6867
330,19.6630
331,19.7013
332,19.6775
333,19.6820
334,19.6998
335,19.6524
336,19.6884
337,19.7167
338,19.6463
339,19.6843
340,19.6933
341,19.6750
342,19.6587
343,19.7056
344,19.6938
345,19.7067
346,19.6942
347,19.6900
348,19.6855
349,19.6837
350,19.6780
351,19.6994
352,19.6681
353,19.7136
354,19.6733
355,19.7068
356,19.6798
357,19.6917
358,19.6832
359,19.6686
360,19.6705
361,19.6616
362,19.6792
363,19.6804
364,19.7003
365,19.6729
366,19.7158
367,19.6675
368,19.6728
369,19.6872
370,19.7064
371,19.7029
372,19.6637
373,19.6815
374,19.6998
375,19.6735
376,19.6846
377,19.6578
378,19.6764
379,19.6731
380,19.6925
381,19.7092
382,19.6733
383,19.7109
384,19.6525
385,19.6648
386,19.6516
387,19.6686
388,19.6896
389,19.6733
390,19.6923
391,19.7071
392,19.6879
393,19.6336
394,19.6826
395,19.7026
396,19.6805
397,19.6837
398,19.6826
399,19.6809
400,19.6557
401,19.6873
402,19.6889
403,19.7037
404,19.7191
405,19.6660
406,19.6827
407,19.6806
408,19.6787
409,19.6986
410,19.6760
411,19.7088
412,19.7028
413,19.7155
414,19.6798
415,19.6984
416,19.6819
417,19.6699
418,19.6529
419,19.7157
420,19.6841
421,19.6784
422,19.6819
423,19.6656
424,19.7025
425,19.6508
426,19.6969
427,19.6757
428,19.6831
429,19.6944
430,19.6949
431,19.7007
432,19.6889
433,19.6468
434,19.6655
435,19.6771
436,19.7178
437,19.6769
438,19.6828
439,19.6751
440,19.6654
441,19.6634
442,19.6763
443,19.6935
444,19.6414
445,19.6761
446,19.6492
447,19.6840
448,19.6716
449,19.6694
450,19.6903
451,19.6861
452,19.6653
453,19.6823
454,19.6727
455,19.6762
456,19.6942
457,19.6754
458,19.6766
459,19.6848
460,19.6663
461,19.6744
462,19.6257
463,19.7170
464,19.6988
465,19.6910
466,19.6765
467,19.6492
468,19.6819
469,19.6824
470,19.6615
471,19.6675
472,19.6714
473,19.6757
474,19.7022
475,19.6882
476,19.6711
477,19.6660
478,19.6669
479,19.6718
480,19.6693
481,19.6780
482,19.7092
483,19.6845
484,19.6723
485,19.6880
486,19.6893
487,19.7140
488,19.6750
489,19.6695
490,19.6921
491,19.6632
492,19.6840
493,19.6620
494,19.6476
495,19.6681
496,19.6949
497,19.7026
498,19.6874
499,19.7029
500,19.6684
501,19.6937
502,19.6355
503,19.6722
504,19.6875
505,19.7108
506,19.6762
507,19.6593
508,19.6588
509,19.6955
510,19.6612
511,19.6618
512,19.6911
513,19.6827
514,19.6891
515,19.6675
516,19.6962
517,19.6739
518,19.6689
519,19.6731
520,19.7205
521,19.6995
522,19.6897
523,19.6971
524,19.6464
525,19.6714
526,19.6938
527,19.6744
528,19.6827
529,19.6763
530,19.6606
531,19.6789
532,19.6656
533,19.6587
534,19.7117
535,19.6583
536,19.6746
537,19.6862
538,19.6901
539,19.6545
540,19.6749
541,19.6851
542,19.6897
543,19.6952
544,19.6855
545,19.6878
546,19.6918
547,19.6855
548,19.6767
549,19.6914
550,19.6741
551,19.6913
552,19.6603
553,19.6858
554,19.7006
555,19.6906
556,19.6890
557,19.6944
558,19.6795
559,19.6900
560,19.6957
561,19.6955
562,19.7097
563,19.6627
564,19.6812
565,19.6842
566,19.6877
567,19.6748
568,19.6942
569,19.7041
570,19.6954
571,19.6697
572,19.7051
573,19.6780
574,19.6847
575,19.6821
576,19.7031
577,19.6948
578,19.6634
579,19.6844
580,19.6979
581,19.6908
582,19.6740
583,19.6825
584,19.7089
585,19.6982
586,19.6578
587,19.6551
588,19.6846
589,19.7219
590,19.6598
591,19.7114
592,19.6724
593,19.6827
594,19.6665
595,19.6555
596,19.6628
597,19.6842
598,19.6687
599,19.6553
600,19.6671
601,19.6747
602,19.6588
603,19.6780
604,19.6761
605,19.6702
606,19.7033
607,19.6660
608,19.6836
609,19.6722
610,19.6683
611,19.6790
612,19.6850
613,19.7460
614,19.6874
615,19.6455
616,19.6843
617,19.6451
618,19.6595
619,19.7406
620,19.6560
621,19.6933
622,19.6692
623,19.6410
624,19.6836
625,19.7028
626,19.6780
627,19.6895
628,19.6939
629,19.7063
630,19.6417
631,19.7015
632,19.6604
633,19.6993
634,19.6798
635,19.6921
636,19.6577
637,19.6763
638,19.6972
639,19.6518
640,19.6665
641,19.6795
642,19.6741
643,19.7060
644,19.6451
645,19.6488
646,19.6980
647,19.6812
648,19.6870
649,19.6593
650,19.6974
651,19.6551
652,19.6754
653,19.6725
654,19.6864
655,19.6955
656,19.7084
657,19.6665
658,19.6593
659,19.6449
660,19.6916
661,19.6933
662,19.6791
663,19.6754
664,19.6771
665,19.7068
666,19.6807
667,19.6993
668,19.6870
669,19.6532
670,19.6693
671,19.6839
672,19.6874
673,19.7008
674,19.6931
675,19.6575
676,19.6824
677,19.7071
678,19.6511
679,19.6690
680,19.6633
681,19.6887
682,19.6980
683,19.6617
684,19.6579
685,19.7238
686,19.6892
687,19.6569
688,19.7121
689,19.6656
690,19.6797
691,19.6888
692,19.6686
693,19.6727
694,19.6872
695,19.6988
696,19.6834
697,19.6698
698,19.6692
699,19.6996
