epoch,loss
0,38.1368
1,34.0420
2,31.1602
3,28.8721
4,27.0849
5,25.7050
6,24.6650
7,23.8210
8,23.1006
9,22.4938
10,21.9998
11,21.6648
12,21.4116
13,21.1930
14,21.0484
15,20.9153
16,20.8465
17,20.7084
18,20.6259
19,20.5196
20,20.4406
21,20.3796
22,20.3198
23,20.2698
24,20.1766
25,20.1583
26,20.0861
27,20.0585
28,20.0251
29,19.9939
30,19.9850
31,19.9721
32,19.9645
33,19.9687
34,19.9863
35,20.0003
36,19.9376
37,19.9481
38,19.9532
39,19.9558
40,19.9511
41,19.9519
42,19.9323
43,19.9302
44,19.9465
45,19.9545
46,19.9376
47,19.9230
48,19.9335
49,19.9262
50,19.9306
51,19.9414
52,19.9148
53,19.9307
54,19.9503
55,19.9350
56,19.9316
57,19.9016
58,19.9105
59,19.9497
60,19.9410
61,19.9515
62,19.9340
63,19.9031
64,19.8909
65,19.9142
66,19.9034
67,19.9402
68,19.8904
69,19.9220
70,19.9074
71,19.9028
72,19.8896
73,19.9226
74,19.9292
75,19.8984
76,19.9000
77,19.9032
78,19.8816
79,19.9135
80,19.8852
81,19.8913
82,19.9271
83,19.9145
84,19.9085
85,19.9010
86,19.9091
87,19.8687
88,19.8975
89,19.8720
90,19.8883
91,19.8945
92,19.8853
93,19.8932
94,19.9182
95,19.8946
96,19.9365
97,19.8965
98,19.8799
99,19.8969
100,19.8998
101,19.8537
102,19.8483
103,19.8969
104,19.8924
105,19.9200
106,19.9045
107,19.8772
108,19.8857
109,19.8946
110,19.9000
111,19.9083
112,19.9047
113,19.9025
114,19.8883
115,19.8683
116,19.8902
117,19.8882
118,19.8901
119,19.8743
120,19.8974
121,19.8938
122,19.8740
123,19.8765
124,19.8968
125,19.8658
126,19.9018
127,19.8408
128,19.8745
129,19.8795
130,19.8670
131,19.8811
132,19.9015
133,19.8705
134,19.8605
135,19.8827
136,19.8580
137,19.8821
138,19.9116
139,19.8858
140,19.8541
141,19.8957
142,19.8717
143,19.8855
144,19.8605
145,19.8810
146,19.8839
147,19.8592
148,19.8872
149,19.8471
150,19.8759
151,19.8842
152,19.8756
153,19.8626
154,19.8329
155,19.8506
156,19.8609
157,19.8906
158,19.8696
159,19.8653
160,19.8451
161,19.8767
162,19.8589
163,19.8663
164,19.8619
165,19.8751
166,19.8775
167,19.8495
168,19.8815
169,19.8582
170,19.8669
171,19.8431
172,19.8776
173,19.8816
