epoch,loss
0,41.2819
1,36.5280
2,32.9631
3,30.2847
4,28.1359
5,26.5167
6,25.2895
7,24.4187
8,23.7207
9,23.2025
10,22.7403
11,22.4031
12,21.9458
13,21.6503
14,21.4010
15,21.1644
16,21.0670
17,20.9541
18,20.9074
19,20.7809
20,20.7411
21,20.6450
22,20.6163
23,20.5317
24,20.4889
25,20.4334
26,20.3777
27,20.3623
28,20.2790
29,20.2794
30,20.3030
31,20.2123
32,20.2210
33,20.2220
34,20.2051
35,20.2078
36,20.1680
37,20.1808
38,20.1855
39,20.1467
40,20.1586
41,20.1617
42,20.1713
43,20.1392
44,20.1457
45,20.1448
46,20.1521
47,20.1775
48,20.1560
49,20.1401
50,20.1308
51,20.1471
52,20.0909
53,20.1029
54,20.1295
55,20.1264
56,20.1241
57,20.1486
58,20.1259
59,20.1082
60,20.1723
61,20.1151
62,20.1041
63,20.1041
64,20.0807
65,20.1243
66,20.1016
67,20.1025
68,20.0960
69,20.0930
70,20.0944
71,20.1267
72,20.0641
73,20.1124
74,20.1027
75,20.1016
76,20.0853
77,20.0464
78,20.1092
79,20.0862
80,20.1161
81,20.1284
82,20.0688
83,20.0812
84,20.0704
85,20.0869
86,20.1069
87,20.0978
88,20.1186
89,20.1031
90,20.1038
91,20.0966
92,20.1097
93,20.0895
94,20.0725
95,20.0833
96,20.0693
97,20.0956
98,20.0682
99,20.0860
100,20.1283
101,20.0608
102,20.0690
103,20.0567
104,20.0645
105,20.1015
106,20.1087
107,20.0828
108,20.0652
109,20.0906
110,20.0887
111,20.0674
112,20.0738
113,20.0722
114,20.0441
115,20.0784
116,20.1016
117,20.0796
118,20.0490
119,20.0836
120,20.0544
121,20.0656
122,20.0755
123,20.0886
124,20.0605
125,20.0437
126,20.0720
127,20.0785
128,20.0730
129,20.0797
130,20.0794
131,20.0540
132,20.0692
133,20.0628
134,20.0707
135,20.0732
136,20.0546
137,20.0739
138,20.0565
139,20.0889
140,20.0690
141,20.0482
142,20.0689
143,20.0560
144,20.0551
145,20.0532
146,20.0445
147,20.0760
148,20.0711
149,20.0857
150,20.0812
151,20.0444
152,20.0704
153,20.0701
154,20.0691
155,20.0641
156,20.0786
157,20.0661
158,20.0547
159,20.0529
160,20.0965
161,20.0391
162,20.0755
163,20.0567
164,20.0629
165,20.0513
166,20.0895
167,20.0526
168,20.0559
169,20.0323
170,20.0465
171,20.0728
172,20.0881
173,20.0542
174,20.0421
175,20.0578
176,20.0575
177,20.0647
178,20.0702
179,20.0947
180,20.0530
181,20.0480
182,20.0502
183,20.0884
184,20.0492
185,20.0211
186,20.0322
187,20.0801
188,20.0492
189,20.0927
190,20.0258
191,20.0468
192,20.0516
193,20.0413
194,20.0233
195,20.0574
196,20.0538
197,20.0828
198,20.0285
199,20.0583
200,20.0508
201,20.0603
202,20.0624
203,20.0601
204,20.0947
205,20.0397
206,20.0619
