epoch,loss
0,37.4042
1,34.4808
2,32.0583
3,30.0620
4,28.3824
5,26.9953
6,25.8721
7,24.9854
8,24.3206
9,23.8096
10,23.3719
11,23.0933
12,22.8229
13,22.6167
14,22.4327
15,22.2768
16,22.1063
17,21.9729
18,21.8051
19,21.6272
20,21.3647
21,21.0513
22,20.8432
23,20.6245
24,20.4594
25,20.3915
26,20.3146
27,20.2675
28,20.2062
29,20.1144
30,20.0735
31,20.0525
32,19.9552
33,19.9388
34,19.9014
35,19.8827
36,19.8551
37,19.8481
38,19.8495
39,19.7903
40,19.7924
41,19.7627
42,19.7603
43,19.7401
44,19.7541
45,19.7479
46,19.7418
47,19.6963
48,19.7155
49,19.7431
50,19.7175
51,19.7060
52,19.6965
53,19.6759
54,19.6771
55,19.6912
56,19.6773
57,19.7047
58,19.6642
59,19.6862
60,19.6700
61,19.6704
62,19.6773
63,19.6697
64,19.6695
65,19.6813
66,19.6760
67,19.6401
68,19.6420
69,19.6542
70,19.6440
71,19.6700
72,19.6642
73,19.6371
74,19.6327
75,19.6279
76,19.6100
77,19.6519
78,19.6353
79,19.6462
80,19.6395
81,19.6226
82,19.6488
83,19.6215
84,19.6211
85,19.6227
86,19.6447
87,19.6399
88,19.6370
89,19.6243
90,19.6199
91,19.6198
92,19.6302
93,19.6409
94,19.6293
95,19.6008
96,19.6401
97,19.6210
98,19.6063
99,19.6048
100,19.6141
101,19.6265
102,19.6025
103,19.6179
104,19.6146
105,19.6118
106,19.6092
107,19.5879
108,19.6301
109,19.5994
110,19.6197
111,19.6090
112,19.5998
113,19.6029
114,19.5850
115,19.6130
116,19.6105
117,19.6074
118,19.5943
119,19.5928
120,19.5881
121,19.6128
122,19.6092
123,19.6206
124,19.6220
125,19.6096
126,19.6021
127,19.6005
128,19.5853
129,19.5928
130,19.5901
131,19.5957
132,19.6004
133,19.5898
134,19.5937
135,19.5908
136,19.5954
137,19.5894
138,19.5841
139,19.5939
140,19.5743
141,19.5936
142,19.5864
143,19.5896
144,19.5807
145,19.5841
146,19.5845
147,19.5890
148,19.5844
149,19.5996
150,19.5853
151,19.5890
152,19.5793
153,19.5945
154,19.5867
155,19.5752
156,19.5712
157,19.5834
158,19.5838
159,19.5600
160,19.5934
161,19.5791
162,19.5896
163,19.5841
164,19.5922
165,19.5893
166,19.5677
167,19.5831
168,19.5826
169,19.5886
170,19.5523
171,19.5730
172,19.5747
173,19.5648
174,19.5749
175,19.5735
176,19.5736
177,19.5611
178,19.5707
179,19.5822
180,19.5699
181,19.5767
182,19.5773
183,19.5665
184,19.5696
185,19.5661
186,19.5511
187,19.5608
188,19.5620
189,19.5654
190,19.5708
191,19.5791
192,19.5507
193,19.5790
194,19.5516
195,19.5638
196,19.5765
197,19.5764
198,19.5586
199,19.5592
200,19.5445
201,19.5502
202,19.5584
203,19.5575
204,19.5481
205,19.5501
206,19.5661
207,19.5524
208,19.5554
209,19.5575
210,19.5530
211,19.5519
212,19.5519
213,19.5670
214,19.5627
215,19.5789
216,19.5540
217,19.5601
218,19.5569
219,19.5478
220,19.5526
221,19.5564
222,19.5431
223,19.5580
224,19.5617
225,19.5477
226,19.5428
227,19.5484
228,19.5549
229,19.5437
230,19.5455
231,19.5533
232,19.5384
233,19.5623
234,19.5407
235,19.5582
236,19.5469
237,19.5367
238,19.5435
