epoch,loss
0,39.6132
1,35.9037
2,32.9086
3,30.5477
4,28.5593
5,27.0733
6,25.8386
7,24.9421
8,24.3124
9,23.7320
10,23.3554
11,23.0724
12,22.8232
13,22.5960
14,22.3877
15,22.1381
16,21.8718
17,21.5750
18,21.2882
19,21.0839
20,20.8590
21,20.7559
22,20.6725
23,20.6164
24,20.5246
25,20.4408
26,20.3561
27,20.3220
28,20.2862
29,20.2401
30,20.1568
31,20.1202
32,20.0969
33,20.0529
34,20.0116
35,19.9767
36,19.9342
37,19.9031
38,19.8727
39,19.8503
40,19.8081
41,19.7783
42,19.7810
43,19.7374
44,19.7192
45,19.7378
46,19.7306
47,19.7121
48,19.6988
49,19.7013
50,19.6824
51,19.6631
52,19.6689
53,19.6448
54,19.6672
55,19.6608
56,19.6572
57,19.6324
58,19.6442
59,19.6362
60,19.6395
61,19.6235
62,19.6228
63,19.6260
64,19.6357
65,19.6311
66,19.6419
67,19.6348
68,19.6354
69,19.6331
70,19.6195
71,19.6071
72,19.6077
73,19.6089
74,19.5968
75,19.6251
76,19.6176
77,19.5921
78,19.5893
79,19.5976
80,19.5901
81,19.6219
82,19.5931
83,19.5977
84,19.5790
85,19.5740
86,19.5787
87,19.6038
88,19.5786
89,19.5867
90,19.5760
91,19.5949
92,19.5769
93,19.5970
94,19.5957
95,19.5704
96,19.5816
97,19.5754
98,19.5788
99,19.5682
100,19.5824
101,19.5872
102,19.5564
103,19.5621
104,19.5784
105,19.5524
106,19.5612
107,19.5997
108,19.5726
109,19.5791
110,19.5593
111,19.5556
112,19.5743
113,19.5689
114,19.5703
115,19.5639
116,19.5587
117,19.5744
118,19.5529
119,19.5697
120,19.5683
121,19.5582
122,19.5602
123,19.5700
124,19.5678
125,19.5661
126,19.5646
127,19.5520
128,19.5651
129,19.5661
130,19.5619
131,19.5487
132,19.5487
133,19.5410
134,19.5607
135,19.5419
136,19.5336
137,19.5518
138,19.5370
139,19.5462
140,19.5600
141,19.5622
142,19.5534
143,19.5510
144,19.5440
145,19.5171
146,19.5670
147,19.5547
148,19.5492
149,19.5508
150,19.5490
151,19.5257
152,19.5328
153,19.5485
154,19.5433
155,19.5401
156,19.5251
157,19.5271
158,19.5166
159,19.5290
160,19.5380
161,19.5375
162,19.5276
163,19.5482
164,19.5354
165,19.5430
166,19.5547
167,19.5370
168,19.5522
169,19.5341
170,19.5390
171,19.5399
172,19.5535
173,19.5218
174,19.5425
175,19.5312
176,19.5260
177,19.5159
178,19.5430
179,19.5301
180,19.5416
181,19.5229
182,19.5304
183,19.5325
184,19.5081
185,19.5229
186,19.5430
187,19.5316
188,19.5202
189,19.5376
190,19.5206
191,19.5143
192,19.5131
193,19.5259
194,19.5287
195,19.5419
196,19.5235
197,19.5225
198,19.5155
199,19.5117
200,19.5135
201,19.5342
202,19.5196
203,19.5192
204,19.5287
205,19.5212
206,19.5125
207,19.5122
208,19.5240
209,19.5154
210,19.5113
211,19.5128
212,19.5196
213,19.5320
214,19.5134
215,19.5110
216,19.5198
217,19.5250
218,19.5115
219,19.5070
220,19.5160
221,19.5232
222,19.5050
223,19.5186
224,19.5097
225,19.5109
226,19.5233
227,19.5178
228,19.5069
229,19.5253
230,19.4947
231,19.5234
232,19.5250
233,19.5029
234,19.5117
235,19.4980
236,19.5107
237,19.4949
238,19.5069
239,19.5278
240,19.5154
241,19.4983
242,19.4958
243,19.5052
244,19.5106
245,19.5072
246,19.5099
247,19.5096
248,19.5229
249,19.5096
250,19.5011
251,19.5130
252,19.5035
253,19.4901
254,19.5129
255,19.4967
256,19.5185
257,19.5071
258,19.5138
259,19.5066
260,19.5090
261,19.5189
262,19.5239
263,19.5007
264,19.4982
265,19.5141
266,19.5156
267,19.5069
268,19.4918
269,19.4975
270,19.5144
271,19.5111
272,19.5042
273,19.5067
274,19.5048
275,19.5022
276,19.4936
277,19.4962
278,19.5097
279,19.5007
280,19.5130
281,19.5100
282,19.5079
283,19.5128
284,19.4935
285,19.4976
286,19.5144
287,19.4997
288,19.4957
289,19.4956
290,19.4903
291,19.5057
292,19.5012
293,19.5011
294,19.5072
295,19.4958
296,19.5102
297,19.4971
298,19.4869
299,19.5102
300,19.5154
301,19.4972
302,19.4984
303,19.5058
304,19.5105
305,19.5021
306,19.4760
307,19.4957
308,19.4885
309,19.5012
310,19.5027
311,19.4963
312,19.5020
313,19.4878
314,19.4919
315,19.4966
316,19.4977
317,19.5047
318,19.5015
319,19.4902
320,19.4956
321,19.4989
322,19.4842
323,19.5082
324,19.4795
325,19.4945
326,19.4900
327,19.5012
328,19.5024
329,19.4888
330,19.4869
331,19.4828
332,19.5136
333,19.4896
334,19.5030
335,19.4969
336,19.4798
337,19.4955
338,19.4938
339,19.5064
340,19.4946
341,19.4924
342,19.5059
343,19.4952
344,19.4967
345,19.4870
346,19.4957
347,19.4861
348,19.4965
349,19.4807
350,19.4860
351,19.4983
352,19.4894
353,19.4873
354,19.4680
355,19.4912
356,19.4848
357,19.4926
358,19.5009
359,19.4900
360,19.4706
361,19.4889
362,19.4919
363,19.4887
364,19.4926
365,19.4909
366,19.4897
367,19.4916
368,19.4784
369,19.4999
370,19.4954
371,19.4931
372,19.4949
373,19.4947
374,19.4878
375,19.4763
376,19.4808
377,19.4850
378,19.5009
379,19.4840
380,19.4900
381,19.5020
382,19.4789
383,19.4832
384,19.4861
385,19.4777
386,19.4811
387,19.4856
388,19.4826
389,19.4798
390,19.4888
391,19.4883
392,19.4884
393,19.4995
