epoch,loss
0,42.1992
1,37.9988
2,34.6807
3,32.0247
4,29.8067
5,27.9357
6,26.5479
7,25.4209
8,24.5801
9,23.8671
10,23.3717
11,22.8384
12,22.3907
13,22.0419
14,21.7263
15,21.5409
16,21.3226
17,21.2882
18,21.1459
19,21.1056
20,21.0363
21,20.9576
22,20.9218
23,20.8615
24,20.8155
25,20.7702
26,20.7614
27,20.6621
28,20.6158
29,20.5778
30,20.5195
31,20.4883
32,20.4571
33,20.4155
34,20.3568
35,20.3341
36,20.2742
37,20.2174
38,20.2218
39,20.1835
40,20.2174
41,20.1453
42,20.1002
43,20.0908
44,20.0873
45,20.0630
46,20.0342
47,20.0124
48,19.9778
49,19.9525
50,19.9420
51,19.9135
52,19.9331
53,19.9159
54,19.9136
55,19.8946
56,19.8942
57,19.8564
58,19.8717
59,19.8674
60,19.8394
61,19.8363
62,19.8384
63,19.8308
64,19.8341
65,19.8334
66,19.8160
67,19.8219
68,19.8330
69,19.8288
70,19.8230
71,19.8027
72,19.8046
73,19.8167
74,19.8046
75,19.7940
76,19.8069
77,19.7665
78,19.7957
79,19.8006
80,19.7977
81,19.8019
82,19.7849
83,19.8051
84,19.7951
85,19.7916
86,19.7892
87,19.7731
88,19.7962
89,19.7730
90,19.7764
91,19.7771
92,19.7908
93,19.7790
94,19.7753
95,19.7718
96,19.7822
97,19.7756
98,19.7855
99,19.7554
100,19.7936
101,19.7778
102,19.7803
103,19.7938
104,19.7696
105,19.7664
106,19.7795
107,19.7524
108,19.7597
109,19.7576
110,19.7652
111,19.7619
112,19.7751
113,19.7787
114,19.7421
115,19.7516
116,19.7513
117,19.7504
118,19.7443
119,19.7490
120,19.7631
121,19.7666
122,19.7551
123,19.7630
124,19.7518
125,19.7766
126,19.7558
127,19.7578
128,19.7373
129,19.7503
130,19.7527
131,19.7604
132,19.7659
133,19.7544
134,19.7458
135,19.7450
136,19.7517
137,19.7386
138,19.7596
139,19.7438
140,19.7310
141,19.7300
142,19.7457
143,19.7418
144,19.7496
145,19.7527
146,19.7394
147,19.7393
148,19.7476
149,19.7373
150,19.7408
151,19.7313
152,19.7505
153,19.7197
154,19.7284
155,19.7584
156,19.7285
157,19.7387
158,19.7252
159,19.7433
160,19.7428
161,19.7333
162,19.7189
163,19.7270
164,19.7373
165,19.7397
166,19.7236
167,19.7328
168,19.7447
169,19.7262
170,19.7257
171,19.7403
172,19.7289
173,19.7125
174,19.7235
175,19.7223
176,19.7318
177,19.7309
178,19.7335
179,19.7108
180,19.7483
181,19.7137
182,19.7256
183,19.7296
184,19.7178
185,19.7223
186,19.7340
187,19.7209
188,19.7151
189,19.7395
190,19.7190
191,19.7122
192,19.7072
193,19.7213
194,19.7176
195,19.7091
196,19.7218
197,19.7135
198,19.7282
199,19.7174
200,19.7261
201,19.7098
202,19.7210
203,19.7114
204,19.7140
205,19.7255
206,19.7208
207,19.7196
208,19.7076
209,19.6986
210,19.7285
211,19.7154
212,19.7299
213,19.7105
214,19.7170
215,19.7129
216,19.7218
217,19.7137
218,19.7134
219,19.7063
220,19.7162
221,19.7059
222,19.7086
223,19.7159
224,19.7140
