epoch,loss
0,40.0309
1,36.5338
2,33.6837
3,31.4133
4,29.3266
5,27.6975
6,26.3906
7,25.3651
8,24.5075
9,23.9087
10,23.4853
11,23.1278
12,22.8373
13,22.6803
14,22.5356
15,22.3849
16,22.3063
17,22.1700
18,22.0503
19,21.9660
20,21.7759
21,21.5792
22,21.3978
23,21.1526
24,21.0235
25,20.9279
26,20.8302
27,20.6679
28,20.7199
29,20.6611
30,20.5598
31,20.5678
32,20.5301
33,20.4846
34,20.4346
35,20.4395
36,20.3828
37,20.4220
38,20.3368
39,20.3700
40,20.2704
41,20.2383
42,20.2557
43,20.2217
44,20.2043
45,20.2218
46,20.2066
47,20.1569
48,20.1297
49,20.1291
50,20.0984
51,20.0917
52,20.0513
53,19.9754
54,19.9860
55,19.9877
56,19.9294
57,19.8980
58,19.9134
59,19.9024
60,19.8546
61,19.8545
62,19.8409
63,19.7914
64,19.7740
65,19.7943
66,19.7987
67,19.7662
68,19.8054
69,19.7850
70,19.7556
71,19.7574
72,19.7728
73,19.7607
74,19.7153
75,19.7188
76,19.7331
77,19.7411
78,19.7216
79,19.7125
80,19.7110
81,19.7265
82,19.7459
83,19.7161
84,19.7149
85,19.7217
86,19.7011
87,19.7155
88,19.7048
89,19.7006
90,19.7002
91,19.7166
92,19.7085
93,19.7103
94,19.7021
95,19.7030
96,19.7147
97,19.6930
98,19.7082
99,19.6839
100,19.7128
101,19.6797
102,19.6926
103,19.6938
104,19.7018
105,19.6940
106,19.6955
107,19.6653
108,19.6886
109,19.6770
110,19.6987
111,19.6915
112,19.6788
113,19.6858
114,19.6739
115,19.6849
116,19.6835
117,19.6703
118,19.7005
119,19.6621
120,19.6834
121,19.6831
122,19.6806
123,19.6735
124,19.6803
125,19.6450
126,19.6537
127,19.6916
128,19.6536
129,19.6554
130,19.6756
131,19.6693
132,19.6825
133,19.6680
134,19.6683
135,19.6629
136,19.6802
137,19.6675
138,19.6666
139,19.6590
140,19.6624
141,19.6644
142,19.6604
143,19.6535
144,19.6592
145,19.6668
146,19.6691
147,19.6312
148,19.6358
149,19.6697
150,19.6594
151,19.6582
152,19.6476
153,19.6497
154,19.6611
155,19.6622
156,19.6430
157,19.6613
158,19.6474
159,19.6510
160,19.6324
161,19.6521
162,19.6353
163,19.6415
164,19.6336
165,19.6471
166,19.6549
167,19.6525
168,19.6444
169,19.6440
170,19.6498
171,19.6647
172,19.6365
173,19.6386
174,19.6481
175,19.6500
176,19.6495
177,19.6392
178,19.6558
179,19.6457
180,19.6292
181,19.6307
182,19.6371
183,19.6422
184,19.6288
185,19.6343
186,19.6379
187,19.6300
188,19.6533
189,19.6292
190,19.6529
191,19.6297
192,19.6463
193,19.6295
194,19.6340
195,19.6330
196,19.6403
197,19.6308
198,19.6429
199,19.6414
200,19.6285
201,19.6359
202,19.6139
203,19.6205
204,19.6251
205,19.6198
206,19.6422
207,19.6128
208,19.6328
209,19.6331
210,19.6365
211,19.6232
212,19.6245
213,19.6245
214,19.6301
215,19.6250
216,19.6146
217,19.6397
218,19.6234
219,19.6234
220,19.6164
221,19.6130
222,19.6121
223,19.6201
224,19.6236
225,19.6047
226,19.6320
227,19.6249
228,19.6227
229,19.6196
230,19.6242
231,19.6164
232,19.6354
233,19.6159
234,19.6309
235,19.6167
236,19.6057
237,19.6220
238,19.6245
239,19.6065
240,19.6160
241,19.6270
242,19.6336
243,19.6271
244,19.6144
245,19.6195
246,19.6107
247,19.6159
