epoch,loss
0,332.5287
1,313.1496
2,292.8200
3,280.9459
4,276.0385
5,274.0454
6,273.1645
7,272.7655
8,272.4354
9,272.1087
10,271.8997
11,271.7282
12,271.5504
13,271.4373
14,271.3618
15,271.3319
16,271.2497
17,271.2306
18,271.1703
19,271.1561
20,271.1351
21,271.0796
22,271.0833
23,271.0410
24,271.0410
25,271.0533
26,271.0155
27,271.0248
28,271.0133
29,270.9921
30,270.9998
31,270.9743
32,270.9615
33,270.9778
34,270.9470
35,270.9592
36,270.9523
37,270.9406
38,270.9430
39,270.9273
40,270.9301
41,270.9395
42,270.9268
43,270.9259
44,270.9234
45,270.9222
46,270.9315
47,270.9195
48,270.9324
49,270.9258
50,270.9189
51,270.9214
52,270.9039
53,270.9084
54,270.9076
55,270.8995
56,270.8991
57,270.9008
58,270.9089
59,270.9035
60,270.9022
61,270.8863
62,270.8968
63,270.8955
64,270.8960
65,270.8929
66,270.8923
67,270.8946
68,270.9015
69,270.8891
70,270.8975
71,270.8880
72,270.8914
73,270.8854
74,270.8889
75,270.8748
76,270.8870
77,270.8829
78,270.8897
79,270.8756
80,270.8837
81,270.8847
82,270.8866
83,270.8844
84,270.8758
85,270.8779
86,270.8800
87,270.8852
88,270.8813
89,270.8788
90,270.8743
91,270.8805
92,270.8772
93,270.8761
94,270.8668
95,270.8803
96,270.8748
97,270.8754
98,270.8848
99,270.8715
100,270.8873
101,270.8813
102,270.8807
103,270.8709
104,270.8710
105,270.8712
106,270.8686
107,270.8675
108,270.8757
109,270.8688
110,270.8711
111,270.8709
112,270.8758
113,270.8768
114,270.8726
115,270.8674
116,270.8778
117,270.8739
118,270.8706
119,270.8718
120,270.8716
121,270.8732
122,270.8654
123,270.8662
124,270.8654
125,270.8679
126,270.8730
127,270.8653
128,270.8655
129,270.8629
130,270.8676
131,270.8606
132,270.8621
133,270.8657
134,270.8623
135,270.8652
136,270.8611
137,270.8624
138,270.8639
139,270.8595
140,270.8610
141,270.8497
142,270.8651
143,270.8565
144,270.8500
145,270.8570
146,270.8668
147,270.8631
148,270.8546
149,270.8596
150,270.8582
151,270.8471
152,270.8552
153,270.8609
154,270.8614
155,270.8582
156,270.8531
157,270.8609
158,270.8439
159,270.8545
160,270.8443
161,270.8473
162,270.8534
163,270.8524
164,270.8466
165,270.8511
166,270.8481
167,270.8447
168,270.8392
169,270.8410
170,270.8472
171,270.8482
172,270.8489
173,270.8469
174,270.8487
175,270.8500
176,270.8411
177,270.8508
178,270.8497
179,270.8447
180,270.8377
181,270.8410
182,270.8458
183,270.8405
184,270.8357
185,270.8344
186,270.8413
187,270.8352
188,270.8349
189,270.8412
190,270.8372
191,270.8301
192,270.8398
193,270.8368
194,270.8270
195,270.8319
196,270.8358
197,270.8320
198,270.8395
199,270.8319
200,270.8339
201,270.8269
202,270.8319
203,270.8366
204,270.8339
205,270.8329
206,270.8272
207,270.8351
208,270.8339
209,270.8322
210,270.8352
211,270.8284
212,270.8298
213,270.8270
214,270.8303
215,270.8216
216,270.8264
217,270.8260
218,270.8398
219,270.8268
220,270.8290
221,270.8300
222,270.8257
223,270.8245
224,270.8235
225,270.8276
226,270.8324
227,270.8202
228,270.8150
229,270.8255
230,270.8206
231,270.8197
232,270.8300
233,270.8231
234,270.8246
235,270.8301
236,270.8254
237,270.8197
238,270.8276
239,270.8241
240,270.8164
241,270.8202
242,270.8204
243,270.8232
244,270.8125
245,270.8166
246,270.8160
247,270.8162
248,270.8219
249,270.8194
250,270.8122
251,270.8192
252,270.8077
253,270.8144
254,270.8200
255,270.8120
256,270.8195
257,270.8143
258,270.8172
259,270.8188
260,270.8190
261,270.8101
262,270.8107
263,270.8188
264,270.8210
265,270.8184
266,270.8177
267,270.8201
268,270.8235
269,270.8088
270,270.8140
271,270.8163
272,270.8149
273,270.8175
274,270.8096
275,270.8091
276,270.8117
277,270.8102
278,270.8144
279,270.8037
280,270.8091
281,270.8035
282,270.8117
283,270.8114
284,270.8131
285,270.8139
286,270.8104
287,270.8096
288,270.8056
289,270.8082
290,270.8045
291,270.8059
292,270.8117
293,270.8061
294,270.8155
295,270.8104
296,270.8160
297,270.8004
