epoch,loss
0,333.2986
1,311.4656
2,290.6063
3,279.9746
4,275.5272
5,273.8156
6,273.2098
7,272.7349
8,272.4055
9,272.1185
10,271.9464
11,271.7575
12,271.6670
13,271.5695
14,271.5064
15,271.4276
16,271.3983
17,271.3465
18,271.3081
19,271.2697
20,271.2606
21,271.2699
22,271.2412
23,271.2189
24,271.2163
25,271.1970
26,271.1916
27,271.1751
28,271.1692
29,271.1625
30,271.1468
31,271.1548
32,271.1501
33,271.1493
34,271.1411
35,271.1228
36,271.1228
37,271.1183
38,271.1097
39,271.1053
40,271.1251
41,271.1143
42,271.0834
43,271.0922
44,271.0929
45,271.0960
46,271.0809
47,271.0973
48,271.0759
49,271.0912
50,271.0758
51,271.0694
52,271.0726
53,271.0717
54,271.0672
55,271.0537
56,271.0637
57,271.0595
58,271.0583
59,271.0568
60,271.0454
61,271.0603
62,271.0491
63,271.0515
64,271.0640
65,271.0569
66,271.0414
67,271.0464
68,271.0505
69,271.0445
70,271.0419
71,271.0461
72,271.0408
73,271.0268
74,271.0393
75,271.0403
76,271.0252
77,271.0316
78,271.0369
79,271.0316
80,271.0324
81,271.0214
82,271.0284
83,271.0326
84,271.0238
85,271.0236
86,271.0314
87,271.0217
88,271.0245
89,271.0178
90,271.0220
91,271.0164
92,271.0180
93,271.0189
94,271.0100
95,271.0074
96,271.0112
97,271.0178
98,271.0185
99,271.0134
100,271.0155
101,271.0015
102,270.9979
103,271.0046
104,271.0117
105,271.0034
106,271.0070
107,271.0018
108,271.0051
109,271.0099
110,271.0085
111,271.0054
112,270.9974
113,271.0080
114,271.0009
115,270.9945
116,271.0052
117,271.0023
118,270.9901
119,271.0006
120,270.9996
121,271.0048
122,270.9902
123,270.9890
124,270.9912
125,270.9928
126,270.9944
127,270.9982
128,270.9909
129,270.9990
130,271.0037
131,270.9895
132,270.9927
133,270.9891
134,270.9855
135,270.9939
136,270.9791
137,270.9896
138,270.9871
139,270.9901
140,270.9862
141,270.9957
142,270.9813
143,270.9741
144,270.9909
145,270.9927
146,270.9780
147,270.9793
148,270.9756
149,270.9739
150,270.9808
151,270.9807
152,270.9845
153,270.9737
154,270.9829
155,270.9727
156,270.9733
157,270.9766
158,270.9713
159,270.9713
160,270.9710
161,270.9678
162,270.9729
163,270.9741
164,270.9772
165,270.9688
166,270.9672
167,270.9641
168,270.9662
169,270.9870
170,270.9745
171,270.9704
172,270.9681
173,270.9734
174,270.9701
175,270.9675
176,270.9756
177,270.9714
178,270.9618
179,270.9735
180,270.9649
181,270.9658
182,270.9638
183,270.9609
184,270.9539
185,270.9561
186,270.9620
187,270.9697
188,270.9610
189,270.9696
190,270.9710
191,270.9559
192,270.9490
193,270.9564
194,270.9666
195,270.9591
196,270.9517
197,270.9591
198,270.9550
199,270.9594
200,270.9542
201,270.9548
202,270.9503
203,270.9600
204,270.9662
205,270.9540
206,270.9506
207,270.9497
208,270.9555
209,270.9608
210,270.9617
211,270.9554
212,270.9463
213,270.9488
214,270.9506
215,270.9451
216,270.9422
217,270.9462
218,270.9447
219,270.9519
220,270.9510
221,270.9498
222,270.9461
223,270.9470
224,270.9416
225,270.9507
226,270.9378
227,270.9385
228,270.9360
229,270.9369
230,270.9422
231,270.9461
232,270.9354
233,270.9412
234,270.9443
235,270.9421
236,270.9463
237,270.9427
238,270.9456
239,270.9365
240,270.9341
241,270.9456
242,270.9410
243,270.9368
244,270.9351
245,270.9421
246,270.9370
247,270.9425
248,270.9437
249,270.9342
250,270.9370
251,270.9234
252,270.9330
253,270.9362
254,270.9375
255,270.9368
256,270.9320
257,270.9384
258,270.9340
259,270.9244
260,270.9362
261,270.9303
262,270.9330
263,270.9376
264,270.9379
265,270.9235
266,270.9330
267,270.9331
268,270.9363
269,270.9294
270,270.9288
271,270.9225
272,270.9263
273,270.9269
274,270.9387
275,270.9288
276,270.9320
277,270.9322
278,270.9215
279,270.9311
280,270.9304
281,270.9232
282,270.9211
283,270.9213
284,270.9279
285,270.9212
286,270.9200
287,270.9214
288,270.9256
289,270.9216
290,270.9202
291,270.9215
292,270.9193
293,270.9235
294,270.9232
295,270.9211
296,270.9216
297,270.9230
298,270.9137
299,270.9258
300,270.9252
301,270.9186
302,270.9267
303,270.9202
304,270.9256
305,270.9056
306,270.9148
307,270.9200
308,270.9141
309,270.9195
310,270.9217
311,270.9149
312,270.9146
313,270.9230
314,270.9208
315,270.9118
316,270.9288
317,270.9214
318,270.9203
319,270.9116
320,270.9194
321,270.9131
322,270.9099
323,270.9153
324,270.9172
325,270.9140
326,270.9174
327,270.9125
328,270.9143
329,270.9088
330,270.9172
331,270.9137
332,270.9171
333,270.9100
334,270.9086
335,270.9199
336,270.9081
337,270.9098
338,270.9094
339,270.9080
340,270.9043
341,270.9096
342,270.9200
343,270.9106
344,270.9137
345,270.9119
346,270.9064
347,270.9093
348,270.9075
349,270.9072
350,270.9067
351,270.9135
352,270.9101
353,270.9159
354,270.9052
355,270.9113
356,270.9030
357,270.8982
358,270.9018
359,270.9053
360,270.9049
361,270.9104
362,270.9108
363,270.9137
364,270.9048
365,270.8988
366,270.9121
367,270.8969
368,270.9082
369,270.9146
370,270.9005
371,270.9023
372,270.9084
373,270.8933
374,270.9120
375,270.9117
376,270.9033
377,270.9098
378,270.9060
379,270.9003
380,270.8958
381,270.9003
382,270.8994
383,270.9133
384,270.9011
385,270.9118
386,270.8990
387,270.9068
388,270.9045
389,270.8922
390,270.9046
391,270.9005
392,270.9088
393,270.9031
394,270.9003
395,270.8970
396,270.9028
397,270.9040
398,270.9032
399,270.9089
400,270.9022
401,270.8967
402,270.8941
403,270.8977
404,270.8965
405,270.9054
406,270.9071
407,270.9088
408,270.8964
409,270.9041
410,270.8949
411,270.8960
