epoch,loss
0,332.9534
1,312.3080
2,294.2336
3,283.2950
4,277.5380
5,274.9094
6,273.9236
7,273.5011
8,273.1937
9,273.0051
10,272.7913
11,272.6592
12,272.4578
13,272.3402
14,272.1484
15,271.9866
16,271.8453
17,271.6985
18,271.6066
19,271.5354
20,271.4728
21,271.4230
22,271.3665
23,271.3270
24,271.2884
25,271.2707
26,271.2272
27,271.2093
28,271.1834
29,271.2067
30,271.1730
31,271.1670
32,271.1560
33,271.1386
34,271.1388
35,271.1310
36,271.1018
37,271.0860
38,271.1053
39,271.1129
40,271.0803
41,271.0831
42,271.0753
43,271.0709
44,271.0555
45,271.0695
46,271.0697
47,271.0545
48,271.0369
49,271.0406
50,271.0477
51,271.0402
52,271.0489
53,271.0342
54,271.0338
55,271.0380
56,271.0267
57,271.0260
58,271.0282
59,271.0212
60,271.0141
61,271.0125
62,271.0054
63,271.0081
64,271.0148
65,271.0036
66,270.9968
67,271.0068
68,271.0016
69,271.0002
70,270.9938
71,270.9989
72,270.9901
73,270.9993
74,270.9880
75,271.0049
76,270.9916
77,270.9850
78,270.9916
79,270.9785
80,270.9805
81,270.9935
82,270.9822
83,270.9802
84,270.9897
85,270.9867
86,270.9879
87,270.9823
88,270.9913
89,270.9774
90,270.9741
91,270.9777
92,270.9697
93,270.9551
94,270.9854
95,270.9789
96,270.9780
97,270.9773
98,270.9784
99,270.9712
100,270.9697
101,270.9820
102,270.9690
103,270.9672
104,270.9717
105,270.9720
106,270.9626
107,270.9635
108,270.9666
109,270.9564
110,270.9710
111,270.9694
112,270.9575
113,270.9704
114,270.9642
115,270.9630
116,270.9629
117,270.9656
118,270.9532
119,270.9524
120,270.9652
121,270.9602
122,270.9481
123,270.9663
124,270.9639
125,270.9504
126,270.9515
127,270.9528
128,270.9517
129,270.9627
130,270.9513
131,270.9474
132,270.9471
133,270.9575
134,270.9517
135,270.9508
136,270.9489
137,270.9458
138,270.9480
139,270.9505
140,270.9461
141,270.9376
142,270.9503
143,270.9413
144,270.9390
145,270.9468
146,270.9420
147,270.9451
148,270.9432
149,270.9364
150,270.9449
151,270.9435
152,270.9415
153,270.9364
154,270.9369
155,270.9365
156,270.9367
157,270.9384
158,270.9373
159,270.9336
160,270.9377
161,270.9379
162,270.9327
163,270.9313
164,270.9307
165,270.9401
166,270.9270
167,270.9288
168,270.9382
169,270.9236
170,270.9367
171,270.9316
172,270.9252
173,270.9256
174,270.9269
175,270.9266
176,270.9292
177,270.9338
178,270.9270
179,270.9268
180,270.9270
181,270.9313
182,270.9300
183,270.9266
184,270.9289
185,270.9232
186,270.9256
187,270.9271
188,270.9169
189,270.9285
190,270.9275
191,270.9231
192,270.9237
193,270.9210
194,270.9242
195,270.9290
196,270.9158
197,270.9239
198,270.9225
199,270.9299
200,270.9238
201,270.9235
202,270.9227
203,270.9147
204,270.9197
205,270.9249
206,270.9201
207,270.9253
208,270.9187
209,270.9183
210,270.9076
211,270.9107
