epoch,loss
0,331.7725
1,310.7347
2,291.1883
3,280.3882
4,275.7277
5,273.8860
6,273.2223
7,272.7788
8,272.5831
9,272.2066
10,271.9069
11,271.6230
12,271.3861
13,271.2044
14,271.0792
15,270.9601
16,270.9231
17,270.8272
18,270.7989
19,270.7482
20,270.7238
21,270.6818
22,270.6610
23,270.6525
24,270.6477
25,270.6278
26,270.5878
27,270.5913
28,270.5674
29,270.5681
30,270.5562
31,270.5625
32,270.5276
33,270.5335
34,270.5324
35,270.5190
36,270.5405
37,270.5183
38,270.5122
39,270.5135
40,270.5104
41,270.5054
42,270.5195
43,270.4941
44,270.4960
45,270.4977
46,270.4750
47,270.4896
48,270.4756
49,270.4817
50,270.4782
51,270.4810
52,270.4668
53,270.4558
54,270.4670
55,270.4668
56,270.4652
57,270.4750
58,270.4665
59,270.4670
60,270.4631
61,270.4592
62,270.4671
63,270.4626
64,270.4692
65,270.4595
66,270.4509
67,270.4588
68,270.4546
69,270.4696
70,270.4506
71,270.4679
72,270.4611
73,270.4481
74,270.4714
75,270.4514
76,270.4561
77,270.4489
78,270.4564
79,270.4539
80,270.4538
81,270.4566
82,270.4556
83,270.4560
84,270.4588
85,270.4594
86,270.4664
87,270.4558
88,270.4518
89,270.4469
90,270.4441
91,270.4428
92,270.4562
93,270.4558
94,270.4515
95,270.4585
96,270.4594
97,270.4623
98,270.4548
99,270.4505
100,270.4444
101,270.4469
102,270.4562
103,270.4459
104,270.4455
105,270.4393
106,270.4479
107,270.4347
108,270.4514
109,270.4455
110,270.4462
111,270.4472
112,270.4442
113,270.4475
114,270.4368
115,270.4475
116,270.4440
117,270.4435
118,270.4517
119,270.4440
120,270.4413
121,270.4364
122,270.4502
123,270.4491
124,270.4429
125,270.4469
126,270.4429
127,270.4291
128,270.4477
129,270.4402
130,270.4384
131,270.4358
132,270.4347
133,270.4480
134,270.4396
135,270.4388
136,270.4337
137,270.4390
138,270.4382
139,270.4457
140,270.4301
141,270.4564
142,270.4396
143,270.4424
144,270.4335
145,270.4552
146,270.4350
147,270.4316
148,270.4374
149,270.4295
150,270.4343
151,270.4409
152,270.4392
153,270.4337
154,270.4357
155,270.4321
156,270.4320
157,270.4256
158,270.4348
159,270.4331
160,270.4344
161,270.4344
162,270.4208
163,270.4307
164,270.4386
165,270.4370
166,270.4388
167,270.4341
168,270.4371
169,270.4321
170,270.4283
171,270.4345
172,270.4214
173,270.4337
174,270.4246
175,270.4296
176,270.4262
177,270.4201
178,270.4302
179,270.4321
180,270.4272
181,270.4261
182,270.4260
183,270.4297
184,270.4284
185,270.4241
186,270.4265
187,270.4231
188,270.4246
189,270.4239
190,270.4287
191,270.4254
192,270.4220
193,270.4167
194,270.4215
195,270.4225
196,270.4252
197,270.4277
198,270.4271
199,270.4200
200,270.4327
201,270.4171
202,270.4208
203,270.4208
204,270.4271
205,270.4203
206,270.4326
207,270.4256
208,270.4245
209,270.4250
210,270.4197
211,270.4230
212,270.4220
213,270.4162
214,270.4259
215,270.4276
216,270.4123
217,270.4151
218,270.4219
219,270.4212
220,270.4169
221,270.4178
222,270.4232
223,270.4142
224,270.4157
225,270.4171
226,270.4156
227,270.4117
228,270.4143
229,270.4096
230,270.4119
231,270.4135
232,270.4207
233,270.4107
234,270.4112
235,270.4124
236,270.4147
237,270.4165
238,270.4170
239,270.4109
240,270.4136
241,270.4146
242,270.4013
243,270.4069
244,270.4149
245,270.4083
246,270.4106
247,270.4156
248,270.4132
249,270.4040
250,270.4100
251,270.4112
252,270.4126
253,270.4016
254,270.4102
255,270.4068
256,270.4197
257,270.4102
258,270.4104
259,270.4094
260,270.4078
261,270.4072
262,270.4075
263,270.4042
264,270.4035
265,270.4022
266,270.4099
