epoch,loss
0,333.0471
1,311.2125
2,290.0247
3,279.3901
4,275.2411
5,273.7603
6,273.2818
7,272.9512
8,272.6865
9,272.4435
10,272.1582
11,271.8863
12,271.6382
13,271.3788
14,271.1419
15,271.0531
16,270.8949
17,270.8216
18,270.7798
19,270.7123
20,270.6709
21,270.6630
22,270.6263
23,270.6297
24,270.5886
25,270.5844
26,270.5723
27,270.5788
28,270.5262
29,270.5372
30,270.5678
31,270.5285
32,270.5386
33,270.5209
34,270.5138
35,270.5098
36,270.5054
37,270.5005
38,270.4961
39,270.4845
40,270.4975
41,270.4836
42,270.4746
43,270.4842
44,270.4789
45,270.4820
46,270.4638
47,270.4737
48,270.4621
49,270.4599
50,270.4468
51,270.4514
52,270.4629
53,270.4603
54,270.4431
55,270.4522
56,270.4481
57,270.4414
58,270.4504
59,270.4515
60,270.4399
61,270.4390
62,270.4332
63,270.4308
64,270.4278
65,270.4242
66,270.4269
67,270.4260
68,270.4276
69,270.4315
70,270.4248
71,270.4157
72,270.4189
73,270.4073
74,270.4276
75,270.4328
76,270.4221
77,270.4141
78,270.4284
79,270.4341
80,270.4000
81,270.4096
82,270.4201
83,270.4131
84,270.4027
85,270.3989
86,270.4134
87,270.4041
88,270.4074
89,270.4115
90,270.3961
91,270.3952
92,270.3979
93,270.3945
94,270.3990
95,270.4029
96,270.3971
97,270.3983
98,270.4067
99,270.3929
100,270.4021
101,270.3959
102,270.3923
103,270.4001
104,270.4145
105,270.3988
106,270.3925
107,270.3984
108,270.3873
109,270.3920
110,270.3877
111,270.3930
112,270.3873
113,270.3881
114,270.3840
115,270.3844
116,270.3908
117,270.4048
118,270.3872
119,270.3917
120,270.3937
121,270.3823
122,270.3753
123,270.3684
124,270.3730
125,270.3767
126,270.3845
127,270.3786
128,270.3853
129,270.3785
130,270.3812
131,270.3753
132,270.3746
133,270.3704
134,270.3741
135,270.3774
136,270.3701
137,270.3676
138,270.3727
139,270.3734
140,270.3691
141,270.3745
142,270.3778
143,270.3653
144,270.3681
145,270.3736
146,270.3641
147,270.3649
148,270.3666
149,270.3751
150,270.3690
151,270.3723
152,270.3645
153,270.3746
154,270.3640
155,270.3599
156,270.3485
157,270.3718
158,270.3699
159,270.3632
160,270.3562
161,270.3652
162,270.3584
163,270.3637
164,270.3585
165,270.3670
166,270.3535
167,270.3621
168,270.3481
169,270.3711
170,270.3612
171,270.3641
172,270.3549
173,270.3596
174,270.3569
175,270.3596
176,270.3467
177,270.3565
178,270.3622
179,270.3567
180,270.3441
181,270.3628
182,270.3496
183,270.3479
184,270.3487
185,270.3628
186,270.3540
187,270.3441
188,270.3659
189,270.3519
190,270.3422
191,270.3414
192,270.3381
193,270.3460
194,270.3414
195,270.3514
