epoch,loss
0,332.5286
1,311.2520
2,291.1724
3,279.9949
4,275.6246
5,273.8928
6,273.4049
7,273.1908
8,272.9459
9,272.8750
10,272.5601
11,272.2703
12,272.1510
13,271.8415
14,271.6569
15,271.4580
16,271.3046
17,271.1402
18,271.0808
19,270.9752
20,270.9056
21,270.8338
22,270.8115
23,270.7614
24,270.7303
25,270.6960
26,270.6478
27,270.6356
28,270.6195
29,270.5921
30,270.5770
31,270.5551
32,270.5518
33,270.5274
34,270.5136
35,270.4864
36,270.4649
37,270.4720
38,270.4532
39,270.4397
40,270.4555
41,270.4439
42,270.4278
43,270.4243
44,270.4188
45,270.4052
46,270.4047
47,270.4174
48,270.3935
49,270.3902
50,270.3917
51,270.3783
52,270.3715
53,270.3851
54,270.3792
55,270.3781
56,270.3806
57,270.3644
58,270.3723
59,270.3630
60,270.3719
61,270.3638
62,270.3669
63,270.3482
64,270.3524
65,270.3552
66,270.3472
67,270.3450
68,270.3401
69,270.3339
70,270.3558
71,270.3371
72,270.3331
73,270.3418
74,270.3341
75,270.3258
76,270.3327
77,270.3345
78,270.3320
79,270.3389
80,270.3325
81,270.3350
82,270.3302
83,270.3172
84,270.3199
85,270.3190
86,270.3203
87,270.3277
88,270.3296
89,270.3256
90,270.3162
91,270.3119
92,270.3073
93,270.3054
94,270.3235
95,270.3175
96,270.3202
97,270.3223
98,270.3139
99,270.3004
100,270.2942
101,270.3018
102,270.3033
103,270.3033
104,270.3014
105,270.3080
106,270.3028
107,270.2881
108,270.2941
109,270.3058
110,270.2922
111,270.2991
112,270.2951
113,270.2953
114,270.2870
115,270.2862
116,270.2931
117,270.2810
118,270.2859
119,270.2921
120,270.2939
121,270.2804
122,270.2825
123,270.2873
124,270.2839
125,270.2875
126,270.2781
127,270.2823
128,270.2836
129,270.2858
130,270.2776
131,270.2832
132,270.2669
133,270.2728
134,270.2735
135,270.2682
136,270.2899
137,270.2664
138,270.2736
139,270.2858
140,270.2750
141,270.2766
142,270.2682
143,270.2720
144,270.2706
145,270.2639
146,270.2668
147,270.2696
148,270.2774
149,270.2659
150,270.2708
151,270.2690
152,270.2554
153,270.2668
154,270.2706
155,270.2681
156,270.2640
157,270.2694
158,270.2707
159,270.2730
160,270.2621
161,270.2549
162,270.2580
163,270.2617
164,270.2514
165,270.2658
166,270.2617
167,270.2667
168,270.2603
169,270.2594
170,270.2578
171,270.2579
172,270.2573
173,270.2560
174,270.2602
175,270.2558
176,270.2608
177,270.2568
178,270.2521
179,270.2509
180,270.2549
181,270.2508
182,270.2590
183,270.2483
184,270.2442
185,270.2449
186,270.2463
187,270.2546
188,270.2514
189,270.2524
190,270.2513
191,270.2478
192,270.2557
193,270.2416
194,270.2383
195,270.2522
196,270.2479
197,270.2408
198,270.2433
199,270.2409
200,270.2473
201,270.2411
202,270.2342
203,270.2428
204,270.2427
205,270.2457
206,270.2298
207,270.2365
208,270.2452
209,270.2452
210,270.2367
211,270.2437
212,270.2370
213,270.2228
214,270.2380
215,270.2463
216,270.2390
217,270.2470
218,270.2379
219,270.2403
220,270.2406
221,270.2352
222,270.2273
223,270.2327
224,270.2322
225,270.2325
226,270.2367
227,270.2376
228,270.2349
229,270.2355
230,270.2390
231,270.2313
232,270.2358
233,270.2274
234,270.2310
235,270.2280
236,270.2337
237,270.2353
238,270.2214
239,270.2374
240,270.2408
241,270.2247
242,270.2348
243,270.2275
244,270.2210
245,270.2312
246,270.2223
247,270.2262
248,270.2197
249,270.2333
250,270.2319
251,270.2258
252,270.2256
253,270.2262
254,270.2318
255,270.2311
256,270.2248
257,270.2291
258,270.2264
259,270.2271
260,270.2250
261,270.2294
262,270.2210
263,270.2267
264,270.2287
265,270.2262
266,270.2245
267,270.2287
268,270.2182
269,270.2222
270,270.2230
271,270.2274
272,270.2230
273,270.2210
274,270.2188
275,270.2200
276,270.2150
277,270.2161
278,270.2287
279,270.2156
280,270.2186
281,270.2202
282,270.2149
283,270.2159
284,270.2148
285,270.2170
286,270.2223
287,270.2134
288,270.2044
289,270.2181
290,270.2083
291,270.2131
