epoch,loss
0,336.1935
1,313.4749
2,291.8939
3,280.2392
4,275.6539
5,273.8713
6,273.0287
7,272.6016
8,272.2393
9,271.9798
10,271.7952
11,271.5998
12,271.4832
13,271.3776
14,271.3233
15,271.2667
16,271.2139
17,271.1797
18,271.1257
19,271.1179
20,271.1017
21,271.0797
22,271.0611
23,271.0291
24,271.0300
25,271.0238
26,271.0062
27,270.9997
28,270.9913
29,270.9958
30,270.9802
31,270.9851
32,270.9474
33,270.9620
34,270.9469
35,270.9380
36,270.9418
37,270.9450
38,270.9324
39,270.9244
40,270.9384
41,270.9253
42,270.9260
43,270.9113
44,270.9026
45,270.9211
46,270.9295
47,270.9106
48,270.9177
49,270.9193
50,270.9242
51,270.9199
52,270.9166
53,270.9192
54,270.8918
55,270.8934
56,270.8971
57,270.9021
58,270.8784
59,270.8838
60,270.8910
61,270.8802
62,270.8890
63,270.8904
64,270.8923
65,270.8897
66,270.8925
67,270.8717
68,270.8899
69,270.8836
70,270.8726
71,270.8833
72,270.8677
73,270.8823
74,270.8858
75,270.8840
76,270.8898
77,270.8698
78,270.8769
79,270.8764
80,270.8681
81,270.8745
82,270.8697
83,270.8856
84,270.8708
85,270.8653
86,270.8669
87,270.8660
88,270.8690
89,270.8716
90,270.8744
91,270.8574
92,270.8631
93,270.8647
94,270.8617
95,270.8635
96,270.8670
97,270.8685
98,270.8644
99,270.8677
100,270.8631
101,270.8525
102,270.8648
103,270.8619
104,270.8528
105,270.8552
106,270.8628
107,270.8646
108,270.8612
109,270.8744
110,270.8510
111,270.8595
112,270.8546
113,270.8480
114,270.8514
115,270.8599
116,270.8639
117,270.8631
118,270.8531
119,270.8596
120,270.8410
121,270.8662
122,270.8619
123,270.8588
124,270.8545
125,270.8555
126,270.8507
127,270.8443
128,270.8438
129,270.8500
130,270.8407
131,270.8598
132,270.8392
133,270.8475
134,270.8626
135,270.8548
136,270.8374
137,270.8560
138,270.8367
139,270.8456
140,270.8461
141,270.8394
142,270.8383
143,270.8397
144,270.8362
145,270.8275
146,270.8411
147,270.8434
148,270.8475
149,270.8405
150,270.8347
151,270.8319
152,270.8385
153,270.8415
154,270.8292
155,270.8385
156,270.8335
157,270.8365
158,270.8298
159,270.8402
