epoch,loss
0,335.8661
1,314.1659
2,292.1691
3,280.0112
4,275.4985
5,273.8198
6,273.2273
7,272.8489
8,272.6649
9,272.4329
10,272.2251
11,272.0788
12,271.8233
13,271.4851
14,271.2533
15,271.1062
16,270.9673
17,270.9113
18,270.8481
19,270.7788
20,270.7531
21,270.7742
22,270.7158
23,270.7129
24,270.6814
25,270.6533
26,270.6635
27,270.6566
28,270.6250
29,270.6240
30,270.6236
31,270.5958
32,270.6022
33,270.6091
34,270.5939
35,270.5821
36,270.5904
37,270.5688
38,270.5620
39,270.5682
40,270.5542
41,270.5448
42,270.5554
43,270.5504
44,270.5534
45,270.5597
46,270.5416
47,270.5336
48,270.5414
49,270.5499
50,270.5339
51,270.5569
52,270.5273
53,270.5451
54,270.5258
55,270.5349
56,270.5347
57,270.5291
58,270.5142
59,270.5181
60,270.5280
61,270.5236
62,270.5119
63,270.5207
64,270.5005
65,270.5149
66,270.5184
67,270.5072
68,270.5045
69,270.5225
70,270.5113
71,270.5056
72,270.5122
73,270.5130
74,270.5092
75,270.4988
76,270.5015
77,270.5068
78,270.5089
79,270.5006
80,270.4903
81,270.4960
82,270.4996
83,270.5011
84,270.4932
85,270.5012
86,270.4955
87,270.5053
88,270.5030
89,270.4956
90,270.4902
91,270.4961
92,270.4910
93,270.4903
94,270.4978
95,270.4867
96,270.4934
97,270.4823
98,270.4963
99,270.4904
100,270.4809
101,270.4836
102,270.4879
103,270.4880
104,270.4741
105,270.4864
106,270.4876
107,270.4896
108,270.4848
109,270.4783
110,270.4855
111,270.4807
112,270.4882
113,270.4877
114,270.4747
115,270.4901
116,270.4819
117,270.4814
118,270.4779
119,270.4858
120,270.4727
121,270.4763
122,270.4783
123,270.4776
124,270.4848
125,270.4716
126,270.4800
127,270.4640
128,270.4834
129,270.4779
130,270.4736
131,270.4718
132,270.4766
133,270.4716
134,270.4744
135,270.4718
136,270.4579
137,270.4766
138,270.4628
139,270.4762
140,270.4684
141,270.4687
142,270.4676
143,270.4671
144,270.4702
145,270.4564
146,270.4554
147,270.4757
148,270.4732
149,270.4638
150,270.4734
151,270.4642
152,270.4707
153,270.4591
154,270.4679
155,270.4558
156,270.4750
157,270.4668
158,270.4619
159,270.4685
160,270.4528
161,270.4612
162,270.4554
163,270.4610
164,270.4587
165,270.4680
166,270.4544
167,270.4632
168,270.4652
169,270.4486
170,270.4587
171,270.4557
172,270.4572
173,270.4611
174,270.4538
175,270.4582
176,270.4534
177,270.4593
178,270.4578
179,270.4532
180,270.4550
181,270.4524
182,270.4548
183,270.4578
184,270.4498
185,270.4505
186,270.4460
187,270.4538
188,270.4450
189,270.4538
190,270.4498
191,270.4454
192,270.4474
193,270.4495
194,270.4522
195,270.4512
196,270.4543
197,270.4494
198,270.4474
199,270.4395
200,270.4418
201,270.4419
202,270.4498
203,270.4448
204,270.4509
205,270.4453
206,270.4500
207,270.4395
208,270.4392
209,270.4417
210,270.4428
211,270.4408
212,270.4424
213,270.4434
214,270.4465
215,270.4426
216,270.4368
217,270.4443
218,270.4430
219,270.4423
220,270.4453
221,270.4375
222,270.4462
223,270.4342
224,270.4470
225,270.4340
226,270.4406
227,270.4372
228,270.4380
229,270.4397
230,270.4466
231,270.4297
232,270.4452
233,270.4317
234,270.4278
235,270.4334
236,270.4399
237,270.4350
238,270.4415
239,270.4458
240,270.4308
241,270.4370
242,270.4407
243,270.4295
244,270.4323
245,270.4289
246,270.4361
247,270.4374
248,270.4286
249,270.4323
250,270.4275
251,270.4291
252,270.4325
253,270.4331
254,270.4263
255,270.4292
256,270.4355
257,270.4276
258,270.4369
259,270.4268
260,270.4334
261,270.4244
262,270.4279
263,270.4191
264,270.4209
265,270.4274
266,270.4200
267,270.4258
268,270.4291
269,270.4267
270,270.4229
271,270.4260
272,270.4293
273,270.4243
274,270.4308
275,270.4246
276,270.4233
277,270.4233
278,270.4288
279,270.4239
280,270.4217
281,270.4173
282,270.4274
283,270.4183
284,270.4120
285,270.4214
286,270.4175
287,270.4161
288,270.4209
289,270.4194
290,270.4230
291,270.4134
292,270.4212
293,270.4165
294,270.4159
295,270.4195
296,270.4168
297,270.4179
298,270.4090
299,270.4260
300,270.4196
301,270.4101
302,270.4080
303,270.4143
304,270.4137
305,270.4180
306,270.4189
307,270.4176
308,270.4161
309,270.4206
310,270.4155
311,270.4142
312,270.4091
313,270.4164
314,270.4162
315,270.4168
316,270.4197
317,270.4150
318,270.4100
319,270.4151
320,270.4037
321,270.4099
322,270.4140
323,270.4150
324,270.4132
325,270.4097
326,270.4131
327,270.4021
328,270.4195
329,270.4166
330,270.4053
331,270.4131
332,270.4086
333,270.4103
334,270.4139
335,270.4052
336,270.4114
337,270.4074
338,270.4137
339,270.4062
340,270.4132
341,270.4158
342,270.4046
343,270.4088
344,270.4087
345,270.4053
346,270.4121
347,270.4032
348,270.4099
349,270.4065
350,270.4115
351,270.4090
352,270.4079
353,270.4104
354,270.4132
355,270.4086
356,270.4082
357,270.4025
358,270.4121
359,270.4035
360,270.4043
361,270.4058
362,270.4041
363,270.4035
364,270.4010
365,270.4041
366,270.4108
367,270.4032
368,270.4061
369,270.4035
370,270.4111
371,270.3934
372,270.4122
373,270.4042
374,270.4037
375,270.3994
376,270.4012
377,270.4003
378,270.3993
379,270.4013
380,270.4047
381,270.4009
382,270.3993
383,270.4037
384,270.4020
385,270.3998
386,270.4013
387,270.3960
388,270.4009
389,270.4032
390,270.4058
391,270.4013
392,270.3971
393,270.3995
394,270.4014
395,270.3980
396,270.4024
397,270.4031
398,270.3934
399,270.4050
400,270.3989
401,270.3983
402,270.4004
403,270.3918
404,270.3983
405,270.4013
406,270.3985
407,270.3971
408,270.4004
409,270.4003
410,270.3961
411,270.4050
412,270.3996
413,270.4009
414,270.3927
415,270.3913
416,270.3939
417,270.3985
418,270.3980
419,270.4000
420,270.3973
421,270.3957
422,270.4006
423,270.3979
424,270.3908
425,270.4007
426,270.4026
427,270.3941
428,270.3971
429,270.3931
430,270.3973
431,270.3976
432,270.3963
433,270.4062
434,270.4011
435,270.4060
436,270.3897
437,270.3990
438,270.3887
439,270.3991
440,270.3928
441,270.3974
442,270.3938
443,270.4019
444,270.3947
445,270.3966
446,270.4001
447,270.3920
448,270.3936
449,270.3992
450,270.3953
451,270.3925
452,270.3992
453,270.3899
454,270.3902
455,270.3820
456,270.4038
457,270.3910
458,270.3901
459,270.4022
460,270.3890
461,270.3982
462,270.3912
463,270.4021
464,270.3958
465,270.3842
466,270.3863
467,270.3948
468,270.3988
469,270.3947
470,270.3945
471,270.3956
472,270.4020
473,270.3936
474,270.3971
475,270.3960
476,270.3943
477,270.3944
478,270.3938
479,270.3935
480,270.3958
481,270.3835
482,270.3853
483,270.3923
484,270.3924
485,270.3899
486,270.3944
487,270.3930
488,270.3829
489,270.3917
490,270.3901
491,270.3933
492,270.3880
493,270.3956
494,270.3877
495,270.3861
496,270.3941
497,270.3858
498,270.3950
499,270.3947
500,270.3850
501,270.3817
502,270.3904
503,270.3910
504,270.3843
505,270.3823
506,270.3915
507,270.3929
508,270.3896
509,270.3867
510,270.3821
511,270.3849
512,270.3860
513,270.3919
514,270.3910
515,270.3885
516,270.3914
517,270.3889
518,270.3899
519,270.3854
520,270.3836
521,270.3931
522,270.3934
523,270.3860
524,270.3946
525,270.3848
526,270.3930
527,270.3867
528,270.3867
529,270.3889
530,270.3869
531,270.3910
532,270.3904
533,270.3855
534,270.3848
535,270.3773
536,270.3874
537,270.3878
538,270.3860
539,270.3810
540,270.3794
541,270.3849
542,270.3841
543,270.3805
544,270.3823
545,270.3897
546,270.3906
547,270.3844
548,270.3819
549,270.3884
550,270.3907
551,270.3887
552,270.3849
553,270.3936
554,270.3787
555,270.3929
556,270.3894
557,270.3891
558,270.3834
559,270.3876
560,270.3897
561,270.3833
562,270.3869
563,270.3868
564,270.3897
565,270.3854
566,270.3833
567,270.3886
568,270.3855
569,270.3839
570,270.3821
571,270.3845
572,270.3839
573,270.3787
574,270.3858
575,270.3800
576,270.3862
577,270.3821
578,270.3820
579,270.3839
580,270.3873
581,270.3873
582,270.3833
583,270.3874
584,270.3842
585,270.3846
586,270.3875
587,270.3864
588,270.3833
589,270.3832
590,270.3887
591,270.3876
592,270.3824
593,270.3855
594,270.3894
595,270.3762
596,270.3839
597,270.3908
598,270.3813
599,270.3825
600,270.3891
601,270.3883
602,270.3839
603,270.3844
604,270.3799
605,270.3820
606,270.3828
607,270.3810
608,270.3874
609,270.3864
610,270.3799
611,270.3845
612,270.3863
613,270.3806
614,270.3788
615,270.3914
616,270.3861
617,270.3900
618,270.3881
619,270.3858
620,270.3794
621,270.3877
622,270.3833
623,270.3901
624,270.3754
625,270.3777
626,270.3837
627,270.3870
628,270.3832
629,270.3808
630,270.3852
631,270.3794
632,270.3894
633,270.3873
634,270.3856
635,270.3862
636,270.3739
637,270.3867
638,270.3878
639,270.3846
640,270.3812
641,270.3937
642,270.3813
643,270.3833
644,270.3800
645,270.3782
646,270.3839
647,270.3865
648,270.3847
649,270.3852
650,270.3743
651,270.3799
652,270.3810
653,270.3892
654,270.3829
655,270.3843
656,270.3810
657,270.3789
658,270.3911
659,270.3840
660,270.3848
661,270.3825
662,270.3870
663,270.3864
664,270.3812
665,270.3828
666,270.3875
667,270.3819
668,270.3878
669,270.3811
670,270.3732
671,270.3854
672,270.3852
673,270.3792
674,270.3819
675,270.3791
676,270.3883
677,270.3742
678,270.3840
679,270.3833
680,270.3787
681,270.3758
682,270.3846
683,270.3866
684,270.3774
685,270.3873
686,270.3797
687,270.3827
688,270.3837
689,270.3856
690,270.3817
691,270.3853
692,270.3818
693,270.3889
694,270.3908
695,270.3734
696,270.3774
697,270.3919
698,270.3898
699,270.3883
