epoch,loss
0,330.8086
1,309.8503
2,289.8194
3,278.8091
4,274.4312
5,272.7740
6,272.0804
7,271.6719
8,271.3503
9,271.0256
10,270.8276
11,270.6523
12,270.5210
13,270.4108
14,270.3364
15,270.2503
16,270.2522
17,270.2007
18,270.1565
19,270.1401
20,270.1001
21,270.0685
22,270.0698
23,270.0604
24,270.0550
25,270.0245
26,270.0220
27,270.0126
28,270.0029
29,269.9975
30,269.9893
31,269.9873
32,269.9793
33,269.9848
34,269.9771
35,269.9627
36,269.9613
37,269.9614
38,269.9586
39,269.9486
40,269.9540
41,269.9703
42,269.9531
43,269.9533
44,269.9275
45,269.9452
46,269.9338
47,269.9398
48,269.9336
49,269.9321
50,269.9269
51,269.9295
52,269.9203
53,269.9296
54,269.9083
55,269.9098
56,269.9238
57,269.9103
58,269.9059
59,269.9039
60,269.9061
61,269.9106
62,269.9041
63,269.9035
64,269.9072
65,269.8982
66,269.9027
67,269.8934
68,269.8912
69,269.8959
70,269.9006
71,269.8901
72,269.8980
73,269.8944
74,269.8968
75,269.8967
76,269.8941
77,269.8842
78,269.8822
79,269.8819
80,269.8793
81,269.8907
82,269.8956
83,269.8806
84,269.8868
85,269.8936
86,269.8799
87,269.8685
88,269.8780
89,269.8807
90,269.8709
91,269.8797
92,269.8649
93,269.8702
94,269.8717
95,269.8672
96,269.8769
97,269.8685
98,269.8758
99,269.8778
100,269.8731
101,269.8681
102,269.8727
103,269.8678
104,269.8681
105,269.8767
106,269.8587
107,269.8578
108,269.8706
109,269.8800
110,269.8687
111,269.8655
112,269.8612
113,269.8583
114,269.8612
115,269.8533
116,269.8599
117,269.8521
118,269.8658
119,269.8499
120,269.8592
121,269.8576
122,269.8545
123,269.8653
124,269.8551
125,269.8632
126,269.8533
127,269.8538
128,269.8570
129,269.8604
130,269.8520
131,269.8524
132,269.8371
133,269.8451
134,269.8466
135,269.8508
136,269.8516
137,269.8447
138,269.8634
139,269.8446
140,269.8496
141,269.8472
142,269.8544
143,269.8488
144,269.8517
145,269.8459
146,269.8491
147,269.8457
148,269.8323
149,269.8421
150,269.8481
151,269.8601
152,269.8404
153,269.8584
154,269.8444
155,269.8399
156,269.8461
157,269.8463
158,269.8463
159,269.8438
160,269.8404
161,269.8335
162,269.8446
163,269.8290
164,269.8383
165,269.8473
166,269.8335
167,269.8381
168,269.8419
169,269.8354
170,269.8371
171,269.8432
172,269.8366
173,269.8339
174,269.8415
175,269.8351
176,269.8377
177,269.8345
178,269.8330
179,269.8318
180,269.8295
181,269.8341
182,269.8372
183,269.8326
184,269.8354
185,269.8314
186,269.8404
187,269.8383
188,269.8245
189,269.8382
190,269.8511
