epoch,loss
0,76.5122
1,66.5015
2,58.1517
3,50.9111
4,45.0361
5,40.3621
6,36.6750
7,33.8021
8,31.6599
9,29.7805
10,28.5087
11,27.2645
12,26.3260
13,25.5312
14,24.6913
15,24.1726
16,23.6638
17,23.3343
18,23.0206
19,22.8358
20,22.6721
21,22.5198
22,22.3129
23,22.2603
24,22.1987
25,22.2175
26,22.0802
27,22.0101
28,21.9329
29,21.8924
30,21.8361
31,21.8138
32,21.8137
33,21.6942
34,21.6756
35,21.6371
36,21.5753
37,21.5631
38,21.4619
39,21.4345
40,21.4021
41,21.3272
42,21.3481
43,21.2753
44,21.2504
45,21.2511
46,21.1922
47,21.1451
48,21.0868
49,21.0921
50,21.0703
51,21.0486
52,21.0185
53,20.9870
54,20.9970
55,20.9280
56,20.9298
57,20.9101
58,20.8951
59,20.8652
60,20.8319
61,20.8284
62,20.8534
63,20.8466
64,20.8299
65,20.7759
66,20.8099
67,20.7853
68,20.7547
69,20.7532
70,20.7311
71,20.7599
72,20.7286
73,20.7448
74,20.7328
75,20.7245
76,20.6819
77,20.7055
78,20.7101
79,20.7000
80,20.6803
81,20.6807
82,20.6673
83,20.6673
84,20.6699
85,20.6859
86,20.6487
87,20.6450
88,20.6209
89,20.6430
90,20.6069
91,20.6311
92,20.6295
93,20.6012
94,20.5976
95,20.6032
96,20.6164
97,20.6182
98,20.5937
99,20.5762
100,20.6060
101,20.5778
102,20.5859
103,20.5717
104,20.5526
105,20.5610
106,20.5427
107,20.5423
108,20.5578
109,20.5543
110,20.5446
111,20.5284
112,20.5259
113,20.5366
114,20.5391
115,20.5524
116,20.5365
117,20.5084
118,20.5167
119,20.5098
120,20.5126
121,20.5182
122,20.5084
123,20.5123
124,20.4889
125,20.4978
126,20.5008
127,20.5071
128,20.4616
129,20.4954
130,20.4815
131,20.4702
132,20.4754
133,20.4760
134,20.4642
135,20.4730
136,20.4545
137,20.4556
138,20.4747
139,20.4652
140,20.4506
141,20.4583
142,20.4584
143,20.4417
144,20.4458
145,20.4393
146,20.4377
147,20.4664
148,20.4289
149,20.4365
150,20.4084
151,20.4346
152,20.4187
153,20.4097
154,20.4318
155,20.4289
156,20.4137
157,20.4306
158,20.4036
159,20.4119
160,20.3993
161,20.3941
162,20.4006
163,20.4101
164,20.3905
165,20.4030
166,20.4075
167,20.3918
168,20.3834
169,20.3787
170,20.3941
171,20.3939
172,20.3783
173,20.4043
174,20.4024
175,20.3978
176,20.3890
177,20.3751
178,20.3832
179,20.3854
180,20.3947
181,20.3763
182,20.3809
183,20.3784
184,20.3642
185,20.3802
186,20.3884
187,20.3692
188,20.3825
189,20.3480
190,20.3595
191,20.3399
192,20.3703
193,20.3647
194,20.3601
195,20.3583
196,20.3543
197,20.3301
198,20.3462
199,20.3623
200,20.3426
201,20.3668
202,20.3410
203,20.3638
204,20.3333
205,20.3513
206,20.3620
207,20.3375
208,20.3520
209,20.3417
210,20.3356
211,20.3409
212,20.3303
213,20.3422
214,20.3354
215,20.3291
216,20.3441
217,20.3228
218,20.3458
219,20.3393
220,20.3247
221,20.3321
