epoch,loss
0,79.9262
1,68.9081
2,59.6301
3,51.8960
4,45.3959
5,40.5916
6,36.8751
7,34.0229
8,31.6397
9,29.7721
10,28.4285
11,27.0970
12,26.0535
13,25.1493
14,24.4935
15,23.9789
16,23.5221
17,23.0635
18,22.8664
19,22.5973
20,22.4011
21,22.2425
22,22.0974
23,21.9926
24,21.9441
25,21.8362
26,21.7629
27,21.6725
28,21.6672
29,21.5655
30,21.5405
31,21.4556
32,21.4208
33,21.4088
34,21.3727
35,21.3080
36,21.2794
37,21.2374
38,21.2015
39,21.1524
40,21.1211
41,21.0898
42,21.0938
43,21.0341
44,21.0290
45,21.0090
46,20.9999
47,20.9512
48,20.9488
49,20.9409
50,20.9344
51,20.8997
52,20.8935
53,20.8445
54,20.8645
55,20.8511
56,20.8083
57,20.8157
58,20.8094
59,20.7994
60,20.7677
61,20.7651
62,20.7431
63,20.7359
64,20.7212
65,20.7069
66,20.6854
67,20.6813
68,20.6708
69,20.6526
70,20.6638
71,20.6316
72,20.6198
73,20.6062
74,20.6145
75,20.6037
76,20.6172
77,20.5893
78,20.5762
79,20.5764
80,20.5627
81,20.5669
82,20.5358
83,20.5467
84,20.5432
85,20.5607
86,20.5474
87,20.5366
88,20.5462
89,20.5580
90,20.5367
91,20.5223
92,20.5190
93,20.4929
94,20.5170
95,20.5206
96,20.5073
97,20.5245
98,20.4991
99,20.4992
100,20.4971
101,20.4914
102,20.4735
103,20.5024
104,20.4935
105,20.4954
106,20.4893
107,20.4783
108,20.4865
109,20.4596
110,20.4556
111,20.4569
112,20.4580
113,20.4736
114,20.4342
115,20.4632
116,20.4321
117,20.4539
118,20.4311
119,20.4428
120,20.4330
121,20.4145
122,20.4321
123,20.4332
124,20.4420
125,20.4392
126,20.4439
127,20.4383
128,20.4153
129,20.4173
130,20.4048
131,20.4159
132,20.4295
133,20.3995
134,20.4167
135,20.3957
136,20.3991
137,20.4014
138,20.3886
139,20.3988
140,20.3777
141,20.3782
142,20.3826
143,20.3715
144,20.3983
145,20.3864
146,20.3944
147,20.3684
148,20.3796
149,20.3796
150,20.3683
151,20.3577
152,20.3710
153,20.3697
154,20.3816
155,20.3641
156,20.3642
157,20.3629
158,20.3726
159,20.3495
160,20.3420
161,20.3724
162,20.3438
163,20.3590
164,20.3439
165,20.3346
166,20.3495
167,20.3376
168,20.3250
169,20.3487
170,20.3353
171,20.3334
172,20.3484
173,20.3249
174,20.3306
175,20.3158
176,20.3146
177,20.3328
178,20.3295
179,20.3399
180,20.3256
181,20.2988
182,20.3285
183,20.3194
184,20.3080
185,20.3432
186,20.3203
187,20.3112
188,20.3313
189,20.3284
190,20.3131
191,20.3080
192,20.3141
193,20.3255
194,20.3110
195,20.3016
196,20.3175
197,20.2995
198,20.2941
199,20.3035
200,20.2964
201,20.3017
202,20.2962
203,20.2953
204,20.2932
205,20.2908
206,20.2928
207,20.3160
208,20.2963
209,20.2887
210,20.2878
211,20.3090
212,20.2895
213,20.2835
214,20.3019
215,20.2845
216,20.2956
217,20.3001
218,20.2810
219,20.2852
220,20.2782
221,20.2663
222,20.2905
223,20.2601
224,20.2878
225,20.2711
226,20.2540
227,20.2787
228,20.2805
229,20.2628
230,20.2594
231,20.2763
232,20.2707
233,20.2779
234,20.2607
235,20.2791
236,20.2770
237,20.2579
238,20.2534
239,20.2618
240,20.2619
241,20.2732
242,20.2608
243,20.2678
244,20.2460
245,20.2662
246,20.2672
247,20.2757
248,20.2393
249,20.2621
250,20.2436
251,20.2443
252,20.2449
253,20.2509
254,20.2538
255,20.2633
256,20.2622
257,20.2323
258,20.2462
259,20.2630
260,20.2423
261,20.2642
262,20.2576
263,20.2531
264,20.2538
265,20.2414
266,20.2381
267,20.2392
268,20.2323
269,20.2515
270,20.2503
271,20.2483
272,20.2535
273,20.2472
274,20.2363
275,20.2234
276,20.2519
277,20.2296
278,20.2348
279,20.2320
280,20.2477
281,20.2347
282,20.2286
283,20.2326
284,20.2413
285,20.2327
286,20.2266
287,20.2312
288,20.2144
289,20.2357
290,20.2423
291,20.2423
292,20.2236
293,20.2234
294,20.2210
295,20.2114
296,20.2350
297,20.2232
298,20.2170
299,20.2070
300,20.2261
301,20.2064
302,20.2203
303,20.2233
304,20.2165
305,20.2003
306,20.2217
307,20.2188
308,20.2265
309,20.2026
310,20.2283
311,20.2192
312,20.1880
313,20.2109
314,20.2227
315,20.2211
316,20.2085
317,20.2125
318,20.2319
319,20.2195
320,20.2131
321,20.2028
322,20.2228
323,20.1994
324,20.2251
325,20.2163
326,20.1936
327,20.2088
328,20.2144
329,20.2149
330,20.2028
331,20.1942
332,20.2068
333,20.2128
334,20.2040
335,20.2217
336,20.1969
337,20.2023
338,20.1864
339,20.2042
340,20.1968
341,20.2069
342,20.2127
343,20.1830
344,20.1878
