epoch,loss
0,80.4467
1,69.3338
2,60.0423
3,52.1705
4,45.5480
5,40.4097
6,36.6303
7,33.7598
8,31.6614
9,29.8697
10,28.4091
11,27.1772
12,26.3676
13,25.3900
14,24.7314
15,24.1666
16,23.7295
17,23.3576
18,23.0236
19,22.8920
20,22.6989
21,22.4716
22,22.3491
23,22.2781
24,22.1672
25,22.0860
26,22.0128
27,21.9417
28,21.8963
29,21.8519
30,21.7506
31,21.6878
32,21.6586
33,21.6137
34,21.5204
35,21.5223
36,21.4660
37,21.4557
38,21.3944
39,21.3521
40,21.2877
41,21.2633
42,21.2383
43,21.2176
44,21.1725
45,21.1660
46,21.1198
47,21.1157
48,21.0832
49,21.0350
50,21.0489
51,21.0149
52,20.9940
53,20.9758
54,20.9686
55,20.9469
56,20.9473
57,20.9706
58,20.9447
59,20.9025
60,20.9096
61,20.8816
62,20.9315
63,20.8746
64,20.8847
65,20.8792
66,20.8683
67,20.8396
68,20.8428
69,20.8507
70,20.8422
71,20.8550
72,20.8357
73,20.8369
74,20.8369
75,20.8218
76,20.8126
77,20.7982
78,20.8018
79,20.7969
80,20.7791
81,20.8117
82,20.7781
83,20.7679
84,20.7924
85,20.7690
86,20.7604
87,20.7404
88,20.7518
89,20.7540
90,20.7591
91,20.7534
92,20.7701
93,20.7445
94,20.7320
95,20.7687
96,20.7239
97,20.7241
98,20.7138
99,20.7083
100,20.6911
101,20.7155
102,20.7067
103,20.6897
104,20.6843
105,20.7163
106,20.6898
107,20.7142
108,20.6891
109,20.6867
110,20.6867
111,20.6845
112,20.6939
113,20.6924
114,20.6613
115,20.6704
116,20.6819
117,20.6565
118,20.6669
119,20.6578
120,20.6568
121,20.6407
122,20.6488
123,20.6747
124,20.6533
125,20.6598
126,20.6462
127,20.6280
128,20.6419
129,20.6411
130,20.6447
131,20.6204
132,20.6239
133,20.6407
134,20.6315
135,20.6105
136,20.6129
137,20.6393
138,20.6073
139,20.6257
140,20.6217
141,20.6177
142,20.6041
143,20.6221
144,20.5906
145,20.6226
146,20.6215
147,20.6027
148,20.6085
149,20.6042
150,20.5958
151,20.5998
152,20.5830
153,20.5653
154,20.5947
155,20.6184
156,20.6052
157,20.5817
158,20.5837
159,20.5848
160,20.6052
161,20.5885
162,20.5649
163,20.5824
164,20.5841
165,20.5976
166,20.5931
167,20.5636
168,20.5741
169,20.5792
170,20.5740
171,20.5562
172,20.5737
173,20.5581
174,20.5636
175,20.5538
176,20.5687
177,20.5690
178,20.5668
179,20.5515
180,20.5505
181,20.5467
182,20.5386
183,20.5638
184,20.5579
185,20.5498
186,20.5530
187,20.5514
188,20.5514
189,20.5388
190,20.5564
191,20.5626
192,20.5491
193,20.5509
194,20.5429
195,20.5294
196,20.5353
197,20.5476
198,20.5422
199,20.5411
200,20.5467
201,20.5231
202,20.5299
203,20.5366
204,20.5599
205,20.5399
206,20.5188
207,20.5176
208,20.5235
209,20.5170
210,20.5261
211,20.5250
212,20.5174
213,20.5159
214,20.5084
215,20.5192
216,20.5067
217,20.5285
218,20.5142
219,20.5145
220,20.5006
221,20.5093
222,20.5239
223,20.5260
224,20.5163
225,20.5136
226,20.4955
227,20.4911
228,20.5272
229,20.4993
230,20.5021
231,20.5177
232,20.4886
233,20.5061
234,20.4878
235,20.4858
236,20.4972
237,20.5098
238,20.4934
239,20.4840
240,20.5004
241,20.4824
242,20.5080
243,20.4931
244,20.4977
245,20.5004
246,20.4934
247,20.4909
248,20.5067
249,20.4946
250,20.4780
251,20.4869
252,20.4655
253,20.4744
254,20.4873
255,20.4679
256,20.4712
257,20.4808
258,20.4763
259,20.4948
260,20.4915
261,20.4591
262,20.4775
263,20.4636
264,20.4759
265,20.4664
266,20.4810
267,20.4871
268,20.4817
269,20.4627
270,20.4627
271,20.4760
272,20.4498
273,20.4658
274,20.4717
275,20.4754
276,20.4651
277,20.4608
278,20.4375
279,20.4711
280,20.4863
281,20.4700
282,20.4449
283,20.4421
284,20.4519
285,20.4431
286,20.4877
287,20.4545
288,20.4544
289,20.4502
290,20.4686
291,20.4409
292,20.4522
293,20.4505
294,20.4430
295,20.4445
296,20.4554
297,20.4606
298,20.4639
299,20.4435
300,20.4641
301,20.4605
302,20.4491
303,20.4521
304,20.4324
305,20.4676
306,20.4424
307,20.4363
308,20.4335
309,20.4553
310,20.4427
311,20.4474
312,20.4286
313,20.4376
314,20.4506
315,20.4246
316,20.4292
317,20.4237
318,20.4386
319,20.4533
320,20.4137
321,20.4305
322,20.4344
323,20.4271
324,20.4133
325,20.4289
326,20.4098
327,20.4372
328,20.4370
329,20.4125
330,20.4234
331,20.4165
332,20.4341
333,20.4169
334,20.4335
335,20.4202
336,20.4295
337,20.4111
338,20.4175
339,20.4290
340,20.4450
341,20.4133
342,20.4238
343,20.4184
344,20.4263
345,20.4042
346,20.4072
347,20.4159
348,20.4124
349,20.4296
350,20.4046
351,20.4314
352,20.4194
353,20.4266
354,20.4194
355,20.4152
356,20.4026
357,20.4097
358,20.3940
359,20.3853
360,20.4230
361,20.4090
362,20.4322
363,20.4079
364,20.4015
365,20.4144
366,20.4176
367,20.4213
368,20.3891
369,20.3947
370,20.3995
371,20.4009
372,20.4166
373,20.4184
374,20.3875
375,20.4298
376,20.4078
377,20.4062
378,20.3950
379,20.3889
380,20.4097
381,20.3978
382,20.4145
383,20.4075
384,20.3940
385,20.3952
386,20.3962
387,20.3853
388,20.4097
389,20.4015
390,20.4070
391,20.4175
392,20.3942
393,20.4072
394,20.3838
395,20.4020
396,20.3922
397,20.4116
398,20.3908
399,20.3867
400,20.3899
401,20.3999
402,20.3824
403,20.3949
404,20.3801
405,20.3746
406,20.3981
407,20.3859
408,20.3727
409,20.3932
410,20.3999
411,20.3942
412,20.3696
413,20.3734
414,20.3954
415,20.4139
416,20.3950
417,20.3747
418,20.3955
419,20.3810
420,20.3787
421,20.3773
422,20.3813
423,20.3887
424,20.4035
425,20.3874
426,20.3599
427,20.3778
428,20.3923
429,20.3748
430,20.4051
431,20.3891
432,20.3944
433,20.4002
434,20.3831
435,20.3927
436,20.3813
437,20.3923
438,20.3838
439,20.3802
440,20.3900
441,20.3779
442,20.3634
443,20.3733
444,20.3788
445,20.3835
446,20.3695
447,20.3655
448,20.3539
449,20.3490
450,20.3821
451,20.3586
452,20.3607
453,20.3711
454,20.3613
455,20.3832
456,20.3609
457,20.3764
458,20.3740
