epoch,loss
0,76.2289
1,64.5680
2,55.3960
3,48.2202
4,42.6926
5,38.5481
6,35.3597
7,32.8021
8,30.8365
9,29.2331
10,27.9696
11,26.8098
12,25.9113
13,25.0275
14,24.4803
15,23.9431
16,23.4804
17,23.1544
18,22.8545
19,22.6396
20,22.4908
21,22.3806
22,22.2198
23,22.1651
24,22.1210
25,22.1173
26,21.9426
27,21.9440
28,21.9199
29,21.8519
30,21.8103
31,21.7528
32,21.6544
33,21.6186
34,21.6216
35,21.6201
36,21.5235
37,21.5107
38,21.4592
39,21.4805
40,21.3957
41,21.3971
42,21.3584
43,21.3069
44,21.2683
45,21.2048
46,21.2045
47,21.1462
48,21.1268
49,21.0920
50,21.1115
51,21.0435
52,20.9925
53,21.0321
54,20.9480
55,20.9125
56,20.8955
57,20.8730
58,20.8296
59,20.7793
60,20.8147
61,20.7633
62,20.7588
63,20.7135
64,20.6934
65,20.6919
66,20.6790
67,20.6597
68,20.6545
69,20.6435
70,20.6228
71,20.5964
72,20.5714
73,20.5672
74,20.5773
75,20.5709
76,20.5761
77,20.5611
78,20.5338
79,20.5503
80,20.5162
81,20.5041
82,20.5111
83,20.4928
84,20.4852
85,20.4706
86,20.4952
87,20.4614
88,20.4929
89,20.4611
90,20.4592
91,20.4674
92,20.4790
93,20.4733
94,20.4592
95,20.4769
96,20.4232
97,20.4079
98,20.4458
99,20.4318
100,20.4389
101,20.4260
102,20.4060
103,20.4098
104,20.3974
105,20.4095
106,20.3986
107,20.3768
108,20.4111
109,20.3894
110,20.3811
111,20.3837
112,20.3899
113,20.3937
114,20.3653
115,20.4023
116,20.3687
117,20.3422
118,20.3505
119,20.3768
120,20.3707
121,20.3553
122,20.3810
123,20.3564
124,20.3563
125,20.3599
126,20.3467
127,20.3367
128,20.3088
129,20.3623
130,20.3462
131,20.3436
132,20.3380
133,20.3303
134,20.3321
135,20.3140
136,20.3298
137,20.3143
138,20.3225
139,20.3056
140,20.3071
141,20.3063
142,20.3018
143,20.3078
144,20.3258
145,20.3092
146,20.3063
147,20.3082
148,20.2861
149,20.3150
150,20.3107
151,20.2630
152,20.2849
153,20.2647
154,20.2773
155,20.3046
156,20.2789
157,20.2693
158,20.2745
159,20.2949
160,20.2536
161,20.2703
162,20.2874
163,20.2808
164,20.2646
165,20.2517
166,20.2686
167,20.2704
168,20.2505
169,20.2835
170,20.2250
171,20.2596
172,20.2646
173,20.2643
174,20.2276
175,20.2390
176,20.2446
177,20.2503
178,20.2424
179,20.2395
180,20.2324
181,20.2396
182,20.2399
183,20.2660
184,20.2463
185,20.2268
186,20.2176
187,20.2136
188,20.2203
189,20.2067
190,20.2280
191,20.2202
192,20.2157
193,20.1862
194,20.2324
195,20.2154
196,20.2115
197,20.2076
198,20.2103
199,20.2133
200,20.2041
201,20.2083
202,20.2146
203,20.2051
204,20.1882
205,20.1847
206,20.1915
207,20.1839
208,20.2166
209,20.2036
210,20.1921
211,20.2062
212,20.1671
213,20.1784
214,20.1802
215,20.1735
216,20.1973
217,20.1828
218,20.1801
219,20.1822
220,20.1681
221,20.1803
222,20.1825
223,20.1900
224,20.1927
225,20.1610
226,20.1644
227,20.1674
228,20.1785
229,20.1838
230,20.1428
231,20.1549
232,20.1790
233,20.1595
234,20.1349
235,20.1460
236,20.1626
237,20.1391
238,20.1439
239,20.1588
240,20.1502
241,20.1409
242,20.1571
243,20.1579
244,20.1487
245,20.1568
246,20.1380
247,20.1232
248,20.1254
249,20.1221
250,20.1059
251,20.1240
252,20.1350
253,20.1266
254,20.1219
255,20.1295
256,20.1324
257,20.0935
258,20.1265
259,20.1083
260,20.1379
261,20.1241
262,20.1044
263,20.1487
264,20.1165
265,20.1089
266,20.1167
267,20.1252
268,20.1118
269,20.1021
270,20.1149
271,20.1042
272,20.1004
273,20.0989
274,20.1027
275,20.1116
276,20.1153
277,20.1058
278,20.0855
279,20.0988
280,20.0653
281,20.0728
282,20.0873
283,20.0821
284,20.0746
285,20.1012
286,20.0835
287,20.0811
288,20.0862
289,20.0788
290,20.0890
291,20.0742
292,20.0847
293,20.0656
294,20.0674
295,20.0764
296,20.0568
297,20.0833
298,20.0558
299,20.0573
300,20.0725
301,20.0757
302,20.0504
303,20.0785
304,20.0612
305,20.0673
306,20.0709
307,20.0431
308,20.0316
309,20.0639
310,20.0459
311,20.0503
312,20.0571
313,20.0390
314,20.0496
315,20.0646
316,20.0448
317,20.0308
318,20.0319
319,20.0385
320,20.0372
321,20.0433
322,20.0409
323,20.0320
324,20.0343
325,20.0391
326,20.0205
327,20.0214
328,20.0236
329,20.0373
330,20.0186
331,20.0166
332,20.0389
333,20.0479
334,20.0363
335,20.0025
336,20.0016
337,20.0277
338,20.0287
339,20.0433
340,20.0298
341,20.0318
342,20.0103
343,20.0204
344,20.0200
345,20.0114
346,20.0259
347,20.0337
348,20.0165
349,20.0141
350,20.0170
351,20.0232
352,19.9965
353,20.0054
354,20.0129
355,20.0325
356,19.9884
