epoch,loss
0,79.5071
1,68.1056
2,58.7033
3,51.1642
4,45.1755
5,40.7066
6,37.3256
7,34.5095
8,32.3307
9,30.4766
10,28.9836
11,27.7259
12,26.5306
13,25.5878
14,24.7888
15,24.2731
16,23.6516
17,23.2970
18,22.8313
19,22.5613
20,22.3753
21,22.2531
22,22.1229
23,21.9841
24,21.8965
25,21.8248
26,21.7996
27,21.7133
28,21.6785
29,21.6184
30,21.5605
31,21.5147
32,21.5040
33,21.4504
34,21.4015
35,21.3545
36,21.3529
37,21.2934
38,21.2476
39,21.2228
40,21.1916
41,21.1697
42,21.1222
43,21.1020
44,21.0680
45,21.0438
46,21.0200
47,20.9940
48,20.9694
49,20.9566
50,20.9067
51,20.9075
52,20.9182
53,20.8657
54,20.8700
55,20.8748
56,20.8434
57,20.7987
58,20.8094
59,20.7682
60,20.7629
61,20.7523
62,20.7609
63,20.7282
64,20.7565
65,20.7258
66,20.7013
67,20.7075
68,20.6963
69,20.7067
70,20.6836
71,20.6497
72,20.6599
73,20.6519
74,20.6531
75,20.6412
76,20.6456
77,20.6498
78,20.6280
79,20.6033
80,20.6277
81,20.6102
82,20.6164
83,20.6039
84,20.5914
85,20.6047
86,20.5765
87,20.5789
88,20.5613
89,20.5669
90,20.5653
91,20.5620
92,20.5621
93,20.5344
94,20.5467
95,20.5337
96,20.5159
97,20.5255
98,20.5287
99,20.5319
100,20.5513
101,20.5155
102,20.5262
103,20.5054
104,20.4751
105,20.5136
106,20.4958
107,20.5031
108,20.4825
109,20.4933
110,20.4806
111,20.4813
112,20.4802
113,20.4790
114,20.4689
115,20.4606
116,20.4763
117,20.4718
118,20.4597
119,20.4657
120,20.4509
121,20.4537
122,20.4423
123,20.4481
124,20.4397
125,20.4502
126,20.4281
127,20.4354
128,20.4348
129,20.4435
130,20.4230
131,20.4200
132,20.4041
133,20.4235
134,20.3947
135,20.4272
136,20.4226
137,20.4044
138,20.4110
139,20.4159
140,20.3936
141,20.3981
142,20.4076
143,20.3920
144,20.3870
145,20.3780
146,20.3928
147,20.3702
148,20.3818
149,20.3845
150,20.3758
151,20.3837
152,20.3729
153,20.3843
154,20.3688
155,20.3642
156,20.3622
157,20.3587
158,20.3792
159,20.3772
160,20.3586
161,20.3692
162,20.3453
163,20.3828
164,20.3480
165,20.3415
166,20.3314
167,20.3409
168,20.3698
169,20.3422
170,20.3094
171,20.3319
172,20.3386
173,20.3297
174,20.3376
175,20.3442
176,20.3294
177,20.3472
178,20.3342
179,20.3337
180,20.3379
181,20.3459
182,20.3082
183,20.3195
184,20.3315
185,20.3143
186,20.3269
187,20.3219
188,20.3276
189,20.3248
190,20.3145
191,20.3222
192,20.3130
193,20.3052
194,20.3276
195,20.2980
196,20.3076
197,20.2942
198,20.2914
199,20.3025
200,20.3281
