epoch,loss
0,82.0200
1,70.6135
2,61.3375
3,53.3436
4,46.5501
5,41.4207
6,37.6274
7,34.6791
8,32.4368
9,30.6250
10,28.9774
11,27.8153
12,26.8635
13,25.8745
14,25.0947
15,24.5060
16,23.9818
17,23.4859
18,23.2389
19,22.9430
20,22.6862
21,22.5295
22,22.4561
23,22.2634
24,22.2160
25,22.0982
26,22.0549
27,21.9451
28,21.9540
29,21.9373
30,21.8211
31,21.7695
32,21.7416
33,21.6606
34,21.6417
35,21.6224
36,21.5558
37,21.5016
38,21.4766
39,21.4169
40,21.3784
41,21.3404
42,21.2743
43,21.2064
44,21.2136
45,21.1708
46,21.1219
47,21.0968
48,21.0972
49,21.1059
50,21.0339
51,21.0281
52,20.9923
53,20.9633
54,20.9638
55,20.9586
56,20.9330
57,20.9516
58,20.9296
59,20.8949
60,20.8999
61,20.8905
62,20.8770
63,20.8525
64,20.8421
65,20.8388
66,20.8175
67,20.8201
68,20.7933
69,20.7940
70,20.7718
71,20.7928
72,20.7727
73,20.7749
74,20.7589
75,20.7437
76,20.7504
77,20.7449
78,20.7159
79,20.7177
80,20.7321
81,20.7094
82,20.6999
83,20.6999
84,20.6778
85,20.6914
86,20.6703
87,20.6825
88,20.6625
89,20.6674
90,20.6668
91,20.6683
92,20.6467
93,20.6665
94,20.6205
95,20.6280
96,20.6105
97,20.6248
98,20.6349
99,20.6077
100,20.6026
101,20.5957
102,20.6247
103,20.6238
104,20.5813
105,20.5987
106,20.6028
107,20.5972
108,20.5770
109,20.6018
110,20.5898
111,20.5949
112,20.5861
113,20.5520
114,20.5789
115,20.5444
116,20.5601
117,20.5575
118,20.5568
119,20.5404
120,20.5479
121,20.5165
122,20.5531
123,20.5273
124,20.5430
125,20.5514
126,20.5356
127,20.5547
128,20.5319
129,20.5272
130,20.5188
131,20.5228
132,20.5129
133,20.5053
134,20.5281
135,20.5085
136,20.5174
137,20.5190
138,20.5043
139,20.5055
140,20.4924
141,20.5056
142,20.4910
143,20.5015
144,20.4961
145,20.5088
146,20.4871
147,20.4860
148,20.4905
149,20.4943
150,20.4819
151,20.4761
152,20.4825
153,20.4784
154,20.4842
155,20.4723
156,20.4847
157,20.4601
158,20.4723
159,20.4548
160,20.4552
161,20.4789
162,20.4477
163,20.4733
164,20.4570
165,20.4593
166,20.4691
167,20.4626
168,20.4567
169,20.4602
170,20.4598
171,20.4761
172,20.4463
173,20.4337
174,20.4695
175,20.4475
176,20.4616
177,20.4483
178,20.4356
179,20.4253
180,20.4350
181,20.4374
182,20.4276
183,20.4398
184,20.4225
185,20.4492
186,20.4193
187,20.4329
188,20.4260
189,20.4294
190,20.4260
191,20.4225
192,20.4116
193,20.4279
194,20.4146
195,20.4265
196,20.4216
197,20.4140
198,20.4208
199,20.4026
200,20.4165
201,20.4062
202,20.4157
203,20.4122
204,20.3815
205,20.4048
206,20.4178
207,20.4078
208,20.4039
209,20.4061
210,20.3914
211,20.3997
212,20.4188
213,20.3999
214,20.4112
215,20.4160
216,20.4121
217,20.3870
218,20.3883
219,20.3885
220,20.3996
221,20.3951
222,20.3807
223,20.3916
224,20.3998
225,20.3854
226,20.3959
227,20.3977
228,20.3852
229,20.3702
230,20.3617
231,20.3700
232,20.3748
233,20.4048
234,20.3749
235,20.3764
236,20.3695
237,20.3736
238,20.3543
239,20.3864
240,20.3576
241,20.3887
242,20.3556
243,20.3736
244,20.3814
245,20.3892
246,20.3796
247,20.3687
248,20.3668
249,20.3741
250,20.3752
251,20.3605
252,20.3595
253,20.3899
254,20.3666
255,20.3588
256,20.3598
257,20.3842
258,20.3399
259,20.3622
260,20.3521
261,20.3566
262,20.3589
263,20.3572
264,20.3686
265,20.3566
266,20.3458
267,20.3742
268,20.3591
269,20.3467
270,20.3469
271,20.3590
272,20.3627
273,20.3564
274,20.3580
275,20.3633
276,20.3366
277,20.3100
278,20.3493
279,20.3500
280,20.3480
281,20.3307
282,20.3415
283,20.3325
284,20.3349
285,20.3646
286,20.3337
287,20.3274
288,20.3439
289,20.3363
290,20.3453
291,20.3267
292,20.3377
293,20.3350
294,20.3266
295,20.3306
296,20.3396
297,20.3250
298,20.3072
299,20.3027
300,20.3269
301,20.3347
302,20.3330
303,20.3285
304,20.3197
305,20.3239
306,20.3314
307,20.3118
308,20.3151
309,20.3280
310,20.3303
311,20.3219
312,20.3336
313,20.3317
314,20.3306
315,20.3195
316,20.2856
317,20.3197
318,20.3165
319,20.3072
320,20.3109
321,20.3016
322,20.3241
323,20.3241
324,20.3063
325,20.3040
326,20.3125
327,20.3249
328,20.3049
329,20.2831
330,20.3057
331,20.3098
332,20.3020
333,20.3077
334,20.2834
335,20.3317
336,20.2884
337,20.2992
338,20.3043
339,20.3192
340,20.3252
341,20.3095
342,20.3064
343,20.3067
344,20.2972
345,20.2740
346,20.3172
347,20.3062
348,20.3112
349,20.3042
350,20.3108
351,20.2899
352,20.3255
353,20.3011
354,20.2911
355,20.3022
356,20.2799
357,20.2962
358,20.2749
359,20.2964
360,20.3052
361,20.2922
362,20.2981
363,20.2834
364,20.3099
365,20.2993
366,20.3001
367,20.2787
368,20.3033
369,20.2929
370,20.2861
371,20.2650
372,20.2865
373,20.2882
374,20.2926
375,20.2732
376,20.2970
377,20.2832
378,20.2918
379,20.2892
380,20.2823
381,20.2908
382,20.2867
383,20.2900
384,20.2727
385,20.2985
386,20.3061
387,20.2930
388,20.2944
389,20.2685
390,20.2677
391,20.2626
392,20.3024
393,20.3085
394,20.2752
395,20.2821
396,20.2909
397,20.2870
398,20.2738
399,20.3031
400,20.2940
401,20.2671
402,20.2913
403,20.2851
404,20.2884
405,20.2827
406,20.2739
407,20.2775
408,20.2799
409,20.2708
410,20.2667
411,20.2702
412,20.2736
413,20.2843
414,20.2619
415,20.2430
416,20.2434
417,20.2715
418,20.2714
419,20.2707
420,20.2737
421,20.2742
422,20.2693
423,20.2605
424,20.2857
425,20.2719
426,20.2615
427,20.2516
428,20.2628
429,20.2539
430,20.2717
431,20.2862
432,20.2623
433,20.2521
434,20.2647
435,20.2765
436,20.2676
437,20.2586
438,20.2694
439,20.2630
440,20.2566
441,20.2714
442,20.2536
443,20.2639
444,20.2513
445,20.2600
446,20.2590
447,20.2632
448,20.2440
449,20.2602
450,20.2437
451,20.2603
452,20.2510
453,20.2326
454,20.2449
455,20.2496
456,20.2557
457,20.2590
458,20.2819
459,20.2512
460,20.2639
461,20.2602
462,20.2430
463,20.2267
464,20.2504
465,20.2257
466,20.2539
467,20.2512
468,20.2619
469,20.2510
470,20.2398
471,20.2477
472,20.2459
473,20.2582
474,20.2455
475,20.2527
476,20.2495
477,20.2486
478,20.2299
479,20.2523
480,20.2413
481,20.2500
482,20.2530
483,20.2475
484,20.2462
485,20.2424
486,20.2533
487,20.2417
488,20.2255
489,20.2306
490,20.2427
491,20.2230
492,20.2588
493,20.2350
