epoch,loss
0,69.0206
1,41.6914
2,31.0859
3,26.5053
4,24.0253
5,22.6594
6,22.2143
7,21.9866
8,21.8431
9,21.6603
10,21.4882
11,21.2927
12,21.1446
13,21.0353
14,20.9483
15,20.8763
16,20.8280
17,20.8117
18,20.7736
19,20.7647
20,20.7208
21,20.7098
22,20.6839
23,20.6688
24,20.6406
25,20.6243
26,20.6106
27,20.5964
28,20.5861
29,20.5804
30,20.5626
31,20.5414
32,20.5361
33,20.5302
34,20.5197
35,20.5069
36,20.4932
37,20.4822
38,20.4675
39,20.4620
40,20.4445
41,20.4378
42,20.4203
43,20.4149
44,20.3897
45,20.3619
46,20.3541
47,20.3416
48,20.3150
49,20.3072
50,20.3003
51,20.2865
52,20.2515
53,20.2435
54,20.2260
55,20.2289
56,20.2144
57,20.1794
58,20.1678
59,20.1607
60,20.1417
61,20.1330
62,20.1456
63,20.1239
64,20.1203
65,20.1140
66,20.0919
67,20.0790
68,20.0830
69,20.0721
70,20.0694
71,20.0760
72,20.0598
73,20.0524
74,20.0477
75,20.0564
76,20.0392
77,20.0368
78,20.0401
79,20.0228
80,20.0311
81,20.0281
82,20.0329
83,20.0205
84,20.0124
85,20.0068
86,20.0136
87,20.0175
88,20.0075
89,19.9921
90,19.9886
91,19.9898
92,20.0145
93,19.9861
94,19.9942
95,19.9906
96,19.9835
97,19.9927
98,19.9750
99,19.9851
100,19.9815
101,19.9771
102,19.9697
103,19.9705
104,19.9773
105,19.9832
106,19.9855
107,19.9659
108,19.9702
109,19.9819
110,19.9668
111,19.9557
112,19.9643
113,19.9803
114,19.9735
115,19.9520
116,19.9609
117,19.9622
118,19.9548
119,19.9610
120,19.9594
121,19.9521
122,19.9532
123,19.9447
124,19.9455
125,19.9616
126,19.9457
127,19.9405
128,19.9371
129,19.9482
130,19.9326
131,19.9441
132,19.9429
133,19.9342
134,19.9406
135,19.9291
136,19.9290
137,19.9346
138,19.9275
139,19.9356
140,19.9319
141,19.9355
142,19.9341
143,19.9538
144,19.9342
145,19.9372
146,19.9290
147,19.9157
148,19.9198
149,19.9184
150,19.9196
151,19.9297
152,19.9211
153,19.9270
154,19.9157
155,19.9132
156,19.9098
157,19.9147
158,19.9187
159,19.9142
160,19.9071
161,19.9215
162,19.9149
163,19.9133
164,19.9128
165,19.9054
166,19.9288
167,19.9112
168,19.9027
169,19.9164
170,19.9161
171,19.9082
172,19.9003
173,19.8972
174,19.9019
175,19.8961
176,19.9156
177,19.8986
178,19.9009
179,19.9054
180,19.8968
181,19.9067
182,19.8908
183,19.9004
184,19.9049
185,19.9058
186,19.8899
187,19.8931
188,19.9099
189,19.9016
190,19.9005
191,19.9021
192,19.8957
193,19.9024
194,19.8937
195,19.8909
196,19.8893
197,19.8969
198,19.8882
199,19.8943
200,19.8750
201,19.8816
202,19.8806
203,19.8817
204,19.8858
205,19.8878
206,19.8881
207,19.8940
208,19.8839
209,19.8848
210,19.8902
211,19.8735
212,19.8784
213,19.8842
214,19.8919
215,19.8766
216,19.8770
217,19.8798
218,19.8828
219,19.8746
220,19.8833
221,19.8760
222,19.8834
223,19.8866
224,19.8821
225,19.8794
226,19.8806
227,19.8784
228,19.8730
229,19.8868
230,19.8671
231,19.8802
232,19.8709
233,19.8747
234,19.8777
235,19.8744
236,19.8863
237,19.8673
238,19.8598
239,19.8659
240,19.8745
241,19.8731
242,19.8715
243,19.8741
244,19.8752
245,19.8707
246,19.8606
247,19.8740
248,19.8772
249,19.8724
250,19.8778
251,19.8633
252,19.8787
253,19.8674
254,19.8704
255,19.8675
256,19.8664
257,19.8584
258,19.8638
259,19.8642
260,19.8646
261,19.8702
262,19.8624
263,19.8609
264,19.8649
265,19.8738
266,19.8633
267,19.8594
268,19.8574
269,19.8574
270,19.8724
271,19.8570
272,19.8688
273,19.8583
274,19.8637
275,19.8561
276,19.8566
277,19.8728
278,19.8613
279,19.8497
280,19.8822
281,19.8562
282,19.8653
283,19.8693
284,19.8509
285,19.8617
286,19.8672
287,19.8597
288,19.8579
289,19.8579
290,19.8576
291,19.8670
292,19.8608
293,19.8717
294,19.8626
295,19.8638
296,19.8671
297,19.8681
298,19.8574
299,19.8600
300,19.8619
301,19.8646
302,19.8587
303,19.8502
304,19.8679
305,19.8447
306,19.8611
307,19.8563
308,19.8628
309,19.8478
310,19.8582
311,19.8529
312,19.8524
313,19.8658
314,19.8536
315,19.8475
316,19.8522
317,19.8515
318,19.8503
319,19.8498
320,19.8507
321,19.8507
322,19.8663
323,19.8499
324,19.8494
325,19.8523
326,19.8515
327,19.8557
328,19.8550
329,19.8542
330,19.8510
331,19.8554
332,19.8520
333,19.8577
334,19.8484
335,19.8342
336,19.8569
337,19.8473
338,19.8505
339,19.8446
340,19.8567
341,19.8531
342,19.8563
343,19.8500
344,19.8496
345,19.8502
346,19.8453
347,19.8422
348,19.8552
349,19.8457
350,19.8521
351,19.8416
352,19.8420
353,19.8574
354,19.8518
355,19.8401
356,19.8495
357,19.8508
358,19.8406
359,19.8436
360,19.8424
361,19.8359
362,19.8671
363,19.8507
364,19.8564
365,19.8410
366,19.8557
367,19.8437
368,19.8453
369,19.8460
370,19.8345
371,19.8539
372,19.8368
373,19.8457
374,19.8535
375,19.8446
376,19.8480
377,19.8483
378,19.8417
379,19.8443
380,19.8481
381,19.8388
382,19.8409
383,19.8424
384,19.8460
385,19.8462
386,19.8453
387,19.8344
388,19.8360
389,19.8496
390,19.8348
391,19.8533
392,19.8480
393,19.8437
394,19.8387
395,19.8436
396,19.8459
397,19.8431
398,19.8446
399,19.8378
400,19.8414
401,19.8382
402,19.8378
403,19.8440
404,19.8485
405,19.8441
406,19.8472
407,19.8414
408,19.8520
409,19.8427
410,19.8378
411,19.8439
412,19.8409
413,19.8363
414,19.8374
415,19.8445
416,19.8469
417,19.8465
418,19.8477
419,19.8413
420,19.8433
421,19.8442
422,19.8385
423,19.8270
424,19.8371
425,19.8406
426,19.8461
427,19.8320
428,19.8524
429,19.8395
430,19.8510
431,19.8440
432,19.8328
433,19.8358
434,19.8439
435,19.8414
436,19.8406
437,19.8492
438,19.8427
439,19.8386
440,19.8449
441,19.8308
442,19.8431
443,19.8409
444,19.8479
445,19.8363
446,19.8405
447,19.8423
448,19.8287
449,19.8434
450,19.8358
451,19.8432
452,19.8407
453,19.8427
454,19.8379
455,19.8362
456,19.8446
457,19.8459
458,19.8393
459,19.8418
460,19.8454
461,19.8326
462,19.8406
463,19.8331
464,19.8350
465,19.8417
466,19.8351
467,19.8412
468,19.8545
469,19.8350
470,19.8319
471,19.8400
472,19.8378
473,19.8434
474,19.8285
475,19.8418
476,19.8417
477,19.8415
478,19.8384
479,19.8295
480,19.8320
481,19.8382
482,19.8346
483,19.8369
484,19.8377
485,19.8390
486,19.8336
487,19.8398
488,19.8337
489,19.8444
490,19.8473
491,19.8338
492,19.8268
493,19.8430
494,19.8342
495,19.8434
496,19.8410
497,19.8350
498,19.8411
499,19.8370
500,19.8451
501,19.8406
502,19.8374
503,19.8403
504,19.8408
505,19.8303
506,19.8414
507,19.8324
508,19.8273
509,19.8356
510,19.8315
511,19.8310
512,19.8340
513,19.8418
514,19.8399
515,19.8438
516,19.8361
517,19.8264
518,19.8414
519,19.8350
520,19.8411
521,19.8358
522,19.8365
523,19.8398
524,19.8435
525,19.8387
526,19.8424
527,19.8411
528,19.8351
529,19.8266
530,19.8367
531,19.8374
532,19.8413
533,19.8352
534,19.8230
535,19.8259
536,19.8372
537,19.8359
538,19.8394
539,19.8442
540,19.8355
541,19.8266
542,19.8282
543,19.8310
544,19.8369
545,19.8326
546,19.8345
547,19.8343
548,19.8292
549,19.8271
550,19.8344
551,19.8352
552,19.8290
553,19.8456
554,19.8344
555,19.8419
556,19.8282
557,19.8381
558,19.8370
559,19.8333
560,19.8362
561,19.8373
562,19.8370
563,19.8372
564,19.8360
565,19.8315
566,19.8340
567,19.8396
568,19.8370
569,19.8383
570,19.8244
571,19.8299
572,19.8384
573,19.8257
574,19.8288
575,19.8422
576,19.8292
577,19.8311
578,19.8371
579,19.8363
580,19.8293
581,19.8354
582,19.8362
583,19.8399
584,19.8312
585,19.8327
586,19.8358
587,19.8298
588,19.8385
589,19.8301
590,19.8261
591,19.8329
592,19.8393
593,19.8339
594,19.8421
595,19.8270
596,19.8387
597,19.8267
598,19.8349
599,19.8403
600,19.8336
601,19.8316
602,19.8295
603,19.8365
604,19.8358
605,19.8248
606,19.8260
607,19.8307
608,19.8278
609,19.8354
610,19.8327
611,19.8335
612,19.8297
613,19.8345
614,19.8299
615,19.8329
616,19.8349
617,19.8344
618,19.8375
619,19.8320
620,19.8320
621,19.8374
622,19.8415
623,19.8370
624,19.8294
625,19.8319
626,19.8251
627,19.8361
628,19.8276
629,19.8267
630,19.8298
631,19.8398
632,19.8363
633,19.8305
634,19.8309
635,19.8337
636,19.8359
637,19.8349
638,19.8416
639,19.8222
640,19.8356
641,19.8342
642,19.8321
643,19.8355
644,19.8315
645,19.8297
646,19.8252
647,19.8338
648,19.8267
649,19.8300
650,19.8332
651,19.8327
652,19.8380
653,19.8296
654,19.8343
655,19.8304
656,19.8308
657,19.8352
658,19.8374
659,19.8296
660,19.8357
661,19.8274
662,19.8304
663,19.8304
664,19.8328
665,19.8204
666,19.8374
667,19.8384
668,19.8313
669,19.8332
670,19.8414
671,19.8226
672,19.8270
673,19.8322
674,19.8330
675,19.8329
676,19.8327
677,19.8329
678,19.8398
679,19.8350
680,19.8220
681,19.8343
682,19.8398
683,19.8286
684,19.8284
685,19.8352
686,19.8258
687,19.8314
688,19.8351
689,19.8439
690,19.8266
691,19.8318
692,19.8322
693,19.8303
694,19.8300
695,19.8297
696,19.8333
697,19.8335
698,19.8205
699,19.8287
