epoch,loss
0,65.0441
1,40.1812
2,30.0100
3,25.2872
4,23.0889
5,22.1621
6,21.7581
7,21.4884
8,21.2463
9,21.0323
10,20.8935
11,20.8179
12,20.7756
13,20.7367
14,20.6968
15,20.6607
16,20.6255
17,20.6069
18,20.5956
19,20.5711
20,20.5544
21,20.5434
22,20.5359
23,20.5231
24,20.5101
25,20.5038
26,20.4933
27,20.4835
28,20.4600
29,20.4517
30,20.4480
31,20.4400
32,20.4262
33,20.4209
34,20.4080
35,20.3884
36,20.3952
37,20.3813
38,20.3880
39,20.3875
40,20.3904
41,20.3640
42,20.3589
43,20.3509
44,20.3443
45,20.3316
46,20.3302
47,20.3313
48,20.3141
49,20.3184
50,20.3038
51,20.2911
52,20.2882
53,20.2898
54,20.2723
55,20.2763
56,20.2576
57,20.2435
58,20.2353
59,20.2304
60,20.2250
61,20.2204
62,20.2008
63,20.1971
64,20.1828
65,20.1686
66,20.1413
67,20.1477
68,20.1330
69,20.1258
70,20.1207
71,20.1053
72,20.1167
73,20.0888
74,20.0923
75,20.0858
76,20.0792
77,20.0642
78,20.0787
79,20.0694
80,20.0835
81,20.0573
82,20.0502
83,20.0322
84,20.0332
85,20.0544
86,20.0285
87,20.0339
88,20.0246
89,20.0214
90,20.0173
91,19.9770
92,19.9791
93,19.9995
94,19.9845
95,19.9995
96,19.9732
97,19.9626
98,19.9603
99,19.9608
100,19.9348
101,19.9353
102,19.9478
103,19.9242
104,19.9106
105,19.9228
106,19.9235
107,19.9055
108,19.8875
109,19.8802
110,19.9099
111,19.9028
112,19.8917
113,19.8849
114,19.8749
115,19.8760
116,19.8784
117,19.8708
118,19.8653
119,19.8638
120,19.8767
121,19.8824
122,19.8560
123,19.8527
124,19.8573
125,19.8607
126,19.8607
127,19.8492
128,19.8542
129,19.8396
130,19.8621
131,19.8670
132,19.8537
133,19.8374
134,19.8428
135,19.8498
136,19.8494
137,19.8301
138,19.8346
139,19.8355
140,19.8375
141,19.8324
142,19.8414
143,19.8403
144,19.8290
145,19.8289
146,19.8229
147,19.8379
148,19.8342
149,19.8183
150,19.8242
151,19.8305
152,19.8218
153,19.8254
154,19.8190
155,19.8120
156,19.8337
157,19.8096
158,19.8180
159,19.8160
160,19.8149
161,19.8183
162,19.8184
163,19.8206
164,19.8052
165,19.8085
166,19.8251
167,19.8131
168,19.8080
169,19.8053
170,19.8135
171,19.7960
172,19.8015
173,19.8021
174,19.8019
175,19.8031
176,19.7992
177,19.8150
178,19.7949
179,19.8027
180,19.8040
181,19.8034
182,19.7957
183,19.7989
184,19.8185
185,19.7967
186,19.7979
187,19.7861
188,19.7953
189,19.7998
190,19.7978
191,19.7909
192,19.7927
193,19.8000
194,19.7917
195,19.7862
196,19.7900
197,19.7808
198,19.7869
199,19.7984
200,19.7896
201,19.8024
202,19.7748
203,19.7844
204,19.7800
205,19.7898
206,19.7825
207,19.7740
208,19.7801
209,19.7807
210,19.7846
211,19.7876
212,19.7808
213,19.7733
214,19.7772
215,19.7837
216,19.7702
217,19.7812
218,19.7761
219,19.7838
220,19.7755
221,19.7851
222,19.7734
223,19.7710
224,19.7840
225,19.7713
226,19.7771
227,19.7745
228,19.7809
229,19.7651
230,19.7710
231,19.7719
232,19.7734
233,19.7819
234,19.7697
235,19.7679
236,19.7760
237,19.7626
238,19.7737
239,19.7635
240,19.7533
241,19.7583
242,19.7713
243,19.7737
244,19.7816
245,19.7598
246,19.7640
247,19.7692
248,19.7677
249,19.7497
250,19.7565
251,19.7680
252,19.7680
253,19.7696
254,19.7813
255,19.7702
256,19.7580
257,19.7611
258,19.7646
259,19.7535
260,19.7596
261,19.7568
262,19.7602
263,19.7633
264,19.7678
265,19.7547
266,19.7586
267,19.7560
268,19.7582
269,19.7580
270,19.7622
271,19.7556
272,19.7553
273,19.7653
274,19.7613
275,19.7595
276,19.7575
277,19.7574
278,19.7582
279,19.7568
280,19.7497
281,19.7554
282,19.7486
283,19.7571
284,19.7642
285,19.7461
286,19.7470
287,19.7514
288,19.7459
289,19.7615
290,19.7489
291,19.7424
292,19.7481
293,19.7430
294,19.7581
295,19.7402
296,19.7573
297,19.7564
298,19.7503
299,19.7508
300,19.7477
301,19.7461
302,19.7538
303,19.7478
304,19.7514
305,19.7571
306,19.7509
307,19.7512
308,19.7495
309,19.7418
310,19.7444
311,19.7492
312,19.7432
313,19.7452
314,19.7500
315,19.7542
316,19.7501
317,19.7440
318,19.7467
319,19.7558
320,19.7526
321,19.7415
322,19.7405
323,19.7486
324,19.7487
325,19.7466
326,19.7459
327,19.7506
328,19.7477
329,19.7440
330,19.7373
331,19.7407
332,19.7367
333,19.7394
334,19.7551
335,19.7485
336,19.7421
337,19.7453
338,19.7479
339,19.7450
340,19.7446
341,19.7363
342,19.7439
343,19.7384
344,19.7394
345,19.7362
346,19.7450
347,19.7362
348,19.7395
349,19.7400
350,19.7361
351,19.7364
352,19.7421
353,19.7431
354,19.7416
355,19.7317
356,19.7408
357,19.7372
358,19.7379
359,19.7495
360,19.7442
361,19.7359
362,19.7397
363,19.7311
364,19.7382
365,19.7332
366,19.7332
367,19.7319
368,19.7372
369,19.7288
370,19.7513
371,19.7343
372,19.7274
373,19.7416
374,19.7386
375,19.7382
376,19.7388
377,19.7357
378,19.7366
379,19.7325
380,19.7447
381,19.7417
382,19.7331
383,19.7305
384,19.7415
385,19.7398
386,19.7369
387,19.7378
388,19.7398
389,19.7350
390,19.7459
391,19.7335
392,19.7325
393,19.7284
394,19.7295
395,19.7317
396,19.7383
397,19.7340
398,19.7273
399,19.7256
400,19.7348
401,19.7378
402,19.7369
403,19.7426
404,19.7286
405,19.7291
406,19.7284
407,19.7343
408,19.7375
409,19.7365
410,19.7297
411,19.7367
412,19.7339
413,19.7249
414,19.7329
415,19.7252
416,19.7257
417,19.7404
