epoch,loss
0,64.3349
1,38.9332
2,29.4636
3,25.0001
4,22.8614
5,22.0012
6,21.6079
7,21.3520
8,21.1472
9,20.9970
10,20.8815
11,20.7911
12,20.7494
13,20.7088
14,20.6760
15,20.6465
16,20.6284
17,20.6029
18,20.5848
19,20.5418
20,20.5435
21,20.5377
22,20.5175
23,20.5122
24,20.4849
25,20.4700
26,20.4627
27,20.4606
28,20.4319
29,20.4192
30,20.4213
31,20.4119
32,20.3937
33,20.3955
34,20.3804
35,20.3763
36,20.3700
37,20.3620
38,20.3628
39,20.3520
40,20.3417
41,20.3420
42,20.3292
43,20.3168
44,20.3095
45,20.3091
46,20.2931
47,20.2923
48,20.2971
49,20.2687
50,20.2754
51,20.2654
52,20.2572
53,20.2501
54,20.2388
55,20.2180
56,20.2281
57,20.2061
58,20.1990
59,20.1957
60,20.1779
61,20.1596
62,20.1481
63,20.1331
64,20.1265
65,20.1159
66,20.0946
67,20.0936
68,20.0733
69,20.0702
70,20.0541
71,20.0586
72,20.0459
73,20.0317
74,20.0258
75,20.0138
76,20.0051
77,20.0049
78,19.9918
79,19.9873
80,19.9612
81,19.9615
82,19.9396
83,19.9574
84,19.9438
85,19.9281
86,19.9125
87,19.9184
88,19.9198
89,19.9336
90,19.9219
91,19.9026
92,19.8888
93,19.8928
94,19.8880
95,19.9122
96,19.8831
97,19.8869
98,19.8836
99,19.8811
100,19.8799
101,19.8798
102,19.8526
103,19.8559
104,19.8660
105,19.8522
106,19.8579
107,19.8716
108,19.8568
109,19.8648
110,19.8585
111,19.8607
112,19.8422
113,19.8484
114,19.8420
115,19.8316
116,19.8428
117,19.8398
118,19.8432
119,19.8349
120,19.8395
121,19.8360
122,19.8356
123,19.8543
124,19.8483
125,19.8344
126,19.8208
127,19.8413
128,19.8377
129,19.8327
130,19.8309
131,19.8300
132,19.8278
133,19.8162
134,19.8259
135,19.8159
136,19.8199
137,19.8116
138,19.8220
139,19.8112
140,19.8024
141,19.8200
142,19.8100
143,19.8085
144,19.8105
145,19.8090
146,19.8044
147,19.8101
148,19.8030
149,19.7984
150,19.7928
151,19.8025
152,19.8124
153,19.8005
154,19.7834
155,19.8176
156,19.7960
157,19.7950
158,19.7985
159,19.8048
160,19.7978
161,19.7933
162,19.7884
163,19.7873
164,19.8021
165,19.7909
166,19.7895
167,19.7921
168,19.7895
169,19.7782
170,19.7666
171,19.7872
172,19.7737
173,19.7835
174,19.7809
175,19.7843
176,19.7839
177,19.7881
178,19.7806
179,19.7842
180,19.7734
181,19.7756
182,19.7746
183,19.7699
184,19.7608
185,19.7761
186,19.7684
187,19.7669
188,19.7696
189,19.7682
190,19.7581
191,19.7649
192,19.7605
193,19.7693
194,19.7707
195,19.7739
196,19.7629
197,19.7507
198,19.7655
199,19.7622
200,19.7572
201,19.7637
202,19.7669
203,19.7725
204,19.7587
205,19.7640
206,19.7703
207,19.7780
208,19.7596
209,19.7663
210,19.7502
211,19.7580
212,19.7609
213,19.7567
214,19.7622
215,19.7631
216,19.7562
217,19.7567
218,19.7557
219,19.7529
220,19.7433
221,19.7467
222,19.7496
223,19.7554
224,19.7425
225,19.7490
226,19.7542
227,19.7446
228,19.7544
229,19.7411
230,19.7520
231,19.7498
232,19.7379
233,19.7525
234,19.7400
235,19.7572
236,19.7486
237,19.7558
238,19.7492
239,19.7492
240,19.7493
241,19.7512
242,19.7550
243,19.7518
244,19.7377
245,19.7358
246,19.7454
247,19.7448
248,19.7429
249,19.7330
250,19.7447
251,19.7418
252,19.7426
253,19.7385
254,19.7454
255,19.7489
256,19.7444
257,19.7418
258,19.7403
259,19.7392
260,19.7429
261,19.7408
262,19.7370
263,19.7396
264,19.7400
265,19.7440
266,19.7349
267,19.7354
268,19.7311
269,19.7386
270,19.7340
271,19.7439
272,19.7420
273,19.7375
274,19.7262
275,19.7364
276,19.7250
277,19.7389
278,19.7325
279,19.7293
280,19.7313
281,19.7379
282,19.7305
283,19.7296
284,19.7267
285,19.7393
286,19.7247
287,19.7311
288,19.7278
289,19.7278
290,19.7401
291,19.7081
292,19.7379
293,19.7381
294,19.7236
295,19.7263
296,19.7292
297,19.7351
298,19.7229
299,19.7356
300,19.7217
301,19.7337
302,19.7292
