epoch,loss
0,62.4619
1,38.4868
2,28.8496
3,24.7089
4,22.8835
5,22.3393
6,22.0500
7,21.8744
8,21.7089
9,21.5888
10,21.5080
11,21.4078
12,21.3405
13,21.2811
14,21.2417
15,21.1975
16,21.1516
17,21.1457
18,21.1050
19,21.0683
20,21.0194
21,20.9496
22,20.8884
23,20.8209
24,20.7683
25,20.7347
26,20.6982
27,20.6682
28,20.6571
29,20.6468
30,20.6125
31,20.5856
32,20.5824
33,20.5587
34,20.5589
35,20.5554
36,20.5343
37,20.5091
38,20.4926
39,20.4796
40,20.4674
41,20.4412
42,20.4420
43,20.4193
44,20.4035
45,20.3932
46,20.3854
47,20.3576
48,20.3482
49,20.3377
50,20.3224
51,20.3150
52,20.3178
53,20.3046
54,20.2934
55,20.2732
56,20.2676
57,20.2537
58,20.2384
59,20.2208
60,20.2366
61,20.2044
62,20.1772
63,20.1799
64,20.1655
65,20.1665
66,20.1547
67,20.1382
68,20.1320
69,20.1406
70,20.1209
71,20.1108
72,20.1036
73,20.1088
74,20.0994
75,20.0978
76,20.0894
77,20.0800
78,20.0783
79,20.0557
80,20.0731
81,20.0697
82,20.0772
83,20.0626
84,20.0429
85,20.0482
86,20.0267
87,20.0530
88,20.0440
89,20.0448
90,20.0231
91,20.0385
92,20.0208
93,20.0431
94,20.0239
95,20.0188
96,20.0147
97,20.0057
98,20.0146
99,20.0107
100,20.0014
101,19.9993
102,20.0215
103,20.0122
104,20.0027
105,20.0073
106,19.9911
107,20.0142
108,19.9806
109,20.0009
110,19.9786
111,19.9974
112,19.9870
113,19.9873
114,19.9849
115,19.9896
116,19.9986
117,19.9777
118,19.9817
119,19.9767
120,19.9729
121,19.9818
122,19.9804
123,19.9695
124,19.9664
125,19.9698
126,19.9706
127,19.9741
128,19.9689
129,19.9728
130,19.9707
131,19.9843
132,19.9570
133,19.9607
134,19.9599
135,19.9438
136,19.9585
137,19.9481
138,19.9559
139,19.9560
140,19.9488
141,19.9519
142,19.9499
143,19.9600
144,19.9486
145,19.9459
146,19.9240
147,19.9527
148,19.9443
149,19.9320
150,19.9446
151,19.9343
152,19.9371
153,19.9490
154,19.9430
155,19.9307
156,19.9427
157,19.9240
158,19.9472
159,19.9352
160,19.9330
161,19.9317
162,19.9326
163,19.9296
164,19.9272
165,19.9253
166,19.9177
167,19.9191
168,19.9310
169,19.9360
170,19.9241
171,19.9242
172,19.9293
173,19.9267
174,19.9209
175,19.9284
176,19.9263
177,19.9175
178,19.9217
179,19.9123
180,19.9160
181,19.9260
182,19.9092
183,19.9118
184,19.9183
185,19.9105
186,19.9121
187,19.9095
188,19.9093
189,19.9180
190,19.9087
191,19.9108
192,19.9063
193,19.9186
194,19.9125
195,19.9125
196,19.9221
197,19.9013
198,19.9114
199,19.9061
200,19.9010
201,19.9069
202,19.8996
203,19.8979
204,19.9001
205,19.9020
206,19.9035
207,19.8966
208,19.8983
209,19.8943
210,19.9072
211,19.9033
212,19.8929
213,19.9030
214,19.9088
215,19.9052
216,19.8886
217,19.8941
218,19.9075
219,19.9133
220,19.8933
221,19.8913
222,19.8882
223,19.8903
224,19.8894
225,19.8867
226,19.8978
227,19.9012
228,19.8881
229,19.8962
230,19.8958
231,19.8867
232,19.8894
233,19.8949
234,19.8838
235,19.8795
236,19.9029
237,19.8884
238,19.8927
239,19.8923
240,19.8986
241,19.8904
242,19.8893
243,19.8881
244,19.8906
245,19.8879
246,19.8802
247,19.8848
248,19.8884
249,19.8919
250,19.8862
251,19.8793
252,19.8810
253,19.8837
254,19.8940
255,19.8893
256,19.8894
257,19.8843
258,19.8795
259,19.8815
260,19.8815
261,19.8854
262,19.8822
263,19.8802
264,19.8796
265,19.8782
266,19.8712
267,19.8843
268,19.8720
269,19.8740
270,19.8725
271,19.8715
272,19.8827
273,19.8864
274,19.8833
275,19.8766
276,19.8808
277,19.8725
278,19.8776
279,19.8844
280,19.8781
281,19.8773
282,19.8754
283,19.8681
284,19.8889
285,19.8780
286,19.8776
287,19.8704
288,19.8744
289,19.8782
290,19.8758
291,19.8742
292,19.8756
293,19.8683
294,19.8728
295,19.8736
296,19.8728
297,19.8740
298,19.8680
299,19.8606
300,19.8701
301,19.8772
302,19.8736
303,19.8696
304,19.8741
305,19.8716
306,19.8602
307,19.8821
308,19.8740
309,19.8706
310,19.8740
311,19.8630
312,19.8771
313,19.8696
314,19.8703
315,19.8656
316,19.8667
317,19.8696
318,19.8678
319,19.8735
320,19.8719
321,19.8776
322,19.8675
323,19.8691
324,19.8716
325,19.8692
326,19.8678
327,19.8719
328,19.8519
329,19.8615
330,19.8707
331,19.8699
332,19.8631
333,19.8633
334,19.8746
335,19.8592
