epoch,loss
0,39.8233
1,36.4020
2,33.6576
3,31.3627
4,29.4335
5,27.8724
6,26.5996
7,25.6499
8,24.8294
9,24.2081
10,23.7804
11,23.3895
12,23.0537
13,22.7911
14,22.6162
15,22.4596
16,22.2885
17,22.1666
18,22.0484
19,21.9552
20,21.8463
21,21.7434
22,21.6738
23,21.6489
24,21.5247
25,21.4898
26,21.4446
27,21.3955
28,21.3819
29,21.3236
30,21.2863
31,21.2527
32,21.2441
33,21.2121
34,21.2072
35,21.1478
36,21.1274
37,21.1338
38,21.1013
39,21.1068
40,21.0541
41,21.0475
42,21.0632
43,21.0239
44,20.9906
45,20.9763
46,21.0002
47,20.9920
48,20.9655
49,20.9611
50,20.9319
51,20.9224
52,20.9147
53,20.9241
54,20.9465
55,20.9242
56,20.9148
57,20.8952
58,20.9044
59,20.8784
60,20.8976
61,20.8788
62,20.8861
63,20.8912
64,20.8747
65,20.8603
66,20.8861
67,20.8741
68,20.8589
69,20.8580
70,20.8657
71,20.8474
72,20.8595
73,20.8477
74,20.8506
75,20.8566
76,20.8454
77,20.8594
78,20.8563
79,20.8480
80,20.8466
81,20.8384
82,20.8580
83,20.8397
84,20.8440
85,20.8396
86,20.8536
87,20.8432
88,20.8370
89,20.8610
90,20.8350
91,20.8293
92,20.8300
93,20.8343
94,20.8286
95,20.8266
96,20.8257
97,20.8137
98,20.8214
99,20.8323
100,20.8236
101,20.8209
102,20.8218
103,20.8412
104,20.8265
105,20.8169
106,20.8273
107,20.8185
108,20.8242
109,20.8157
110,20.8259
111,20.8133
112,20.8114
113,20.8279
114,20.8182
115,20.8178
116,20.8287
117,20.8197
118,20.8052
119,20.8211
120,20.8160
121,20.8086
122,20.8236
123,20.8036
124,20.8082
125,20.8280
126,20.8204
127,20.8186
128,20.8302
129,20.8080
130,20.8084
131,20.8109
132,20.8124
133,20.8116
134,20.8191
135,20.8018
136,20.8144
137,20.8091
138,20.8126
139,20.8117
140,20.8047
141,20.7964
142,20.8024
143,20.8003
144,20.8009
145,20.8087
146,20.8103
147,20.8013
148,20.8038
149,20.7980
150,20.8036
151,20.8069
152,20.8021
153,20.8016
154,20.7848
155,20.8021
156,20.7995
157,20.7925
158,20.7985
159,20.7967
160,20.7803
161,20.7896
162,20.7855
163,20.7975
164,20.7980
165,20.7932
166,20.7922
167,20.7856
168,20.7984
169,20.8038
170,20.7970
171,20.7926
172,20.7857
173,20.7925
174,20.7955
175,20.7967
176,20.7943
177,20.7846
178,20.7770
179,20.7883
180,20.7911
181,20.7851
182,20.7954
183,20.7826
184,20.7912
185,20.8010
186,20.7987
187,20.7841
188,20.7859
189,20.7850
190,20.7864
191,20.7885
192,20.7849
193,20.7799
194,20.7900
195,20.7861
196,20.7772
197,20.7733
198,20.7800
199,20.7738
200,20.7809
201,20.7810
202,20.7903
203,20.7696
204,20.7754
205,20.7704
206,20.7796
207,20.7813
208,20.7746
209,20.7825
210,20.7645
211,20.7796
212,20.7777
213,20.7749
